flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
14.119.104.19:443-61.139.26.122:53510-6,19.0,10444.0,33.233274936676025,549.6842105263158,314.2633405795969,1.0,18.0,2.0,1.0,0.5263157894736842,383184.0055401662,22.12342201892985,16.540175819978785,network-storage
120.39.41.3:25090-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
91.148.190.202:53457-61.139.26.122:32625-6,2.0,124.0,0.31963109970092773,62.0,387.9472307795589,1.0,0.0,0.0,1.0,1.0,0.0,0.0,193.97361538977944,network-storage
61.139.26.122:32625-91.148.190.202:53457-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
73.211.24.78:0-178.211.105.82:0-2,2.0,92.0,125.9976110458374,46.0,0.7301725741969091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36508628709845453,network-storage
61.139.26.122:39430-113.250.23.100:80-6,7.0,3441.0,0.1711289882659912,491.57142857142856,20107.63947632031,1.0,6.0,1.0,0.0,0.5714285714285714,409618.2448979592,0.003369354564055824,2872.5199251886156,network-storage
113.250.23.100:80-61.139.26.122:39430-6,7.0,562.0,0.17174005508422852,80.28571428571429,3272.3874446434274,1.0,7.0,1.0,0.0,0.8571428571428571,1608.4897959183675,0.002802042542024689,467.4839206633468,network-storage
121.207.128.52:9268-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
61.139.26.122:40910-180.101.49.186:443-6,14.0,3065.0,19.094409942626953,218.92857142857142,160.51818355264274,1.0,10.0,1.0,3.0,0.7142857142857143,146475.63775510207,16.879731246352808,11.46558453947448,network-storage
180.101.49.186:443-61.139.26.122:40910-6,13.0,1335.0,19.060755014419556,102.6923076923077,70.03919828936817,1.0,13.0,2.0,0.0,0.8461538461538461,8246.059171597633,18.226035909559858,5.3876306376437055,network-storage
61.139.26.122:45238-36.110.192.132:443-6,10.0,1994.0,30.20766305923462,199.4,66.00974051153636,1.0,9.0,0.0,0.0,0.7,68072.24000000002,38.60671931807411,6.600974051153637,network-storage
192.168.1.4:45690-14.215.177.90:443-6,3.0,186.0,8.988380432128906e-05,62.0,2069338.3129973474,0.0,0.0,0.0,3.0,1.0,0.0,8.881784197001252e-12,689779.4376657825,network-storage
36.110.192.132:443-61.139.26.122:45238-6,11.0,1269.0,33.21451020240784,115.36363636363636,38.20619338556453,1.0,10.0,2.0,1.0,0.8181818181818182,12534.958677685952,34.92163807081903,3.4732903077785937,network-storage
61.139.26.122:34390-14.215.178.94:80-6,17.0,1631.0,118.30565190315247,95.94117647058823,13.78632359285059,1.0,16.0,9.0,0.0,0.9411764705882353,16352.0553633218,194.0592928535815,0.8109602113441523,network-storage
14.215.178.94:80-61.139.26.122:34390-6,7.0,684.0,30.080799102783203,97.71428571428571,22.738757626179996,1.0,7.0,1.0,0.0,0.8571428571428571,5581.061224489796,49.915310821385305,3.2483939465971425,network-storage
192.168.1.4:60166-124.237.208.54:443-6,19.0,1529.0,191.37212204933167,80.47368421052632,7.989669465053307,0.0,19.0,10.0,0.0,1.0,159.4072022160665,656.0603357782152,0.42050891921333194,network-storage
143.42.61.177:60000-61.139.26.122:41554-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:41554-143.42.61.177:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
124.31.73.185:43015-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
106.15.35.31:443-61.139.26.122:55164-6,6.0,603.0,0.8277809619903564,100.5,728.4535736967395,0.0,6.0,4.0,0.0,0.5,1006.9166666666666,0.03420357608649738,121.40892894945658,network-storage
104.156.155.4:40436-61.139.26.122:547-6,2.0,124.0,0.5645360946655273,62.0,219.64937436545438,1.0,0.0,0.0,1.0,1.0,0.0,0.0,109.82468718272719,network-storage
61.139.26.122:547-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
143.42.31.11:55650-61.139.26.122:53608-6,2.0,124.0,0.4209001064300537,62.0,294.60672046802307,1.0,0.0,0.0,1.0,1.0,0.0,0.0,147.30336023401154,network-storage
61.139.26.122:53608-143.42.31.11:55650-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:45718-14.215.177.90:443-6,12.0,2601.0,80.59784579277039,216.75,32.27133398437938,1.0,11.0,0.0,1.0,0.75,123925.02083333333,217.90042946015163,2.6892778320316153,network-storage
14.215.177.90:443-61.139.26.122:45718-6,10.0,1364.0,30.171499013900757,136.4,45.20822778382908,1.0,10.0,2.0,0.0,0.8,25719.640000000003,38.76502662123918,4.520822778382908,network-storage
61.139.26.122:60830-182.140.225.35:443-6,12.0,1361.0,0.04497790336608887,113.41666666666667,30259.302860838266,1.0,9.0,1.0,2.0,0.8333333333333334,20197.07638888889,2.674066638989215e-05,2521.608571736522,network-storage
61.139.26.122:60832-182.140.225.35:443-6,12.0,1361.0,0.04455280303955078,113.41666666666667,30548.021833593768,1.0,9.0,1.0,2.0,0.8333333333333334,20197.07638888889,2.393659820592637e-05,2545.668486132814,network-storage
61.139.26.122:60834-182.140.225.35:443-6,19.0,2572.0,109.9931869506836,135.3684210526316,23.383266466796517,1.0,11.0,0.0,7.0,0.7368421052631579,22878.443213296403,634.3382959248146,1.2306982350945534,network-storage
61.139.26.122:60836-182.140.225.35:443-6,13.0,1423.0,0.04349493980407715,109.46153846153847,32716.449463084675,1.0,9.0,1.0,3.0,0.8461538461538461,18831.171597633132,2.613804774358957e-05,2516.649958698821,network-storage
61.139.26.122:60838-182.140.225.35:443-6,12.0,1361.0,0.04332995414733887,113.41666666666667,31410.141708714145,1.0,9.0,1.0,2.0,0.8333333333333334,20197.07638888889,2.4239285019853726e-05,2617.511809059512,network-storage
182.140.225.35:443-61.139.26.122:60834-6,779.0,831363.0,109.96763801574707,1067.2182284980745,7560.069625947145,1.0,779.0,0.0,0.0,0.14505776636713735,266677.69050212495,0.14942939915037468,9.704839057698518,network-storage
182.140.225.35:443-61.139.26.122:60832-6,13.0,7625.0,0.034690141677856445,586.5384615384615,219803.08039120006,1.0,13.0,1.0,0.0,0.38461538461538464,354473.4792899409,3.7730471740913015e-05,16907.929260861543,network-storage
182.140.225.35:443-61.139.26.122:60830-6,13.0,7625.0,0.03488612174987793,586.5384615384615,218568.29069934323,1.0,13.0,1.0,0.0,0.38461538461538464,354473.4792899409,3.79440162557248e-05,16812.945438411018,network-storage
61.139.26.122:60840-182.140.225.35:443-6,13.0,1423.0,0.04227185249328613,109.46153846153847,33663.062204950904,1.0,9.0,1.0,3.0,0.8461538461538461,18831.171597633132,2.591734196223506e-05,2589.466323457762,network-storage
182.140.225.35:443-61.139.26.122:60836-6,12.0,7501.0,0.034503936767578125,625.0833333333334,217395.48302929796,1.0,12.0,1.0,0.0,0.4166666666666667,364698.74305555556,4.2083292341397106e-05,18116.290252441497,network-storage
182.140.225.35:443-61.139.26.122:60838-6,13.0,7625.0,0.03315877914428711,586.5384615384615,229954.18398308862,1.0,13.0,1.0,0.0,0.38461538461538464,354473.4792899409,3.662576045668528e-05,17688.78338331451,network-storage
182.140.225.35:443-61.139.26.122:60840-6,12.0,7501.0,0.031877994537353516,625.0833333333334,235303.3843208233,1.0,12.0,1.0,0.0,0.4166666666666667,364698.74305555556,4.293428692991324e-05,19608.61536006861,network-storage
192.168.1.4:60832-182.140.225.35:443-6,3.0,186.0,0.0002529621124267578,62.0,735287.9773798303,0.0,0.0,0.0,3.0,1.0,0.0,8.117382321870537e-10,245095.99245994343,network-storage
192.168.1.4:60838-182.140.225.35:443-6,3.0,186.0,0.00020885467529296875,62.0,890571.3972602739,0.0,0.0,0.0,3.0,1.0,0.0,6.87805368215777e-12,296857.1324200913,network-storage
192.168.1.4:60834-182.140.225.35:443-6,756.0,58961.0,108.9083800315857,77.99074074074075,541.3816639536836,0.0,756.0,0.0,0.0,0.9841269841269841,1396.6864222026256,0.14275634891386246,0.7161133121080472,network-storage
192.168.1.4:60830-182.140.225.35:443-6,3.0,186.0,0.00011301040649414062,62.0,1645866.1265822784,0.0,0.0,0.0,3.0,1.0,0.0,4.143885234952904e-11,548622.0421940928,network-storage
183.198.232.222:17539-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
116.53.9.70:34221-61.139.26.122:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:23-116.53.9.70:34221-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
180.163.55.95:443-61.139.26.122:40198-6,6.0,603.0,0.8238651752471924,100.5,731.9158742437147,0.0,6.0,4.0,0.0,0.5,1006.9166666666666,0.03447336546301812,121.98597904061911,network-storage
61.139.26.122:37512-116.253.28.231:443-6,11.0,1936.0,98.04724287986755,176.0,19.745583283479835,1.0,10.0,1.0,0.0,0.7272727272727273,48320.0,859.5252300485032,1.795053025770894,network-storage
116.253.28.231:443-61.139.26.122:37512-6,9.0,2034.0,105.19676399230957,226.0,19.33519552130611,1.0,8.0,1.0,1.0,0.7777777777777778,165920.0,1029.6735983618123,2.148355057922901,network-storage
89.248.165.90:52359-61.139.26.122:47568-6,2.0,124.0,0.239915132522583,62.0,516.8494321146165,1.0,0.0,0.0,1.0,1.0,0.0,0.0,258.4247160573083,network-storage
61.139.26.122:47568-89.248.165.90:52359-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
176.99.250.99:51413-61.139.26.122:60165-17,3.0,441.0,31.345194816589355,147.0,14.069142099145672,0.0,0.0,0.0,0.0,0.0,0.0,0.08285221376132768,4.689714033048557,network-storage
139.162.176.135:56889-61.139.26.122:5921-6,2.0,124.0,0.3698999881744385,62.0,335.2257474026296,1.0,0.0,0.0,1.0,1.0,0.0,0.0,167.6128737013148,network-storage
61.139.26.122:5921-139.162.176.135:56889-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:59684-220.181.107.215:443-6,15.0,3151.0,30.19559407234192,210.06666666666666,104.35297257112762,1.0,14.0,0.0,0.0,0.7333333333333333,137953.26222222223,27.401935014013066,6.956864838075175,network-storage
220.181.107.215:443-61.139.26.122:59684-6,15.0,7250.0,33.19510102272034,483.3333333333333,218.40572182737893,1.0,14.0,1.0,1.0,0.5333333333333333,330443.42222222226,27.18346003394918,14.560381455158595,network-storage
73.211.24.78:57930-1.125.129.251:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
1.125.129.251:53-73.211.24.78:57930-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
73.211.24.78:60645-1.125.129.251:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
1.125.129.251:53-73.211.24.78:60645-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
176.111.174.100:44401-61.139.26.122:61139-6,2.0,124.0,0.2746751308441162,62.0,451.44239894937033,1.0,0.0,0.0,1.0,1.0,0.0,0.0,225.72119947468516,network-storage
61.139.26.122:61139-176.111.174.100:44401-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
55.142.40.184:20919-178.211.105.82:1900-17,3.0,1466.0,0.0005061626434326172,488.6666666666667,2896302.2439943478,0.0,0.0,0.0,0.0,0.0,602.8888888888888,1.7985612998927536e-08,965434.0813314492,network-storage
55.142.40.184:20897-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
55.142.40.184:20949-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
55.142.40.184:20861-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
55.142.40.184:20881-178.211.105.82:1900-17,3.0,1466.0,0.0004169940948486328,488.6666666666667,3515637.315037164,0.0,0.0,0.0,0.0,0.0,602.8888888888888,4.159247168900038e-09,1171879.105012388,network-storage
55.142.40.184:20609-178.211.105.82:1900-17,1.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,network-storage
55.142.40.184:20058-178.211.105.82:1900-17,1.0,533.0,0.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,network-storage
55.142.40.184:20728-178.211.105.82:1900-17,1.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,network-storage
106.115.145.107:29600-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
116.5.112.54:37889-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
219.138.255.202:59804-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
94.65.143.64:6881-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,network-storage
55.142.40.184:2103-148.21.193.203:2103-17,34.0,5032.0,172.4574899673462,148.0,29.17820502288871,0.0,0.0,0.0,0.0,0.0,0.0,1.529609831576969,0.8581825006731973,network-storage
1.82.74.231:49695-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
183.225.56.170:21798-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
114.239.109.59:23896-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
104.156.155.4:40436-61.139.26.122:56075-6,2.0,124.0,0.19797205924987793,62.0,626.3510137230462,1.0,0.0,0.0,1.0,1.0,0.0,0.0,313.1755068615231,network-storage
61.139.26.122:56075-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
200.200.142.63:138-151.55.126.234:138-17,2.0,505.0,9.5367431640625e-07,252.5,529530880.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,264765440.0,network-storage
88.221.197.248:138-151.191.243.105:138-17,2.0,505.0,0.0,252.5,505.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,252.5,network-storage
139.162.147.174:60000-61.139.26.122:5934-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:5934-139.162.147.174:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
111.7.96.132:50030-61.139.26.122:6443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.122:6443-111.7.96.132:50030-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
80.76.51.163:48050-61.139.26.122:53413-17,1.0,485.0,0.0,485.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,network-storage
17.229.147.47:35047-26.168.139.193:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.122:45260-36.110.192.132:443-6,18.0,4570.0,44.77232313156128,253.88888888888889,102.07198734296809,1.0,17.0,0.0,0.0,0.6666666666666666,89647.32098765433,28.394774440540594,5.670665963498227,network-storage
36.110.192.132:443-61.139.26.122:45260-6,19.0,2930.0,44.77351093292236,154.21052631578948,65.44047895617551,1.0,17.0,2.0,2.0,0.7368421052631579,23014.16620498615,27.016473266582935,3.444235734535553,network-storage
183.186.110.155:26857-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
192.168.1.4:34250-14.215.178.94:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,network-storage
116.23.220.13:51616-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
104.156.155.4:40436-61.139.26.122:503-6,2.0,124.0,0.1927189826965332,62.0,643.4239028505966,1.0,0.0,0.0,1.0,1.0,0.0,0.0,321.7119514252983,network-storage
61.139.26.122:503-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
182.246.167.244:20526-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
104.156.155.4:40436-61.139.26.122:3790-6,2.0,124.0,0.18816590309143066,62.0,658.9929310399442,1.0,0.0,0.0,1.0,1.0,0.0,0.0,329.4964655199721,network-storage
61.139.26.122:3790-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
172.104.227.66:60000-61.139.26.122:3236-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:3236-172.104.227.66:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
223.101.13.80:6675-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
218.73.26.97:19456-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
55.142.40.184:5353-148.21.193.203:5353-17,40.0,44721.0,140.00406098365784,1118.025,319.4264486743718,0.0,0.0,0.0,0.0,0.0,60390.174375,1.2120680638417498,7.985661216859294,network-storage
55.142.40.184:5353-129.57.49.215:5353-17,40.0,44721.0,140.0037658214569,1118.025,319.4271221034976,0.0,0.0,0.0,0.0,0.0,60390.174375,1.212061251580583,7.98567805258744,network-storage
89.248.165.43:52373-61.139.26.122:26105-6,2.0,124.0,0.24498605728149414,62.0,506.15125356918327,1.0,0.0,0.0,1.0,1.0,0.0,0.0,253.07562678459163,network-storage
61.139.26.122:26105-89.248.165.43:52373-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
113.119.176.61:55114-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
223.104.67.120:44642-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
194.26.135.128:58441-61.139.26.122:90-6,2.0,124.0,0.2795419692993164,62.0,443.58276616141455,1.0,0.0,0.0,1.0,1.0,0.0,0.0,221.79138308070728,network-storage
61.139.26.122:90-194.26.135.128:58441-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
11.206.19.130:47673-178.211.105.82:1900-17,12.0,4291.0,0.4212229251861572,357.5833333333333,10187.004893201422,0.0,0.0,0.0,0.0,0.0,754.076388888889,0.0038269362093280713,848.9170744334518,network-storage
170.64.208.125:55859-61.139.26.122:134-6,2.0,124.0,0.47710514068603516,62.0,259.90078375952714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,129.95039187976357,network-storage
61.139.26.122:134-170.64.208.125:55859-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
47.100.241.105:443-61.139.26.122:49306-6,2.0,201.0,6.508827209472656e-05,100.5,3088113.9340659343,0.0,2.0,1.0,0.0,0.5,56.25,0.0,1544056.9670329671,network-storage
61.139.26.122:49306-47.100.241.105:443-6,2.0,124.0,0.002241849899291992,62.0,55311.46400085079,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27655.732000425396,network-storage
80.82.65.202:52364-61.139.26.122:56907-6,2.0,124.0,0.25496721267700195,62.0,486.3370419203112,1.0,0.0,0.0,1.0,1.0,0.0,0.0,243.1685209601556,network-storage
61.139.26.122:56907-80.82.65.202:52364-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
172.104.110.60:34621-61.139.26.122:1900-17,1.0,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,network-storage
111.7.96.135:33210-61.139.26.122:9563-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.122:9563-111.7.96.135:33210-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
172.105.90.16:55906-61.139.26.122:45707-6,2.0,124.0,0.3054780960083008,62.0,405.92108442574073,1.0,0.0,0.0,1.0,1.0,0.0,0.0,202.96054221287037,network-storage
61.139.26.122:45707-172.105.90.16:55906-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
59.111.244.157:8080-61.139.26.122:51190-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.122:51190-59.111.244.157:8080-6,1.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
104.207.135.55:50074-61.139.26.122:21262-6,2.0,124.0,0.2690608501434326,62.0,460.8622916856812,1.0,0.0,0.0,1.0,1.0,0.0,0.0,230.4311458428406,network-storage
61.139.26.122:21262-104.207.135.55:50074-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
223.95.45.103:15318-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,network-storage
220.164.141.46:37796-61.139.26.122:60165-17,2.0,308.0,25.88211703300476,154.0,11.900108465132114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950054232566057,network-storage
