flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
36.142.132.237:50404-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50937-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50936-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50963-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50939-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50962-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50938-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:42562-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:42560-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50965-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:42564-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43094-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50947-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50946-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43097-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51495-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43098-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43099-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51497-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51496-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43101-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43103-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51498-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51500-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50951-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50950-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43651-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51501-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43656-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43657-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43655-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51503-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43653-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43658-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43659-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50958-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43660-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50956-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50959-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43663-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50957-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43662-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51510-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43120-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43104-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43667-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43121-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43122-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51509-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50961-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43106-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51508-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43107-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43108-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43105-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43650-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43669-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43109-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43110-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51511-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51514-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43652-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43111-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43113-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43114-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43112-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51515-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43115-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43654-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51493-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:50964-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43673-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43671-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43672-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43116-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43117-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43674-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43661-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51518-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51494-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43676-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43119-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43118-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43664-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43665-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51519-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43678-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43666-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52052-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52053-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43668-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44209-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51499-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52054-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51502-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43670-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44211-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44213-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52059-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52057-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51504-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51505-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43675-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43677-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51506-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51507-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43680-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:43679-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44208-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44210-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51512-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51513-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44212-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51516-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:44214-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51517-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51523-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51522-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51520-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52051-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:51521-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52058-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52055-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52060-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
36.142.132.237:52056-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
61.139.26.122:41416-36.142.132.237:4641-17,8.0,520.0,3.4998438358306885,65.0,148.57805787685322,0.0,0.0,0.0,0.0,1.0,81.0,0.49965195173914084,18.572257234606653,video
202.97.76.162:41416-61.139.26.122:4641-1,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
92.207.142.9:6889-61.139.26.122:60165-17,1.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,video
61.139.26.122:41416-111.36.179.40:17659-17,7.0,1087.0,0.1306471824645996,155.28571428571428,8320.118195388832,0.0,0.0,0.0,0.0,0.5714285714285714,15343.91836734694,0.0005005306699293518,1188.588313626976,video
202.97.73.254:41416-61.139.26.122:17659-1,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.36.179.40:17659-61.139.26.122:41416-17,5.0,956.0,0.06506800651550293,191.2,14692.32040745287,0.0,0.0,0.0,0.0,0.4,19690.96,0.00039895964966873976,2938.464081490574,video
120.231.60.21:1106-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
183.192.58.244:8228-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:80-111.170.2.129:54234-1,3.0,1794.0,0.00011897087097167969,598.0,15079321.394789578,0.0,0.0,0.0,0.0,0.0,0.0,3.7756819892820204e-10,5026440.464929859,video
79.124.49.50:46808-61.139.26.122:41080-6,2.0,124.0,0.30890798568725586,62.0,401.41403183257256,1.0,0.0,0.0,1.0,1.0,0.0,0.0,200.70701591628628,video
61.139.26.122:41080-79.124.49.50:46808-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
183.216.230.70:64977-146.163.148.201:53-17,1.0,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,video
146.163.148.201:53-183.216.230.70:64977-17,1.0,226.0,0.0,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,video
183.216.230.70:56194-83.208.43.58:443-6,20.0,6204.0,1.2174370288848877,310.2,5095.951456054001,1.0,19.0,1.0,0.0,0.65,336878.9600000001,0.008621279501570135,254.79757280270005,video
61.139.26.122:56194-20.189.173.4:443-6,22.0,6488.0,1.2172229290008545,294.90909090909093,5330.165777706481,1.0,21.0,1.0,0.0,0.5454545454545454,183649.17355371898,0.008158493055381093,242.28026262302186,video
20.189.173.4:443-61.139.26.122:56194-6,17.0,6198.0,1.0138859748840332,364.5882352941176,6113.113460030768,1.0,17.0,1.0,0.0,0.29411764705882354,283561.53633217997,0.008336051064310901,359.59490941357456,video
83.208.43.58:443-183.216.230.70:56194-6,17.0,6086.0,1.0134000778198242,358.0,6005.525491070714,1.0,17.0,1.0,0.0,0.47058823529411764,282713.64705882355,0.008348337750934576,353.26620535710083,video
20.189.173.4:0-61.139.26.122:0-6,3.0,180.0,0.0002760887145996094,60.0,651964.3523316062,0.0,0.0,0.0,0.0,1.0,0.0,2.551701072661672e-10,217321.45077720206,video
83.208.43.58:0-183.216.230.70:0-6,3.0,180.0,0.0004279613494873047,60.0,420598.7298050139,0.0,0.0,0.0,0.0,1.0,0.0,2.916195285251888e-09,140199.57660167132,video
61.139.26.122:54380-220.181.106.13:443-6,23.0,3868.0,175.73589205741882,168.17391304347825,22.010301678931896,1.0,22.0,9.0,0.0,0.8260869565217391,93182.49149338374,428.7054893812567,0.9569696382144303,video
220.181.106.13:443-61.139.26.122:54380-6,12.0,6972.0,65.14342212677002,581.0,107.02538755843052,1.0,12.0,1.0,0.0,0.4166666666666667,386397.1666666667,349.0314341082278,8.918782296535877,video
220.181.106.13:0-61.139.26.122:0-6,2.0,120.0,0.0001289844512939453,60.0,930344.6950092422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,465172.3475046211,video
116.207.144.116:443-61.139.26.122:45180-6,6.0,449.0,7.427065849304199,74.83333333333333,60.4545602678431,0.0,3.0,1.0,3.0,0.8333333333333334,348.1388888888889,8.734070962473576,10.075760044640516,video
61.139.26.122:45180-116.207.144.116:443-6,5.0,365.0,0.0034210681915283203,73.0,106691.82242664995,0.0,5.0,1.0,0.0,1.0,128.8,4.851848238729417e-07,21338.36448532999,video
61.139.26.122:45721-111.172.239.146:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.146:18001-61.139.26.122:45721-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
125.64.131.15:443-61.139.26.122:48910-6,6.0,449.0,7.436851978302002,74.83333333333333,60.37500831131463,0.0,3.0,1.0,3.0,0.8333333333333334,348.1388888888889,8.818374627175274,10.062501385219106,video
61.139.26.122:48910-125.64.131.15:443-6,5.0,365.0,0.0011169910430908203,73.0,326770.7491995731,0.0,5.0,1.0,0.0,1.0,128.8,1.1058328297508524e-07,65354.14983991462,video
121.137.23.33:39665-16.178.196.50:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
116.207.144.242:443-61.139.26.122:51260-6,6.0,449.0,7.470911979675293,74.83333333333333,60.099757729914366,0.0,3.0,1.0,3.0,0.8333333333333334,348.1388888888889,8.840429766441307,10.016626288319062,video
61.139.26.122:51260-116.207.144.242:443-6,5.0,365.0,0.0034987926483154297,73.0,104321.70085178876,0.0,5.0,1.0,0.0,1.0,128.8,3.5337385995148907e-07,20864.34017035775,video
89.248.163.190:43576-61.139.26.122:6662-6,2.0,124.0,0.2396690845489502,62.0,517.3800377022517,1.0,0.0,0.0,1.0,1.0,0.0,0.0,258.69001885112584,video
61.139.26.122:6662-89.248.163.190:43576-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
183.216.230.70:64979-17.15.186.59:1900-17,4.0,868.0,3.042586088180542,217.0,285.28362874329105,0.0,0.0,0.0,0.0,0.0,0.0,3.9297699585303135e-06,71.32090718582276,video
170.233.123.0:39460-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,video
178.138.46.198:47990-17.15.186.59:1900-17,12.0,3882.0,0.7601449489593506,323.5,5106.9207330977,0.0,0.0,0.0,0.0,0.0,1048.5833333333333,0.0033144455349012167,425.57672775814166,video
61.139.26.122:48758-111.170.130.228:443-6,21.0,10906.0,120.07749605178833,519.3333333333334,90.82467871662098,1.0,20.0,0.0,0.0,0.5238095238095238,408494.4126984128,681.157532383864,4.324984700791475,video
111.170.130.228:443-61.139.26.122:48758-6,14.0,6379.0,120.05176496505737,455.64285714285717,53.13541206042819,1.0,14.0,0.0,0.0,0.2857142857142857,313488.3724489797,1018.5877506788765,3.7953865757448706,video
111.170.130.228:0-61.139.26.122:0-6,2.0,120.0,0.00013399124145507812,60.0,895580.9252669039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,447790.46263345197,video
119.41.49.246:53825-17.15.186.59:1900-17,3.0,1515.0,0.06231117248535156,505.0,24313.456793902475,0.0,0.0,0.0,0.0,0.0,572.6666666666666,1.1461906979093328e-07,8104.485597967491,video
119.41.49.246:45047-17.15.186.59:1900-17,3.0,1514.0,0.06204509735107422,504.6666666666667,24401.605680997247,0.0,0.0,0.0,0.0,0.0,488.2222222222222,3.1464878702536225e-08,8133.868560332416,video
119.41.49.246:42515-17.15.186.59:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,video
119.41.49.246:35585-17.15.186.59:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,video
119.41.49.246:40208-17.15.186.59:1900-17,1.0,549.0,0.0,549.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,video
119.41.49.246:50782-17.15.186.59:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,video
