flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
11.43.99.204:56405-188.77.96.252:443-6,4.0,217.0,14.977318048477173,54.25,14.488575277471897,0.0,4.0,1.0,0.0,1.0,0.1875,49.842821527963885,3.6221438193679742,web-browsing
11.43.99.204:56402-188.77.96.252:443-6,4.0,217.0,14.975496053695679,54.25,14.490338031002878,0.0,4.0,1.0,0.0,1.0,0.1875,49.83291065260122,3.6225845077507195,web-browsing
61.139.26.122:56405-125.74.42.33:443-6,4.0,249.0,14.977416038513184,62.25,16.625030603390943,0.0,4.0,1.0,0.0,1.0,0.1875,49.84296433301213,4.156257650847736,web-browsing
61.139.26.122:56402-125.74.42.33:443-6,4.0,249.0,14.975259065628052,62.25,16.627425202380437,0.0,4.0,1.0,0.0,1.0,0.1875,49.83383972765785,4.156856300595109,web-browsing
125.74.42.33:443-61.139.26.122:56404-6,5.0,385.0,14.983557939529419,77.0,25.69483173180772,0.0,5.0,1.0,0.0,0.8,223.2,41.96488061203954,5.138966346361544,web-browsing
188.77.96.252:443-11.43.99.204:56404-6,5.0,357.0,14.983897924423218,71.4,23.82557608178195,0.0,5.0,1.0,0.0,1.0,159.84,41.9642384378864,4.76511521635639,web-browsing
125.74.42.33:443-61.139.26.122:56403-6,5.0,385.0,14.983489990234375,77.0,25.69494825644274,0.0,5.0,1.0,0.0,0.8,223.2,41.969020914253434,5.138989651288548,web-browsing
188.77.96.252:443-11.43.99.204:56403-6,5.0,357.0,14.98374605178833,71.4,23.825817573662867,0.0,5.0,1.0,0.0,1.0,159.84,41.96864993962403,4.765163514732573,web-browsing
125.74.42.33:443-61.139.26.122:56402-6,5.0,385.0,14.975280046463013,77.0,25.70903507683868,0.0,5.0,1.0,0.0,0.8,223.2,41.90406778755622,5.141807015367736,web-browsing
188.77.96.252:443-11.43.99.204:56402-6,5.0,357.0,14.975777864456177,71.4,23.838494616517465,0.0,5.0,1.0,0.0,1.0,159.84,41.90314216682996,4.767698923303493,web-browsing
125.74.42.33:443-61.139.26.122:56405-6,5.0,385.0,14.976852178573608,77.0,25.706336378935088,0.0,5.0,1.0,0.0,0.8,223.2,41.913185937982924,5.141267275787017,web-browsing
188.77.96.252:443-11.43.99.204:56405-6,5.0,357.0,14.977488040924072,71.4,23.835772662581544,0.0,5.0,1.0,0.0,1.0,159.84,41.91200372230789,4.767154532516309,web-browsing
11.43.99.204:56509-95.53.210.62:443-6,5.0,330.0,15.034641027450562,66.0,21.949310222803398,5.0,0.0,0.0,0.0,1.0,0.0,7.173793329782864,4.3898620445606795,web-browsing
61.139.26.122:56509-172.217.160.109:443-6,5.0,370.0,15.03532886505127,74.0,24.60870682117523,5.0,0.0,0.0,0.0,1.0,0.0,7.1738142985607,4.921741364235046,web-browsing
58.219.201.246:2199-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56510-95.53.210.62:443-6,5.0,330.0,15.048429012298584,66.0,21.929199368937574,5.0,0.0,0.0,0.0,1.0,0.0,7.174523056271042,4.385839873787515,web-browsing
61.139.26.122:56510-172.217.160.109:443-6,5.0,370.0,15.04830813407898,74.0,24.587481642676078,5.0,0.0,0.0,0.0,1.0,0.0,7.173628817171771,4.917496328535216,web-browsing
61.139.26.122:59426-220.181.106.151:5222-6,2.0,136.0,0.03992891311645508,68.0,3406.053142577355,0.0,2.0,0.0,0.0,1.0,36.0,0.0,1703.0265712886776,web-browsing
220.181.106.151:5222-61.139.26.122:59426-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
11.43.99.204:56511-219.62.67.190:443-6,5.0,330.0,15.027730941772461,66.0,21.95940300492749,5.0,0.0,0.0,0.0,1.0,0.0,7.196642287284391,4.391880600985498,web-browsing
61.139.26.122:56511-142.251.43.10:443-6,5.0,370.0,15.02797794342041,74.0,24.620744147551427,5.0,0.0,0.0,0.0,1.0,0.0,7.197063180095057,4.924148829510285,web-browsing
11.43.99.204:56512-219.62.67.190:443-6,5.0,330.0,15.026572942733765,66.0,21.96109527153192,5.0,0.0,0.0,0.0,1.0,0.0,7.204028722135842,4.392219054306384,web-browsing
61.139.26.122:56512-142.251.43.10:443-6,5.0,370.0,15.026984930038452,74.0,24.62237113583458,5.0,0.0,0.0,0.0,1.0,0.0,7.204755441812534,4.924474227166916,web-browsing
185.122.204.250:47970-61.139.26.122:36438-6,2.0,124.0,0.27651286125183105,62.0,448.44207042893515,1.0,0.0,0.0,1.0,1.0,0.0,0.0,224.22103521446758,web-browsing
61.139.26.122:36438-185.122.204.250:47970-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
245.184.162.38:43009-44.172.116.132:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
11.43.99.204:56513-231.20.252.20:443-6,5.0,330.0,15.031162977218628,66.0,21.9543890582619,5.0,0.0,0.0,0.0,1.0,0.0,7.21262131067358,4.39087781165238,web-browsing
61.139.26.122:56513-142.251.42.238:443-6,5.0,370.0,15.03069281578064,74.0,24.61629710185675,5.0,0.0,0.0,0.0,1.0,0.0,7.211723815746108,4.92325942037135,web-browsing
11.43.99.204:56514-231.20.252.20:443-6,5.0,330.0,15.020988941192627,66.0,21.96925923399281,5.0,0.0,0.0,0.0,1.0,0.0,7.201035271273,4.393851846798562,web-browsing
61.139.26.122:56514-142.251.42.238:443-6,5.0,370.0,15.02084493637085,74.0,24.63243589607249,5.0,0.0,0.0,0.0,1.0,0.0,7.201087103806415,4.926487179214498,web-browsing
11.43.99.204:56515-199.111.186.177:443-6,5.0,330.0,15.02388882637024,66.0,21.96501876536634,5.0,0.0,0.0,0.0,1.0,0.0,7.189502879213887,4.393003753073268,web-browsing
61.139.26.122:56515-172.217.163.42:443-6,5.0,370.0,15.023251056671143,74.0,24.62849077102388,5.0,0.0,0.0,0.0,1.0,0.0,7.189568348238325,4.925698154204776,web-browsing
222.212.41.163:23886-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56516-142.82.114.84:443-6,5.0,1328.0,4.515181064605713,265.6,294.11888050517575,2.0,3.0,0.0,0.0,0.6,62198.64,1.9379604591582762,58.82377610103515,web-browsing
61.139.26.122:56516-172.217.160.106:443-6,5.0,1368.0,4.51515793800354,273.6,302.97943478027844,2.0,3.0,0.0,0.0,0.6,62198.64,1.938722038805377,60.595886956055686,web-browsing
185.216.140.186:50064-61.139.26.122:18888-6,2.0,124.0,0.34397101402282715,62.0,360.49549219217323,1.0,0.0,0.0,1.0,1.0,0.0,0.0,180.24774609608662,web-browsing
61.139.26.122:18888-185.216.140.186:50064-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
172.217.160.106:443-61.139.26.122:56516-6,2.0,136.0,3.5069570541381836,68.0,38.78005858084889,1.0,1.0,0.0,1.0,1.0,36.0,0.0,19.390029290424444,web-browsing
142.82.114.84:443-11.43.99.204:56516-6,2.0,126.0,3.5070810317993164,63.0,35.92731358572442,1.0,1.0,0.0,1.0,1.0,9.0,0.0,17.96365679286221,web-browsing
11.43.99.204:56517-117.226.144.110:443-6,5.0,330.0,15.026391983032227,66.0,21.96135974441738,5.0,0.0,0.0,0.0,1.0,0.0,7.2002022035430855,4.392271948883476,web-browsing
61.139.26.122:56517-142.251.42.234:443-6,5.0,370.0,15.025883197784424,74.0,24.62417650461683,5.0,0.0,0.0,0.0,1.0,0.0,7.198544805636189,4.924835300923366,web-browsing
11.43.99.204:56518-117.226.144.110:443-6,5.0,330.0,15.046576976776123,66.0,21.931898564659836,5.0,0.0,0.0,0.0,1.0,0.0,7.187103258500471,4.3863797129319675,web-browsing
61.139.26.122:56518-142.251.42.234:443-6,5.0,370.0,15.046416997909546,74.0,24.59057196483425,5.0,0.0,0.0,0.0,1.0,0.0,7.185778958492289,4.91811439296685,web-browsing
94.102.49.205:58055-61.139.26.122:23-6,2.0,124.0,0.23687386512756348,62.0,523.4853576320984,1.0,0.0,0.0,1.0,1.0,0.0,0.0,261.7426788160492,web-browsing
61.139.26.122:23-94.102.49.205:58055-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
112.66.44.130:41500-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
91.148.190.194:53407-61.139.26.122:15885-6,2.0,124.0,0.3207669258117676,62.0,386.57352121386003,1.0,0.0,0.0,1.0,1.0,0.0,0.0,193.28676060693002,web-browsing
61.139.26.122:15885-91.148.190.194:53407-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
180.125.220.157:15061-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,web-browsing
11.43.99.204:56519-142.82.114.84:443-6,5.0,330.0,15.036725997924805,66.0,21.94626676349245,5.0,0.0,0.0,0.0,1.0,0.0,7.175231008833066,4.38925335269849,web-browsing
61.139.26.122:56519-172.217.160.106:443-6,5.0,370.0,15.036963939666748,74.0,24.606030943783722,5.0,0.0,0.0,0.0,1.0,0.0,7.174531797067701,4.921206188756744,web-browsing
11.43.99.204:56422-7.61.44.108:443-6,4.0,217.0,20.983664989471436,54.25,10.34137745283676,0.0,4.0,1.0,1.0,1.0,0.1875,84.54893355062575,2.58534436320919,web-browsing
61.139.26.122:56422-171.214.23.38:443-6,4.0,249.0,20.983654975891113,62.25,11.866378868985654,0.0,4.0,1.0,1.0,1.0,0.1875,84.54683917028176,2.9665947172464135,web-browsing
171.214.23.38:443-61.139.26.122:56422-6,4.0,284.0,20.98331594467163,71.0,13.53456244708154,0.0,4.0,1.0,0.0,1.0,99.0,84.48868213752769,3.383640611770385,web-browsing
7.61.44.108:443-11.43.99.204:56422-6,4.0,264.0,20.984005212783813,66.0,12.581010980647617,0.0,4.0,1.0,0.0,1.0,54.0,84.48520353800973,3.1452527451619043,web-browsing
11.43.99.204:56433-223.156.92.120:443-6,4.0,217.0,20.806123971939087,54.25,10.429621600479969,0.0,4.0,1.0,1.0,1.0,0.1875,85.4073980892493,2.6074054001199922,web-browsing
11.43.99.204:56427-223.156.92.120:443-6,4.0,217.0,19.99586296081543,54.25,10.852244808100583,0.0,4.0,1.0,0.0,1.0,0.1875,88.83745525567463,2.7130612020251457,web-browsing
11.43.99.204:56434-223.156.92.120:443-6,4.0,217.0,19.99974489212036,54.25,10.850138397790023,0.0,4.0,1.0,0.0,1.0,0.1875,88.87623623912202,2.7125345994475056,web-browsing
61.139.26.122:56427-125.74.42.36:443-6,4.0,249.0,19.99572491645813,62.25,12.452661808477496,0.0,4.0,1.0,0.0,1.0,0.1875,88.83413754243459,3.113165452119374,web-browsing
61.139.26.122:56433-125.74.42.36:443-6,4.0,249.0,20.80533504486084,62.25,11.968084121841907,0.0,4.0,1.0,1.0,1.0,0.1875,85.39319126310004,2.9920210304604766,web-browsing
61.139.26.122:56434-125.74.42.36:443-6,4.0,249.0,19.999356031417847,62.25,12.450400883350204,0.0,4.0,1.0,0.0,1.0,0.1875,88.85976729838393,3.112600220837551,web-browsing
11.43.99.204:56436-223.156.92.120:443-6,4.0,217.0,19.985892057418823,54.25,10.857658961459714,0.0,4.0,1.0,0.0,1.0,0.1875,88.7422248730462,2.7144147403649286,web-browsing
11.43.99.204:56432-223.156.92.120:443-6,4.0,217.0,20.7912118434906,54.25,10.437102061847312,0.0,4.0,1.0,1.0,1.0,0.1875,85.30774035361905,2.609275515461828,web-browsing
11.43.99.204:56431-223.156.92.120:443-6,4.0,217.0,19.98618984222412,54.25,10.857497187460499,0.0,4.0,1.0,0.0,1.0,0.1875,88.74271302197712,2.7143742968651248,web-browsing
61.139.26.122:56436-125.74.42.36:443-6,4.0,249.0,19.98546314239502,62.25,12.4590557759854,0.0,4.0,1.0,0.0,1.0,0.1875,88.74068005310077,3.11476394399635,web-browsing
61.139.26.122:56431-125.74.42.36:443-6,4.0,249.0,19.985450983047485,62.25,12.45906335619909,0.0,4.0,1.0,0.0,1.0,0.1875,88.7540142585234,3.1147658390497726,web-browsing
61.139.26.122:56432-125.74.42.36:443-6,4.0,249.0,20.79129695892334,62.25,11.976164858399207,0.0,4.0,1.0,1.0,1.0,0.1875,85.30140477742707,2.9940412145998017,web-browsing
125.74.42.36:443-61.139.26.122:56427-6,5.0,385.0,19.99476909637451,77.0,19.255036061897254,0.0,5.0,1.0,0.0,0.8,223.2,74.79591945601643,3.851007212379451,web-browsing
223.156.92.120:443-11.43.99.204:56427-6,5.0,357.0,19.995264053344727,71.4,17.854227833529535,0.0,5.0,1.0,0.0,1.0,159.84,74.79468934231642,3.570845566705907,web-browsing
125.74.42.36:443-61.139.26.122:56434-6,5.0,385.0,19.997059106826782,77.0,19.25283102596647,0.0,5.0,1.0,0.0,0.8,223.2,74.81783477225433,3.8505662051932936,web-browsing
223.156.92.120:443-11.43.99.204:56434-6,5.0,357.0,19.99736499786377,71.4,17.85235204928933,0.0,5.0,1.0,0.0,1.0,159.84,74.81707789396765,3.570470409857866,web-browsing
125.74.42.36:443-61.139.26.122:56433-6,4.0,284.0,20.80478286743164,71.0,13.65070723446872,0.0,4.0,1.0,0.0,1.0,99.0,85.16418630066391,3.41267680861718,web-browsing
223.156.92.120:443-11.43.99.204:56433-6,4.0,264.0,20.805442094802856,66.0,12.688987756042275,0.0,4.0,1.0,0.0,1.0,54.0,85.16112114336248,3.1722469390105688,web-browsing
11.43.99.204:56799-103.186.219.209:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,web-browsing
11.43.99.204:61756-103.186.219.209:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,web-browsing
11.43.99.204:56435-223.156.92.120:443-6,4.0,217.0,19.974369049072266,54.25,10.863922633394962,0.0,4.0,1.0,0.0,1.0,0.1875,88.6536958855052,2.7159806583487405,web-browsing
103.186.219.209:53-11.43.99.204:56799-17,1.0,97.0,0.0,97.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,web-browsing
61.139.26.122:56435-125.74.42.36:443-6,4.0,249.0,19.97382688522339,62.25,12.466314113506705,0.0,4.0,1.0,0.0,1.0,0.1875,88.64845771116784,3.1165785283766763,web-browsing
125.74.42.36:443-61.139.26.122:56431-6,5.0,385.0,19.98582100868225,77.0,19.263656961240077,0.0,5.0,1.0,0.0,0.8,223.2,74.71002186789617,3.8527313922480153,web-browsing
223.156.92.120:443-11.43.99.204:56431-6,5.0,357.0,19.986334085464478,71.4,17.86220516846241,0.0,5.0,1.0,0.0,1.0,159.84,74.70888158672453,3.572441033692482,web-browsing
125.74.42.36:443-61.139.26.122:56436-6,5.0,385.0,19.983482837677002,77.0,19.265910908889126,0.0,5.0,1.0,0.0,0.8,223.2,74.69722855931968,3.853182181777825,web-browsing
223.156.92.120:443-11.43.99.204:56436-6,5.0,357.0,19.984046936035156,71.4,17.86424947572851,0.0,5.0,1.0,0.0,1.0,159.84,74.69599391793648,3.572849895145702,web-browsing
125.74.42.36:443-61.139.26.122:56432-6,4.0,284.0,20.791270971298218,71.0,13.659578598732816,0.0,4.0,1.0,0.0,1.0,99.0,85.05260676211067,3.414894649683204,web-browsing
223.156.92.120:443-11.43.99.204:56432-6,4.0,264.0,20.791763067245483,66.0,12.69733591837121,0.0,4.0,1.0,0.0,1.0,54.0,85.05026724155096,3.1743339795928023,web-browsing
11.43.99.204:56520-49.197.68.228:443-6,20.0,11419.0,240.42001104354858,570.95,47.49604639994636,1.0,19.0,1.0,0.0,0.75,3521317.5474999994,385.3306359913231,2.374802319997318,web-browsing
61.139.26.122:56520-180.163.151.162:443-6,25.0,11889.0,240.41970896720886,475.56,49.45102067992918,1.0,24.0,1.0,0.0,0.56,372245.6064000001,331.464463205513,1.9780408271971672,web-browsing
125.74.42.36:443-61.139.26.122:56435-6,5.0,385.0,19.97301983833313,77.0,19.27600348451517,0.0,5.0,1.0,0.0,0.8,223.2,74.60085503274048,3.855200696903034,web-browsing
223.156.92.120:443-11.43.99.204:56435-6,5.0,357.0,19.973726987838745,71.4,17.87347950722286,0.0,5.0,1.0,0.0,1.0,159.84,74.59932359783606,3.574695901444572,web-browsing
180.163.151.162:443-61.139.26.122:56520-6,24.0,9652.0,240.38453006744385,402.1666666666667,40.15233425084373,1.0,24.0,1.0,0.0,0.5833333333333334,289567.9722222222,341.3112232784564,1.6730139271184887,web-browsing
49.197.68.228:443-11.43.99.204:56520-6,24.0,9508.0,240.38468503952026,396.1666666666667,39.553268538870704,1.0,24.0,1.0,0.0,0.625,288215.30555555556,341.3110851447989,1.6480528557862792,web-browsing
180.163.151.162:0-61.139.26.122:0-6,3.0,180.0,0.00023293495178222656,60.0,772747.9222108496,0.0,0.0,0.0,0.0,1.0,0.0,2.0806112388527254e-10,257582.64073694986,web-browsing
49.197.68.228:0-11.43.99.204:0-6,3.0,180.0,0.0003058910369873047,60.0,588444.8324240062,0.0,0.0,0.0,0.0,1.0,0.0,3.5926461805502186e-10,196148.27747466872,web-browsing
11.43.99.204:56438-174.53.0.10:443-6,4.0,217.0,14.995959997177124,54.25,14.470564074647346,0.0,4.0,1.0,0.0,1.0,0.1875,49.96595093773712,3.6176410186618364,web-browsing
61.139.26.122:56438-110.185.108.48:443-6,4.0,249.0,14.995743989944458,62.25,16.6047113212235,0.0,4.0,1.0,0.0,1.0,0.1875,49.97000031786442,4.151177830305875,web-browsing
110.185.108.48:443-61.139.26.122:56438-6,5.0,385.0,14.99524188041687,77.0,25.674810921375876,0.0,5.0,1.0,0.0,0.8,223.2,42.139255338799536,5.134962184275175,web-browsing
174.53.0.10:443-11.43.99.204:56438-6,5.0,357.0,14.995836019515991,71.4,23.806608683596597,0.0,5.0,1.0,0.0,1.0,159.84,42.13815773054959,4.761321736719319,web-browsing
11.43.99.204:56440-46.166.99.223:443-6,2.0,110.0,45.039339780807495,55.0,2.4423093352463847,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.2211546676231924,web-browsing
61.139.26.122:56440-202.89.233.96:443-6,2.0,136.0,45.03936004638672,68.0,3.019581092180962,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.509790546090481,web-browsing
202.89.233.96:443-61.139.26.122:56440-6,3.0,210.0,83.44950008392334,70.0,2.516492007607087,0.0,3.0,0.0,1.0,1.0,32.0,10.989238025096938,0.8388306692023623,web-browsing
46.166.99.223:443-11.43.99.204:56440-6,3.0,192.0,83.45037817955017,64.0,2.300768482880888,0.0,3.0,0.0,1.0,1.0,8.0,10.986327329131896,0.7669228276269626,web-browsing
11.43.99.204:56521-142.82.114.84:443-6,5.0,330.0,15.039270877838135,66.0,21.942553111819265,5.0,0.0,0.0,0.0,1.0,0.0,7.205180906593952,4.388510622363853,web-browsing
61.139.26.122:56521-172.217.160.106:443-6,5.0,370.0,15.039160966873169,74.0,24.602436320417127,5.0,0.0,0.0,0.0,1.0,0.0,7.205542142040638,4.920487264083425,web-browsing
11.43.99.204:56445-46.166.99.223:443-6,2.0,110.0,45.04451107978821,55.0,2.442028947881239,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.2210144739406195,web-browsing
61.139.26.122:56445-202.89.233.96:443-6,2.0,126.0,45.044443130493164,63.0,2.7972373780930013,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.3986186890465007,web-browsing
11.43.99.204:56446-33.88.78.203:443-6,2.0,110.0,45.04613208770752,55.0,2.4419410702304787,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.2209705351152393,web-browsing
61.139.26.122:56446-202.89.233.100:443-6,2.0,126.0,45.04581308364868,63.0,2.7971523072748603,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.3985761536374302,web-browsing
202.89.233.96:443-61.139.26.122:56445-6,3.0,210.0,78.98131084442139,70.0,2.6588568580947114,0.0,3.0,0.0,1.0,1.0,32.0,30.843588655924577,0.8862856193649038,web-browsing
46.166.99.223:443-11.43.99.204:56445-6,3.0,192.0,78.98174500465393,64.0,2.430941478802305,0.0,3.0,0.0,1.0,1.0,8.0,30.84435531769749,0.8103138262674351,web-browsing
202.89.233.100:443-61.139.26.122:56446-6,3.0,210.0,83.88172483444214,70.0,2.503525057627013,0.0,3.0,0.0,1.0,1.0,32.0,9.64090371131897,0.8345083525423377,web-browsing
33.88.78.203:443-11.43.99.204:56446-6,3.0,192.0,83.8822169303894,64.0,2.2889237674694907,0.0,3.0,0.0,1.0,1.0,8.0,9.63908417657018,0.7629745891564969,web-browsing
11.43.99.204:56444-220.154.251.41:443-6,2.0,110.0,45.13113188743591,55.0,2.437341927837245,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.2186709639186224,web-browsing
61.139.26.122:56444-20.205.115.81:443-6,2.0,126.0,45.130643129348755,63.0,2.791894625540166,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.395947312770083,web-browsing
20.205.115.81:443-61.139.26.122:56444-6,3.0,210.0,79.2983500957489,70.0,2.648226599247465,0.0,3.0,0.0,1.0,1.0,32.0,29.985742512986363,0.882742199749155,web-browsing
220.154.251.41:443-11.43.99.204:56444-6,3.0,192.0,79.29708814620972,64.0,2.4212742799078093,0.0,3.0,0.0,1.0,1.0,8.0,29.97870203046483,0.8070914266359365,web-browsing
11.43.99.204:56447-95.84.236.103:443-6,9.0,492.0,241.1404790878296,54.666666666666664,2.040304480861552,0.0,9.0,0.0,0.0,1.0,0.2222222222222222,392.6302967785383,0.22670049787350577,web-browsing
61.139.26.122:56447-13.32.99.105:443-6,9.0,564.0,241.1406090259552,62.666666666666664,2.3388843640985155,0.0,9.0,0.0,0.0,1.0,0.2222222222222222,392.6323880909335,0.2598760404553906,web-browsing
103.148.44.90:57957-61.139.26.122:42894-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,web-browsing
61.139.26.122:42894-103.148.44.90:57957-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
13.32.99.105:443-61.139.26.122:56447-6,9.0,657.0,241.1486041545868,73.0,2.7244611359178106,0.0,9.0,3.0,0.0,0.8888888888888888,128.0,394.4242251011463,0.30271790399086784,web-browsing
95.84.236.103:443-11.43.99.204:56447-6,9.0,603.0,241.14844298362732,67.0,2.500534494601487,0.0,9.0,3.0,0.0,1.0,92.0,394.4162048074732,0.2778371660668319,web-browsing
11.43.99.204:56442-181.134.67.191:443-6,5.0,274.0,165.0171389579773,54.8,1.6604335872637805,0.0,5.0,0.0,0.0,1.0,0.16,42.459517459844434,0.3320867174527561,web-browsing
61.139.26.122:56442-182.247.225.49:443-6,5.0,340.0,165.01714301109314,68.0,2.0603919919831832,0.0,5.0,0.0,0.0,1.0,0.0,42.45967743864771,0.4120783983966366,web-browsing
182.247.225.49:443-61.139.26.122:56442-6,6.0,420.0,165.01644802093506,70.0,2.5452008271727924,0.0,5.0,1.0,1.0,1.0,80.0,306.3548456041757,0.42420013786213207,web-browsing
181.134.67.191:443-11.43.99.204:56442-6,6.0,390.0,165.01715397834778,65.0,2.3633906572596244,0.0,5.0,1.0,1.0,1.0,41.0,306.3463838032816,0.3938984428766041,web-browsing
11.43.99.204:56437-181.134.67.191:443-6,5.0,274.0,165.09281492233276,54.8,1.6596724704760906,0.0,5.0,0.0,0.0,1.0,0.16,42.11762953416486,0.33193449409521814,web-browsing
61.139.26.122:56437-182.247.225.49:443-6,5.0,314.0,165.09253311157227,62.8,1.9019636689915806,0.0,5.0,0.0,0.0,1.0,0.16,42.11786629126573,0.3803927337983161,web-browsing
182.247.225.49:443-61.139.26.122:56437-6,6.0,420.0,165.0929410457611,70.0,2.5440215513731914,0.0,5.0,1.0,1.0,1.0,80.0,306.34499329223905,0.4240035918955319,web-browsing
181.134.67.191:443-11.43.99.204:56437-6,6.0,390.0,165.0932581424713,65.0,2.362301188964602,0.0,5.0,1.0,1.0,1.0,41.0,306.3380687568485,0.3937168648274337,web-browsing
89.248.165.90:52359-61.139.26.122:49687-6,2.0,124.0,0.23381996154785156,62.0,530.3225574888448,1.0,0.0,0.0,1.0,1.0,0.0,0.0,265.1612787444224,web-browsing
61.139.26.122:49687-89.248.165.90:52359-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
11.43.99.204:60930-103.186.219.209:53-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,web-browsing
11.43.99.204:60634-103.186.219.209:53-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,web-browsing
103.186.219.209:53-11.43.99.204:60930-17,1.0,190.0,0.0,190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,web-browsing
11.43.99.204:56522-190.245.62.98:443-6,13.0,3892.0,34.85523509979248,299.38461538461536,111.66184904095431,1.0,12.0,0.0,0.0,0.46153846153846156,63487.77514792902,29.272116105396247,8.589373003150332,web-browsing
61.139.26.122:56522-51.89.248.37:443-6,13.0,3996.0,34.85492706298828,307.38461538461536,114.64663210393772,1.0,12.0,0.0,0.0,0.46153846153846156,63487.77514792902,29.272754491610254,8.818971700302901,web-browsing
