flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
25.20.1.1:37051-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:52745-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:49524-39.175.149.225:1900-17,3.0,1515.0,0.060011863708496094,505.0,25245.00834300062,0.0,0.0,0.0,0.0,0.0,572.6666666666666,9.094947017729282e-13,8415.002781000207,instant-message
25.20.1.1:44453-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:55744-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:40279-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:47097-39.175.149.225:1900-17,3.0,1515.0,0.06042599678039551,505.0,25071.990214839512,0.0,0.0,0.0,0.0,0.0,572.6666666666666,3.313586205422325e-08,8357.33007161317,instant-message
25.20.1.1:60717-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:53206-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:41562-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
194.26.135.132:59307-61.139.26.115:7798-6,2.0,124.0,0.29480695724487305,62.0,420.6142255218316,1.0,0.0,0.0,1.0,1.0,0.0,0.0,210.3071127609158,instant-message
61.139.26.115:7798-194.26.135.132:59307-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
91.148.190.202:59646-61.139.26.115:59946-6,2.0,124.0,0.31954288482666016,62.0,388.05432975691286,1.0,0.0,0.0,1.0,1.0,0.0,0.0,194.02716487845643,instant-message
61.139.26.115:59946-91.148.190.202:59646-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62876-222.86.97.194:443-6,5.0,330.0,15.052937984466553,66.0,21.92263067452573,5.0,0.0,0.0,0.0,1.0,0.0,7.194210790437822,4.384526134905146,instant-message
61.139.26.115:62876-172.217.163.42:443-6,5.0,370.0,15.053064107894897,74.0,24.579713296108643,5.0,0.0,0.0,0.0,1.0,0.0,7.195936049845368,4.915942659221729,instant-message
106.147.99.165:62877-227.253.7.172:443-6,5.0,330.0,15.023540019989014,66.0,21.965528734301685,5.0,0.0,0.0,0.0,1.0,0.0,7.201237859629757,4.393105746860337,instant-message
61.139.26.115:62877-142.251.43.10:443-6,5.0,370.0,15.023586988449097,74.0,24.627940070801664,5.0,0.0,0.0,0.0,1.0,0.0,7.202140324622757,4.925588014160333,instant-message
106.147.99.165:62878-237.51.152.9:443-6,5.0,330.0,15.038369178771973,66.0,21.943868785042532,5.0,0.0,0.0,0.0,1.0,0.0,7.186955833956347,4.388773757008506,instant-message
61.139.26.115:62878-142.251.42.234:443-6,5.0,370.0,15.038058042526245,74.0,24.604240717363506,5.0,0.0,0.0,0.0,1.0,0.0,7.187143182296364,4.920848143472702,instant-message
106.147.99.165:62879-227.253.7.172:443-6,5.0,330.0,15.0192129611969,66.0,21.971857037554244,5.0,0.0,0.0,0.0,1.0,0.0,7.1953909869962835,4.394371407510849,instant-message
61.139.26.115:62879-142.251.43.10:443-6,5.0,370.0,15.01889705657959,74.0,24.63563060630392,5.0,0.0,0.0,0.0,1.0,0.0,7.1959104900080035,4.927126121260784,instant-message
61.139.26.115:43884-118.26.252.236:443-6,13.0,2583.0,0.17074799537658691,198.69230769230768,15127.55680851866,1.0,12.0,0.0,0.0,0.6923076923076923,85898.21301775149,0.00026189923360793915,1163.658216039897,instant-message
118.26.252.236:443-61.139.26.115:43884-6,12.0,6958.0,0.1375739574432373,579.8333333333334,50576.43270072284,1.0,12.0,0.0,0.0,0.4166666666666667,388873.1388888888,0.00030603607151326946,4214.702725060237,instant-message
106.147.99.165:62880-139.162.209.25:443-6,8.0,2431.0,15.170210838317871,303.875,160.24826720665132,1.0,7.0,1.0,1.0,0.625,195860.109375,11.67528954186353,20.031033400831415,instant-message
61.139.26.115:62880-101.91.37.19:443-6,8.0,2495.0,15.169907093048096,311.875,164.4703546762908,1.0,7.0,1.0,1.0,0.625,195860.109375,11.674108186752388,20.55879433453635,instant-message
101.91.37.19:443-61.139.26.115:62880-6,9.0,1282.0,15.135123014450073,142.44444444444446,84.70363926186964,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,10.778528589914115,9.41151547354107,instant-message
139.162.209.25:443-106.147.99.165:62880-6,9.0,1240.0,15.134829998016357,137.77777777777777,81.9302232111309,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,10.779916109516785,9.1033581345701,instant-message
106.147.99.165:62881-227.253.7.172:443-6,5.0,330.0,15.029685020446777,66.0,21.956547961654508,5.0,0.0,0.0,0.0,1.0,0.0,7.195987803228519,4.391309592330901,instant-message
61.139.26.115:62881-142.251.43.10:443-6,5.0,370.0,15.029500007629395,74.0,24.618250760981912,5.0,0.0,0.0,0.0,1.0,0.0,7.194328807403764,4.923650152196382,instant-message
106.147.99.165:53769-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
106.147.99.165:58099-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
235.163.177.103:53-106.147.99.165:53769-17,1.0,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,instant-message
106.147.99.165:62882-252.232.29.154:443-6,3.0,691.0,0.0633080005645752,230.33333333333334,10914.892175360501,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0009853365520626767,3638.2973917868335,instant-message
61.139.26.115:62882-172.217.160.106:443-6,3.0,715.0,0.06331896781921387,238.33333333333334,11292.034987706107,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0009683617986553372,3764.0116625687024,instant-message
172.217.160.106:443-61.139.26.115:62882-6,2.0,136.0,0.062088966369628906,68.0,2190.4052837723675,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1095.2026418861838,instant-message
252.232.29.154:443-106.147.99.165:62882-6,2.0,126.0,0.06183600425720215,63.0,2037.6478317698634,1.0,1.0,0.0,1.0,1.0,9.0,0.0,1018.8239158849317,instant-message
106.147.99.165:62883-252.232.29.154:443-6,5.0,330.0,15.046447992324829,66.0,21.93208657407599,5.0,0.0,0.0,0.0,1.0,0.0,7.190617699856613,4.386417314815198,instant-message
61.139.26.115:62883-172.217.160.106:443-6,5.0,370.0,15.045856952667236,74.0,24.59148728875883,5.0,0.0,0.0,0.0,1.0,0.0,7.192193233586707,4.918297457751766,instant-message
106.147.99.165:62884-252.232.29.154:443-6,5.0,330.0,15.037382125854492,66.0,21.945309179356105,5.0,0.0,0.0,0.0,1.0,0.0,7.203097152980547,4.389061835871221,instant-message
61.139.26.115:62884-172.217.160.106:443-6,5.0,370.0,15.037513971328735,74.0,24.605130921604477,5.0,0.0,0.0,0.0,1.0,0.0,7.203493949654085,4.921026184320896,instant-message
139.144.77.231:60000-61.139.26.115:41116-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:41116-139.144.77.231:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62885-222.86.97.194:443-6,5.0,330.0,15.03452205657959,66.0,21.949483911633983,5.0,0.0,0.0,0.0,1.0,0.0,7.170841644979504,4.3898967823267965,instant-message
61.139.26.115:62885-172.217.163.42:443-6,5.0,370.0,15.03431510925293,74.0,24.61036617306777,5.0,0.0,0.0,0.0,1.0,0.0,7.170175755068499,4.9220732346135545,instant-message
25.20.1.1:46116-39.175.149.225:1900-17,3.0,1515.0,0.06042194366455078,505.0,25073.67204886595,0.0,0.0,0.0,0.0,0.0,572.6666666666666,3.953778104914818e-08,8357.890682955316,instant-message
25.20.1.1:34072-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:47922-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:46809-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:49708-39.175.149.225:1900-17,3.0,1515.0,0.06042313575744629,505.0,25073.17736837744,0.0,0.0,0.0,0.0,0.0,572.6666666666666,3.083370359036053e-08,8357.725789459148,instant-message
25.20.1.1:49394-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:43126-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:47979-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
25.20.1.1:58872-39.175.149.225:1900-17,3.0,1515.0,0.06045794486999512,505.0,25058.741299555564,0.0,0.0,0.0,0.0,0.0,572.6666666666666,4.327240787915798e-08,8352.91376651852,instant-message
25.20.1.1:39168-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,instant-message
25.20.1.1:52483-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,instant-message
25.20.1.1:39681-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,instant-message
106.147.99.165:57445-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
106.147.99.165:52935-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
106.147.99.165:51857-235.163.177.103:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,instant-message
106.147.99.165:52839-235.163.177.103:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,instant-message
235.163.177.103:53-106.147.99.165:57445-17,1.0,149.0,0.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,instant-message
235.163.177.103:53-106.147.99.165:51857-17,1.0,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,instant-message
106.147.99.165:62886-160.8.90.142:443-6,54.0,6754.0,3.614128828048706,125.07407407407408,1868.7767706516795,1.0,53.0,0.0,0.0,0.8518518518518519,52127.40192043896,0.1668917376131638,34.60697723429036,instant-message
61.139.26.115:62886-101.91.34.106:443-6,54.0,7288.0,3.61342191696167,134.96296296296296,2016.924723290571,1.0,53.0,0.0,0.0,0.8518518518518519,51866.66529492455,0.16692143391843905,37.35045783871428,instant-message
106.147.99.165:62887-186.107.75.1:443-6,12.0,7129.0,3.5638821125030518,594.0833333333334,2000.3467496833189,1.0,11.0,0.0,0.0,0.5,456134.4097222222,0.7821294321513544,166.6955624736099,instant-message
61.139.26.115:62887-183.2.144.36:443-6,16.0,7473.0,3.564073085784912,467.0625,2096.7583492621416,1.0,15.0,0.0,0.0,0.5,371592.68359375,0.5938729359610572,131.04739682888385,instant-message
183.2.144.36:443-61.139.26.115:62887-6,19.0,10107.0,3.477099895477295,531.9473684210526,2906.732709389884,1.0,19.0,0.0,0.0,0.5263157894736842,332175.83933518006,0.5323725745430844,152.9859320731518,instant-message
101.91.34.106:443-61.139.26.115:62886-6,96.0,125200.0,3.572810173034668,1304.1666666666667,35042.443884909175,1.0,96.0,0.0,0.0,0.07291666666666667,204555.84722222216,0.09682108212109167,365.02545713447057,instant-message
186.107.75.1:443-106.147.99.165:62887-6,19.0,10009.0,3.4768588542938232,526.7894736842105,2878.747863934472,1.0,19.0,0.0,0.0,0.5263157894736842,329513.53462603875,0.5321534354471297,151.51304547023537,instant-message
160.8.90.142:443-106.147.99.165:62886-6,96.0,124462.0,3.574049949645996,1296.4791666666667,34823.79982191569,1.0,96.0,0.0,0.0,0.07291666666666667,203781.2703993056,0.09672968768236821,362.74791481162174,instant-message
106.147.99.165:58309-235.163.177.103:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,instant-message
106.147.99.165:50678-235.163.177.103:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,instant-message
235.163.177.103:53-106.147.99.165:58309-17,1.0,259.0,0.0,259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,instant-message
180.96.69.196:50939-61.139.26.115:10022-6,2.0,124.0,0.032763004302978516,62.0,3784.7566985402204,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1892.3783492701102,instant-message
61.139.26.115:10022-180.96.69.196:50939-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
106.147.99.165:62888-132.201.12.254:443-6,50.0,36665.0,6.815490961074829,733.3,5379.656463401397,1.0,49.0,0.0,0.0,0.36,831381.0899999999,0.10819087351357606,107.59312926802794,instant-message
61.139.26.115:62888-180.163.210.49:443-6,59.0,37671.0,6.815101861953735,638.4915254237288,5527.576955276876,1.0,58.0,0.0,0.0,0.288135593220339,275730.860097673,0.09397864505228547,93.68774500469281,instant-message
106.147.99.165:51536-235.163.177.103:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,instant-message
106.147.99.165:63187-235.163.177.103:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,instant-message
106.147.99.165:60675-235.163.177.103:53-17,1.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,instant-message
106.147.99.165:56721-235.163.177.103:53-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,instant-message
106.147.99.165:51030-235.163.177.103:53-17,1.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,instant-message
106.147.99.165:61124-235.163.177.103:53-17,1.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,instant-message
180.163.210.49:443-61.139.26.115:62888-6,61.0,6617.0,6.726701974868774,108.47540983606558,983.6915660484699,1.0,61.0,0.0,0.0,0.639344262295082,5752.446116635312,0.10773120287780373,16.126091246696227,instant-message
132.201.12.254:443-106.147.99.165:62888-6,61.0,6357.0,6.7260661125183105,104.21311475409836,945.1289793551957,1.0,61.0,0.0,0.0,0.6721311475409836,5413.479172265519,0.10773226926182003,15.493917694347472,instant-message
235.163.177.103:53-106.147.99.165:51536-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,instant-message
235.163.177.103:53-106.147.99.165:60675-17,1.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,instant-message
235.163.177.103:53-106.147.99.165:51030-17,1.0,258.0,0.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,instant-message
106.147.99.165:62892-53.146.98.16:443-6,16.0,2502.0,3.1695430278778076,156.375,789.3882424039007,1.0,15.0,0.0,0.0,0.625,30669.859375,0.4590956962791693,49.33676515024379,instant-message
61.139.26.115:62892-118.123.199.65:443-6,16.0,2630.0,3.1691300868988037,164.375,829.8807331615797,1.0,15.0,0.0,0.0,0.625,30669.859375,0.4593579778782214,51.86754582259873,instant-message
118.123.199.65:443-61.139.26.115:62892-6,21.0,6937.0,3.1658589839935303,330.3333333333333,2191.1904589159603,1.0,21.0,0.0,0.0,0.5714285714285714,212585.17460317462,0.3535912619911805,104.34240280552191,instant-message
53.146.98.16:443-106.147.99.165:62892-6,21.0,6821.0,3.165268898010254,324.8095238095238,2154.951196812317,1.0,21.0,0.0,0.0,0.5714285714285714,211265.48752834462,0.35348453735952035,102.61672365772938,instant-message
106.147.99.165:62893-88.26.114.21:443-6,12.0,3190.0,0.4483201503753662,265.8333333333333,7115.450861017735,1.0,11.0,1.0,0.0,0.6666666666666666,178113.47222222222,0.0022482148058860884,592.9542384181447,instant-message
61.139.26.115:62893-183.47.106.89:443-6,13.0,3348.0,0.44791102409362793,257.53846153846155,7474.698812727055,1.0,12.0,1.0,0.0,0.6153846153846154,155987.63313609472,0.0022095677031484704,574.976831748235,instant-message
106.147.99.165:62894-88.26.114.21:443-6,12.0,6230.0,3.4417011737823486,519.1666666666666,1810.1513424401621,1.0,11.0,1.0,0.0,0.5,391673.4722222223,0.6849546750883524,150.84594520334684,instant-message
61.139.26.115:62894-183.47.106.89:443-6,15.0,6512.0,3.4414780139923096,434.1333333333333,1892.2102577798285,1.0,14.0,1.0,0.0,0.4,301442.248888889,0.5548384258134772,126.14735051865523,instant-message
183.47.106.89:443-61.139.26.115:62893-6,18.0,2213.0,0.40726208686828613,122.94444444444444,5433.847321800207,1.0,18.0,1.0,0.0,0.5,8450.719135802468,0.0018636300135950203,301.88040676667816,instant-message
88.26.114.21:443-106.147.99.165:62893-6,18.0,2099.0,0.40863895416259766,116.61111111111111,5136.5636550763265,1.0,18.0,1.0,0.0,0.6666666666666666,8254.793209876545,0.0018571863080595649,285.36464750424034,instant-message
183.47.106.89:443-61.139.26.115:62894-6,14.0,5596.0,3.4107749462127686,399.7142857142857,1640.68286188558,1.0,14.0,1.0,0.0,0.5714285714285714,275581.4897959183,0.6320632808437002,117.19163299182715,instant-message
88.26.114.21:443-106.147.99.165:62894-6,14.0,5526.0,3.410797119140625,394.7142857142857,1620.1491343443834,1.0,14.0,1.0,0.0,0.5714285714285714,273564.20408163266,0.6320723258729384,115.72493816745596,instant-message
106.147.99.165:61479-235.163.177.103:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,instant-message
106.147.99.165:61103-235.163.177.103:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,instant-message
235.163.177.103:53-106.147.99.165:61479-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,instant-message
106.147.99.165:51556-235.163.177.103:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,instant-message
106.147.99.165:53861-235.163.177.103:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,instant-message
106.147.99.165:62381-235.163.177.103:53-17,1.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,instant-message
106.147.99.165:50794-235.163.177.103:53-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,instant-message
235.163.177.103:53-106.147.99.165:51556-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,instant-message
235.163.177.103:53-106.147.99.165:62381-17,1.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,instant-message
106.147.99.165:62900-88.26.114.21:443-6,9.0,2227.0,0.19558501243591309,247.44444444444446,11386.353035254766,1.0,8.0,1.0,1.0,0.5555555555555556,68278.02469135803,0.00029245248376863486,1265.1503372505294,instant-message
61.139.26.115:62900-183.47.106.89:443-6,9.0,2299.0,0.19546890258789062,255.44444444444446,11761.461642044456,1.0,8.0,1.0,1.0,0.5555555555555556,68278.02469135803,0.00029465933825179036,1306.829071338273,instant-message
106.147.99.165:62901-88.26.114.21:443-6,8.0,2130.0,0.21215009689331055,266.25,10040.061405539534,1.0,7.0,1.0,1.0,0.5,66825.1875,0.00031197989471588606,1255.0076756924418,instant-message
61.139.26.115:62901-183.47.106.89:443-6,8.0,2194.0,0.2121570110321045,274.25,10341.397577796732,1.0,7.0,1.0,1.0,0.5,66825.1875,0.00030978811675168446,1292.6746972245915,instant-message
183.47.106.89:443-61.139.26.115:62900-6,10.0,4568.0,0.18904781341552734,456.8,24163.1993381459,1.0,10.0,1.0,0.0,0.6,339309.76000000007,0.0003319293322950519,2416.31993381459,instant-message
88.26.114.21:443-106.147.99.165:62900-6,10.0,4518.0,0.1890871524810791,451.8,23893.743920291417,1.0,10.0,1.0,0.0,0.6,336949.9600000001,0.00033305369275795884,2389.3743920291417,instant-message
106.147.99.165:57325-235.163.177.103:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
106.147.99.165:53978-235.163.177.103:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
183.47.106.89:443-61.139.26.115:62901-6,17.0,2255.0,0.17380809783935547,132.64705882352942,12974.079044833774,1.0,17.0,1.0,0.0,0.5882352941176471,12442.698961937718,0.0003174184501411048,763.1811202843396,instant-message
88.26.114.21:443-106.147.99.165:62901-6,17.0,2143.0,0.17390203475952148,126.05882352941177,12323.03004943803,1.0,17.0,1.0,0.0,0.5882352941176471,12249.70242214533,0.0003194090406131167,724.8841205551782,instant-message
106.147.99.165:64649-235.163.177.103:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,instant-message
106.147.99.165:60886-235.163.177.103:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,instant-message
106.147.99.165:59973-235.163.177.103:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,instant-message
106.147.99.165:61205-235.163.177.103:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,instant-message
235.163.177.103:53-106.147.99.165:59973-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,instant-message
235.163.177.103:53-106.147.99.165:57325-17,1.0,428.0,0.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,instant-message
235.163.177.103:53-106.147.99.165:64649-17,1.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,instant-message
106.147.99.165:62904-177.171.32.242:443-6,13.0,1982.0,3.234506845474243,152.46153846153845,612.7672917969661,1.0,12.0,0.0,0.0,0.6153846153846154,27411.479289940828,0.6997767112647509,47.13594552284355,instant-message
61.139.26.115:62904-119.0.92.103:443-6,13.0,2086.0,3.2341809272766113,160.46153846153845,644.9855610757517,1.0,12.0,0.0,0.0,0.5384615384615384,27411.479289940828,0.6999583117604766,49.61427392890398,instant-message
119.0.92.103:443-61.139.26.115:62904-6,17.0,1924.0,3.2214839458465576,113.17647058823529,597.2402881226843,1.0,17.0,0.0,0.0,0.6470588235294118,11080.0276816609,0.5386351785152051,35.13178165427555,instant-message
177.171.32.242:443-106.147.99.165:62904-6,17.0,1845.0,3.220754861831665,108.52941176470588,572.8470744124674,1.0,17.0,0.0,0.0,0.7647058823529411,10746.60207612457,0.5386494419978615,33.69688673014514,instant-message
106.147.99.165:51105-235.163.177.103:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,instant-message
106.147.99.165:65320-235.163.177.103:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,instant-message
106.147.99.165:55796-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
106.147.99.165:62160-235.163.177.103:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
235.163.177.103:53-106.147.99.165:51105-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,instant-message
235.163.177.103:53-106.147.99.165:55796-17,1.0,158.0,0.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,instant-message
106.147.99.165:62907-175.11.82.242:443-6,13.0,8644.0,8.078680992126465,664.9230769230769,1069.9766469829046,1.0,12.0,0.0,0.0,0.46153846153846156,478044.6863905326,2.084428089778719,82.3058959217619,instant-message
61.139.26.115:62907-14.22.7.160:443-6,18.0,9058.0,8.078488111495972,503.22222222222223,1121.2494064465043,1.0,17.0,0.0,0.0,0.6111111111111112,397890.28395061736,1.5654256275864047,62.29163369147246,instant-message
