flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
183.47.98.84:443-61.139.26.122:57276-6,14.0,6089.0,2.9576869010925293,434.92857142857144,2058.7033731497427,1.0,14.0,1.0,0.0,0.5,319973.637755102,0.5243961700007941,147.05024093926733,mail
246.121.139.181:443-4.40.177.33:57276-6,14.0,6007.0,2.958030939102173,429.07142857142856,2030.742789263474,1.0,14.0,1.0,0.0,0.5,318383.63775510207,0.524368872857181,145.05305637596243,mail
4.40.177.33:53395-40.168.246.37:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
4.40.177.33:59024-40.168.246.37:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
40.168.246.37:53-4.40.177.33:53395-17,1.0,138.0,0.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,mail
4.40.177.33:57277-57.254.41.215:443-6,11.0,2493.0,39.767433881759644,226.63636363636363,62.689486261860075,1.0,10.0,1.0,0.0,0.6363636363636364,70247.5041322314,140.28022812215406,5.699044205623643,mail
61.139.26.122:57277-14.22.33.124:443-6,11.0,2581.0,39.76690888404846,234.63636363636363,64.90320903557344,1.0,10.0,1.0,0.0,0.6363636363636364,70247.5041322314,140.2757020230231,5.900291730506677,mail
14.22.33.124:443-61.139.26.122:57277-6,12.0,5777.0,39.73082113265991,481.4166666666667,145.40348865961732,1.0,12.0,1.0,0.0,0.5,271829.07638888893,129.5075495374783,12.116957388301444,mail
57.254.41.215:443-4.40.177.33:57277-6,12.0,5711.0,39.73054385185242,475.9166666666667,143.74331298597937,1.0,12.0,1.0,0.0,0.5,269740.74305555556,129.50671622707057,11.978609415498282,mail
4.40.177.33:57278-57.254.41.215:443-6,6.0,907.0,39.650161027908325,151.16666666666666,22.875064728276772,1.0,5.0,1.0,0.0,0.6666666666666666,36082.80555555556,249.64999437623504,3.812510788046129,mail
61.139.26.122:57278-14.22.33.124:443-6,6.0,955.0,39.64996099472046,159.16666666666666,24.085774009390875,1.0,5.0,1.0,0.0,0.6666666666666666,36082.80555555556,249.64179551815914,4.014295668231813,mail
4.40.177.33:57279-87.253.76.184:443-6,7.0,2158.0,0.16942310333251953,308.2857142857143,12737.341941875455,1.0,6.0,1.0,0.0,0.5714285714285714,174748.7755102041,0.00044154558811568576,1819.6202774107792,mail
61.139.26.122:57279-101.89.38.203:443-6,7.0,2214.0,0.16846203804016113,316.2857142857143,13142.42677909539,1.0,6.0,1.0,0.0,0.5714285714285714,174748.7755102041,0.00044169913750143525,1877.4895398707702,mail
14.22.33.124:443-61.139.26.122:57278-6,5.0,478.0,39.6108500957489,95.6,12.067400695631617,1.0,5.0,1.0,0.0,0.8,3767.04,292.6041726213608,2.4134801391263236,mail
57.254.41.215:443-4.40.177.33:57278-6,5.0,456.0,39.610929012298584,91.2,11.511974381070916,1.0,5.0,1.0,0.0,0.8,3533.7599999999993,292.6109681223058,2.302394876214183,mail
101.89.38.203:443-61.139.26.122:57279-6,7.0,996.0,0.13201498985290527,142.28571428571428,7544.5977847649765,1.0,7.0,1.0,0.0,0.7142857142857143,19227.91836734694,0.00028070935713565685,1077.7996835378538,mail
87.253.76.184:443-4.40.177.33:57279-6,7.0,964.0,0.1314690113067627,137.71428571428572,7332.526428989828,1.0,7.0,1.0,0.0,0.7142857142857143,18686.20408163265,0.00027839197849270175,1047.5037755699755,mail
4.40.177.33:58186-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
40.168.246.37:53-4.40.177.33:58186-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
4.40.177.33:58865-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
40.168.246.37:53-4.40.177.33:58865-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
4.40.177.33:57280-7.87.228.209:443-6,13.0,4190.0,0.3885610103607178,322.3076923076923,10783.377354589036,1.0,12.0,1.0,1.0,0.6923076923076923,268371.4437869823,0.0007990245678632687,829.4905657376182,mail
61.139.26.122:57280-121.14.23.119:443-6,14.0,4356.0,0.38832807540893555,311.14285714285717,11217.319261330356,1.0,13.0,1.0,1.0,0.6428571428571429,190100.26530612243,0.0008098146078088558,801.2370900950255,mail
4.40.177.33:57281-87.253.76.184:443-6,7.0,2168.0,0.1680309772491455,309.7142857142857,12902.382855188835,1.0,6.0,1.0,0.0,0.5714285714285714,177388.77551020405,0.0004421537109051441,1843.1975507412621,mail
61.139.26.122:57281-101.89.38.203:443-6,7.0,2224.0,0.16826987266540527,317.7142857142857,13216.86386737983,1.0,6.0,1.0,0.0,0.5714285714285714,177388.77551020405,0.00044445441773967163,1888.12340962569,mail
121.14.23.119:443-61.139.26.122:57280-6,14.0,6100.0,0.3584470748901367,435.7142857142857,17017.854035688917,1.0,14.0,1.0,0.0,0.5,320226.9183673469,0.0018068079839785233,1215.5610025492083,mail
7.87.228.209:443-4.40.177.33:57280-6,14.0,6018.0,0.3582580089569092,429.85714285714283,16797.94966069785,1.0,14.0,1.0,0.0,0.5,318633.5510204081,0.0017963321890915158,1199.8535471927037,mail
101.89.38.203:443-61.139.26.122:57281-6,7.0,994.0,0.13201904296875,142.0,7529.216828478964,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002705677495479601,1075.6024040684235,mail
87.253.76.184:443-4.40.177.33:57281-6,7.0,962.0,0.1318371295928955,137.42857142857142,7296.882167949147,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002701465964381416,1042.4117382784495,mail
4.40.177.33:57282-87.253.76.184:443-6,7.0,2615.0,0.15028715133666992,373.57142857142856,17400.023732846832,1.0,6.0,1.0,0.0,0.5714285714285714,320410.5306122449,0.00032149553282402447,2485.717676120976,mail
61.139.26.122:57282-101.89.38.203:443-6,8.0,2733.0,0.1500699520111084,341.625,18211.50712300954,1.0,7.0,1.0,0.0,0.5,222769.234375,0.0003467228492489048,2276.4383903761923,mail
4.40.177.33:57283-87.253.76.184:443-6,7.0,2146.0,0.15816903114318848,306.57142857142856,13567.76345210873,1.0,6.0,1.0,0.0,0.5714285714285714,171613.10204081636,0.00036915110370077596,1938.2519217298184,mail
61.139.26.122:57283-101.89.38.203:443-6,7.0,2202.0,0.15812397003173828,314.57142857142856,13925.78240704442,1.0,6.0,1.0,0.0,0.5714285714285714,171613.10204081636,0.00037118779794632754,1989.3974867206314,mail
101.89.38.203:443-61.139.26.122:57282-6,7.0,994.0,0.11545920372009277,142.0,8609.101465914746,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002620953430023418,1229.8716379878208,mail
87.253.76.184:443-4.40.177.33:57282-6,7.0,962.0,0.11487889289855957,137.42857142857142,8374.03613255105,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.00026189654066715527,1196.2908760787213,mail
101.89.38.203:443-61.139.26.122:57283-6,7.0,996.0,0.12223100662231445,142.28571428571428,8148.505256751854,1.0,7.0,1.0,0.0,0.7142857142857143,19227.91836734694,0.00026331687779980304,1164.072179535979,mail
87.253.76.184:443-4.40.177.33:57283-6,7.0,964.0,0.12244606018066406,137.71428571428572,7872.854370141907,1.0,7.0,1.0,0.0,0.7142857142857143,18686.20408163265,0.0002677824800230155,1124.6934814488438,mail
4.40.177.33:57284-87.253.76.184:443-6,7.0,2158.0,0.17114901542663574,308.2857142857143,12608.895205272403,1.0,6.0,1.0,0.0,0.5714285714285714,174748.7755102041,0.00045228734191324647,1801.2707436103433,mail
61.139.26.122:57284-101.89.38.203:443-6,7.0,2214.0,0.17082500457763672,316.2857142857143,12960.631878653216,1.0,6.0,1.0,0.0,0.5714285714285714,174748.7755102041,0.0004527415011668584,1851.5188398076023,mail
4.40.177.33:57285-87.253.76.184:443-6,7.0,2183.0,0.16533398628234863,311.85714285714283,13203.576887525038,1.0,6.0,1.0,0.0,0.5714285714285714,181394.693877551,0.000413202519958923,1886.225269646434,mail
61.139.26.122:57285-101.89.38.203:443-6,7.0,2239.0,0.16485095024108887,319.85714285714283,13581.965992464946,1.0,6.0,1.0,0.0,0.5714285714285714,181394.693877551,0.0004126911955005931,1940.280856066421,mail
101.89.38.203:443-61.139.26.122:57284-6,7.0,996.0,0.1339271068572998,142.28571428571428,7436.881325759126,1.0,7.0,1.0,0.0,0.7142857142857143,19227.91836734694,0.00026558008303665146,1062.4116179655896,mail
87.253.76.184:443-4.40.177.33:57284-6,7.0,964.0,0.13403701782226562,137.71428571428572,7192.043031562171,1.0,7.0,1.0,0.0,0.7142857142857143,18686.20408163265,0.0002724250161097391,1027.4347187945957,mail
101.89.38.203:443-61.139.26.122:57285-6,7.0,994.0,0.12787389755249023,142.0,7773.283047011049,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002716977750323066,1110.4690067158642,mail
87.253.76.184:443-4.40.177.33:57285-6,7.0,962.0,0.12783384323120117,137.42857142857142,7525.3937117428295,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002710427857866509,1075.05624453469,mail
4.40.177.33:57286-7.87.228.209:443-6,13.0,4190.0,38.52734112739563,322.3076923076923,108.75393622791731,1.0,12.0,1.0,1.0,0.6923076923076923,268371.4437869823,111.32915086608853,8.365687402147485,mail
61.139.26.122:57286-121.14.23.119:443-6,14.0,4356.0,38.527944803237915,311.14285714285717,113.06079320467462,1.0,13.0,1.0,1.0,0.6428571428571429,190100.26530612243,103.49876975653744,8.075770943191044,mail
4.40.177.33:57287-87.253.76.184:443-6,7.0,2167.0,0.16283488273620605,309.57142857142856,13307.959348676899,1.0,6.0,1.0,0.0,0.5714285714285714,177123.67346938772,0.0004253118545310347,1901.1370498109857,mail
61.139.26.122:57287-101.89.38.203:443-6,7.0,2223.0,0.1633741855621338,317.57142857142856,13606.80080730721,1.0,6.0,1.0,0.0,0.5714285714285714,177123.67346938772,0.0004223928216791567,1943.828686758173,mail
4.40.177.33:57288-7.87.228.209:443-6,9.0,1141.0,38.578798055648804,126.77777777777777,29.57583070250505,1.0,8.0,1.0,0.0,0.7777777777777778,26182.17283950617,160.72583494892285,3.28620341138945,mail
61.139.26.122:57288-121.14.23.119:443-6,9.0,1213.0,38.57825589179993,134.77777777777777,31.442582666310518,1.0,8.0,1.0,0.0,0.7777777777777778,26182.17283950617,160.7269754752502,3.493620296256724,mail
121.14.23.119:443-61.139.26.122:57286-6,14.0,6101.0,38.493221044540405,435.7857142857143,158.49543983187453,1.0,14.0,1.0,0.0,0.5,320250.7397959184,103.95554580997273,11.321102845133895,mail
7.87.228.209:443-4.40.177.33:57286-6,14.0,6019.0,38.493324995040894,429.92857142857144,156.36477235404917,1.0,14.0,1.0,0.0,0.5,318657.06632653065,103.9554215885202,11.168912311003512,mail
101.89.38.203:443-61.139.26.122:57287-6,7.0,994.0,0.12844109535217285,142.0,7738.956112718828,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002490885053024133,1105.5651589598326,mail
87.253.76.184:443-4.40.177.33:57287-6,7.0,962.0,0.12841320037841797,137.42857142857142,7491.441667718769,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002484405913997357,1070.2059525312527,mail
4.40.177.33:57289-87.253.76.184:443-6,7.0,2614.0,0.15846586227416992,373.42857142857144,16495.666400864207,1.0,6.0,1.0,0.0,0.5714285714285714,320035.95918367343,0.000348474873015271,2356.5237715520298,mail
61.139.26.122:57289-101.89.38.203:443-6,8.0,2732.0,0.1580948829650879,341.5,17280.761709430582,1.0,7.0,1.0,0.0,0.5,222791.5,0.0003864833150619605,2160.095213678823,mail
121.14.23.119:443-61.139.26.122:57288-6,9.0,4995.0,38.53878116607666,555.0,129.60970349515864,1.0,9.0,1.0,0.0,0.4444444444444444,434337.3333333333,161.65984640074203,14.401078166128737,mail
7.87.228.209:443-4.40.177.33:57288-6,9.0,4941.0,38.53890109062195,549.0,128.2081185548475,1.0,9.0,1.0,0.0,0.4444444444444444,432373.3333333333,161.66139762583452,14.245346506094165,mail
101.89.38.203:443-61.139.26.122:57289-6,7.0,994.0,0.12079811096191406,142.0,8228.605497923672,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.00031191202109918475,1175.5150711319532,mail
87.253.76.184:443-4.40.177.33:57289-6,7.0,962.0,0.12124204635620117,137.42857142857142,7934.541101143304,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0003154369107518405,1133.5058715919006,mail
4.40.177.33:57290-87.253.76.184:443-6,7.0,2182.0,0.15337204933166504,311.7142857142857,14226.842566871188,1.0,6.0,1.0,0.0,0.5714285714285714,181125.91836734695,0.0003349105549246031,2032.4060809815983,mail
61.139.26.122:57290-101.89.38.203:443-6,7.0,2238.0,0.15340685844421387,319.7142857142857,14588.656743882444,1.0,6.0,1.0,0.0,0.5714285714285714,181125.91836734695,0.0003320651271568269,2084.093820554635,mail
101.89.38.203:443-61.139.26.122:57290-6,7.0,994.0,0.11779093742370605,142.0,8438.67976383005,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002716333640064603,1205.5256805471502,mail
87.253.76.184:443-4.40.177.33:57290-6,7.0,962.0,0.11747002601623535,137.42857142857142,8189.32312032555,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.00026975517669806476,1169.90330290365,mail
4.40.177.33:57291-96.14.43.39:443-6,14.0,14328.0,36.907097816467285,1023.4285714285714,388.21800812544797,1.0,13.0,1.0,0.0,0.5714285714285714,8487639.387755102,95.84705386731456,27.729857723246283,mail
61.139.26.122:57291-180.163.210.49:443-6,21.0,14874.0,36.90640211105347,708.2857142857143,403.01950743514055,1.0,20.0,1.0,0.0,0.3333333333333333,425028.8707482994,64.1351193472777,19.191405115959075,mail
180.163.210.49:443-61.139.26.122:57291-6,22.0,5305.0,36.87026786804199,241.13636363636363,143.8828711249535,1.0,22.0,1.0,0.0,0.6818181818181818,170785.48140495873,61.24668724160182,6.540130505679705,mail
96.14.43.39:443-4.40.177.33:57291-6,22.0,5213.0,36.86925983428955,236.95454545454547,141.3915013056961,1.0,22.0,1.0,0.0,0.6818181818181818,169425.86157024794,61.24808851795168,6.426886422986186,mail
4.40.177.33:57292-87.253.76.184:443-6,7.0,2123.0,0.1597130298614502,303.2857142857143,13292.5911044433,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.0004010499172816632,1898.9415863490428,mail
61.139.26.122:57292-101.89.38.203:443-6,7.0,2179.0,0.15912485122680664,311.2857142857143,13693.64988058458,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.0003989889603354237,1956.2356972263685,mail
101.89.38.203:443-61.139.26.122:57292-6,7.0,994.0,0.12459611892700195,142.0,7977.776583734219,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.00024015786937070516,1139.6823691048883,mail
87.253.76.184:443-4.40.177.33:57292-6,7.0,962.0,0.1249539852142334,137.42857142857142,7698.834081607342,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.00024362439234772005,1099.8334402296202,mail
4.40.177.33:57293-87.253.76.184:443-6,7.0,2123.0,0.14061307907104492,303.2857142857143,15098.168776514394,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00027623774123084225,2156.8812537877707,mail
61.139.26.122:57293-101.89.38.203:443-6,7.0,2179.0,0.1403820514678955,311.2857142857143,15521.927320590008,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.0002752688349766509,2217.4181886557153,mail
101.89.38.203:443-61.139.26.122:57293-6,7.0,994.0,0.10711002349853516,142.0,9280.17721902184,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.00024902759809543166,1325.7396027174057,mail
87.253.76.184:443-4.40.177.33:57293-6,7.0,962.0,0.10740208625793457,137.42857142857142,8956.995469247042,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002487114645409368,1279.570781321006,mail
193.35.18.187:53044-61.139.26.122:999-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:999-193.35.18.187:53044-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57294-76.177.136.231:443-6,4.0,757.0,1.078462839126587,189.25,701.9249737089416,2.0,2.0,0.0,0.0,0.75,48601.6875,0.21253296029273216,175.4812434272354,mail
61.139.26.122:57294-172.217.160.106:443-6,4.0,789.0,1.0782530307769775,197.25,731.7391905974566,2.0,2.0,0.0,0.0,0.75,48601.6875,0.21234860636517774,182.93479764936416,mail
172.104.156.148:57325-61.139.26.122:7971-6,2.0,124.0,0.4102668762207031,62.0,302.2422895610373,1.0,0.0,0.0,1.0,1.0,0.0,0.0,151.12114478051865,mail
61.139.26.122:7971-172.104.156.148:57325-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57295-41.30.179.35:443-6,8.0,2382.0,15.195681810379028,297.75,156.75505908349797,1.0,7.0,1.0,0.0,0.625,183246.4375,27.540629764795618,19.594382385437246,mail
61.139.26.122:57295-101.91.37.37:443-6,8.0,2446.0,15.19525408744812,305.75,160.97131287988745,1.0,7.0,1.0,0.0,0.625,183246.4375,27.541004910735627,20.12141410998593,mail
101.91.37.37:443-61.139.26.122:57295-6,9.0,1282.0,15.193938970565796,142.44444444444446,84.37575025696319,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.81494574501496,9.375083361884798,mail
41.30.179.35:443-4.40.177.33:57295-6,9.0,1240.0,15.193721055984497,137.77777777777777,81.61266061361508,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.816916123483423,9.068073401512786,mail
172.217.160.106:443-61.139.26.122:57294-6,2.0,136.0,0.06564092636108398,68.0,2071.8781336490892,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1035.9390668245446,mail
76.177.136.231:443-4.40.177.33:57294-6,2.0,126.0,0.06538200378417969,63.0,1927.135797426996,1.0,1.0,0.0,1.0,1.0,9.0,0.0,963.567898713498,mail
4.40.177.33:57296-76.177.136.231:443-6,7.0,1965.0,16.843703985214233,280.7142857142857,116.66080107587496,3.0,4.0,0.0,0.0,0.5714285714285714,63214.77551020408,10.179373318310445,16.665828725124992,mail
61.139.26.122:57296-172.217.160.106:443-6,7.0,2021.0,16.843955039978027,288.7142857142857,119.98369713070882,3.0,4.0,0.0,0.0,0.5714285714285714,63214.77551020408,10.180248411795446,17.140528161529833,mail
194.233.175.69:60000-61.139.26.122:55031-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:55031-194.233.175.69:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:53117-40.168.246.37:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,mail
4.40.177.33:60649-40.168.246.37:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,mail
4.40.177.33:57297-87.253.76.184:443-6,7.0,2189.0,0.17205476760864258,312.7142857142857,12722.693072819233,1.0,6.0,1.0,0.0,0.5714285714285714,183012.48979591834,0.00045031253258306,1817.527581831319,mail
61.139.26.122:57297-101.89.38.203:443-6,7.0,2245.0,0.17124581336975098,320.7142857142857,13109.809552848075,1.0,6.0,1.0,0.0,0.5714285714285714,183012.48979591834,0.00044734173500179014,1872.8299361211537,mail
40.168.246.37:53-4.40.177.33:53117-17,1.0,252.0,0.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,mail
4.40.177.33:57298-224.11.68.206:443-6,15.0,2067.0,29.610377073287964,137.8,69.80660850363424,1.0,14.0,1.0,0.0,0.7333333333333333,26741.493333333336,56.972368462766404,4.653773900242283,mail
61.139.26.122:57298-222.79.113.19:443-6,15.0,2187.0,29.609899044036865,145.8,73.8604341996377,1.0,14.0,1.0,0.0,0.6666666666666666,26741.493333333336,56.9387485885867,4.924028946642513,mail
101.89.38.203:443-61.139.26.122:57297-6,7.0,994.0,0.1334209442138672,142.0,7450.10467327129,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.0002923385901757077,1064.3006676101843,mail
87.253.76.184:443-4.40.177.33:57297-6,7.0,962.0,0.1335601806640625,137.42857142857142,7202.745572946418,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.00029241511128298546,1028.9636532780598,mail
222.79.113.19:443-61.139.26.122:57298-6,17.0,8762.0,29.552032947540283,515.4117647058823,296.4939845442779,1.0,17.0,1.0,0.0,0.4117647058823529,396401.1833910034,50.50897427151229,17.44082262025164,mail
224.11.68.206:443-4.40.177.33:57298-6,17.0,8662.0,29.552310943603516,509.52941176470586,293.10736532686815,1.0,17.0,1.0,0.0,0.47058823529411764,394489.0726643599,50.511747370724216,17.241609725109893,mail
4.40.177.33:57299-7.62.94.63:443-6,5.0,330.0,15.028369903564453,66.0,21.958469356129573,5.0,0.0,0.0,0.0,1.0,0.0,7.193990398823502,4.391693871225915,mail
61.139.26.122:57299-172.217.163.42:443-6,5.0,370.0,15.028157949447632,74.0,24.620449242323776,5.0,0.0,0.0,0.0,1.0,0.0,7.193721095142319,4.924089848464755,mail
172.217.160.106:443-61.139.26.122:57296-6,2.0,136.0,13.78288197517395,68.0,9.86731223883121,1.0,1.0,0.0,1.0,1.0,36.0,0.0,4.933656119415605,mail
76.177.136.231:443-4.40.177.33:57296-6,2.0,126.0,13.782811164855957,63.0,9.141821540824747,1.0,1.0,0.0,1.0,1.0,9.0,0.0,4.5709107704123735,mail
4.40.177.33:57300-76.177.136.231:443-6,6.0,1394.0,7.796401023864746,232.33333333333334,178.8004485316972,3.0,3.0,0.0,0.0,0.6666666666666666,57365.55555555554,3.021173413092593,29.800074755282868,mail
61.139.26.122:57300-172.217.160.106:443-6,6.0,1442.0,7.796336889266968,240.33333333333334,184.9586569283797,3.0,3.0,0.0,0.0,0.6666666666666666,57365.55555555554,3.0218498857235,30.826442821396615,mail
4.40.177.33:57301-2.37.47.230:443-6,5.0,330.0,15.025062084197998,66.0,21.963303589078954,5.0,0.0,0.0,0.0,1.0,0.0,7.1840544630583025,4.392660717815791,mail
61.139.26.122:57301-142.251.43.10:443-6,5.0,370.0,15.025316953659058,74.0,24.625104491382814,5.0,0.0,0.0,0.0,1.0,0.0,7.1845366024295565,4.925020898276562,mail
172.105.86.39:60000-61.139.26.122:6863-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:6863-172.105.86.39:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
4.40.177.33:57302-87.253.76.184:443-6,7.0,2123.0,0.15371108055114746,303.2857142857143,13811.626282163636,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00034266020621803115,1973.0894688805195,mail
