flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
11.43.99.204:56533-199.111.186.177:443-6,5.0,330.0,15.030723094940186,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56533-172.217.163.42:443-6,5.0,370.0,15.03082799911499,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:53516-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:50845-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:53516-17,1.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,web-browsing
91.148.190.202:53457-61.139.26.122:31438-6,2.0,124.0,0.31361889839172363,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:31438-91.148.190.202:53457-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
89.248.165.61:52356-61.139.26.122:44268-6,2.0,124.0,0.2396841049194336,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:44268-89.248.165.61:52356-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56534-95.53.210.62:443-6,5.0,330.0,15.032572984695435,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56534-172.217.160.109:443-6,5.0,370.0,15.032487154006958,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56535-95.53.210.62:443-6,5.0,330.0,15.03046202659607,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56535-172.217.160.109:443-6,5.0,370.0,15.03124213218689,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56536-199.111.186.177:443-6,5.0,330.0,15.04752802848816,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56536-172.217.163.42:443-6,5.0,370.0,15.047744989395142,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:59610-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:57638-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:59610-17,1.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56537-139.161.63.96:443-6,5.0,330.0,15.046135902404785,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56537-172.217.160.78:443-6,5.0,370.0,15.046185970306396,74.0,5.0,0.0,0.0,0.0,web-browsing
36.157.147.209:63523-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56538-139.161.63.96:443-6,5.0,330.0,15.034996032714844,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56538-172.217.160.78:443-6,5.0,370.0,15.034870147705078,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56539-199.111.186.177:443-6,5.0,330.0,15.020199060440063,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56539-172.217.163.42:443-6,5.0,370.0,15.020440816879272,74.0,5.0,0.0,0.0,0.0,web-browsing
175.174.44.139:8308-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
172.104.251.28:60000-61.139.26.122:7828-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:7828-172.104.251.28:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
162.243.141.46:40441-61.139.26.122:6379-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:6379-162.243.141.46:40441-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:50698-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:50698-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:58473-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:58473-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
143.42.61.189:60000-61.139.26.122:61683-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:61683-143.42.61.189:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
103.186.219.209:0-217.180.251.59:0-2,2.0,120.0,125.00282406806946,60.0,0.0,0.0,0.0,0.0,web-browsing
198.235.24.88:57232-61.139.26.122:8888-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:8888-198.235.24.88:57232-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
94.102.49.205:58055-61.139.26.122:22-6,2.0,124.0,0.24588513374328613,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:22-94.102.49.205:58055-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56540-219.62.67.190:443-6,5.0,330.0,15.027193784713745,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56540-142.251.43.10:443-6,5.0,370.0,15.02716612815857,74.0,5.0,0.0,0.0,0.0,web-browsing
50.21.176.118:38096-61.139.26.122:60165-17,1.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:34086-118.26.252.236:443-6,11.0,2990.0,65.1925311088562,271.8181818181818,1.0,10.0,0.0,0.0,web-browsing
118.26.252.236:443-61.139.26.122:34086-6,10.0,1252.0,65.15499210357666,125.2,1.0,10.0,2.0,0.0,web-browsing
11.43.99.204:0-168.242.226.122:0-2,2.0,92.0,124.98966193199158,46.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56541-117.226.144.110:443-6,5.0,330.0,15.033722877502441,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56541-142.251.42.234:443-6,5.0,370.0,15.032886981964111,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:0-18.124.84.193:0-2,2.0,92.0,122.98999500274658,46.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:0-58.231.77.218:0-2,2.0,92.0,120.49001097679138,46.0,0.0,0.0,0.0,0.0,web-browsing
143.42.17.38:60000-61.139.26.122:49242-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:49242-143.42.17.38:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56542-117.226.144.110:443-6,5.0,330.0,15.040837049484253,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56542-142.251.42.234:443-6,5.0,370.0,15.04076886177063,74.0,5.0,0.0,0.0,0.0,web-browsing
139.162.180.227:60000-61.139.26.122:27670-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:27670-139.162.180.227:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
245.184.162.38:2789-176.157.169.194:69-17,1.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,web-browsing
176.157.169.194:55848-245.184.162.38:2789-17,3.0,180.0,0.008719921112060547,60.0,0.0,0.0,0.0,0.0,web-browsing
245.184.162.38:2789-176.157.169.194:55848-17,3.0,1221.0,0.008790016174316406,407.0,0.0,0.0,0.0,0.0,web-browsing
58.17.90.76:1028-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56543-117.226.144.110:443-6,5.0,330.0,15.03617811203003,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56543-142.251.42.234:443-6,5.0,370.0,15.036211967468262,74.0,5.0,0.0,0.0,0.0,web-browsing
89.248.165.85:49139-61.139.26.122:53812-6,2.0,124.0,0.23945307731628418,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:53812-89.248.165.85:49139-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
79.124.49.50:46808-61.139.26.122:42343-6,2.0,124.0,0.31101298332214355,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:42343-79.124.49.50:46808-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
207.180.192.206:39363-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56544-219.62.67.190:443-6,5.0,330.0,15.03774094581604,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56544-142.251.43.10:443-6,5.0,370.0,15.037822961807251,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56545-219.62.67.190:443-6,5.0,330.0,15.022320032119751,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56545-142.251.43.10:443-6,5.0,370.0,15.022391080856323,74.0,5.0,0.0,0.0,0.0,web-browsing
118.240.116.31:6881-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,web-browsing
89.248.163.217:52354-61.139.26.122:61117-6,2.0,124.0,0.23543691635131836,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:61117-89.248.163.217:52354-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56546-117.226.144.110:443-6,5.0,330.0,15.039752960205078,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56546-142.251.42.234:443-6,5.0,370.0,15.039788007736206,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56547-117.226.144.110:443-6,5.0,330.0,15.024972915649414,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56547-142.251.42.234:443-6,5.0,370.0,15.024507999420166,74.0,5.0,0.0,0.0,0.0,web-browsing
89.248.163.217:52354-61.139.26.122:65155-6,2.0,124.0,0.2440948486328125,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:65155-89.248.163.217:52354-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
67.181.91.147:6881-61.139.26.122:60165-17,1.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,web-browsing
172.105.95.145:60000-61.139.26.122:41622-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:41622-172.105.95.145:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
120.228.94.103:3420-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
139.144.176.113:57238-61.139.26.122:9508-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:9508-139.144.176.113:57238-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:60091-103.186.219.209:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:52924-103.186.219.209:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:60091-17,1.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56548-199.111.186.177:443-6,5.0,330.0,15.033714056015015,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56548-172.217.163.42:443-6,5.0,370.0,15.033715009689331,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56549-219.62.67.190:443-6,5.0,330.0,15.024219989776611,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56549-142.251.43.10:443-6,5.0,370.0,15.023966073989868,74.0,5.0,0.0,0.0,0.0,web-browsing
183.26.22.199:8866-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
192.241.234.47:55567-61.139.26.122:2096-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:2096-192.241.234.47:55567-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
113.110.75.107:17418-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
123.160.221.58:22073-61.139.26.122:53934-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:53934-123.160.221.58:22073-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56550-219.62.67.190:443-6,5.0,330.0,15.017505884170532,66.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:58796-103.186.219.209:53-17,1.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56550-142.251.43.10:443-6,5.0,370.0,15.01760220527649,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:55318-103.186.219.209:53-17,1.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:58796-17,1.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56551-111.223.186.192:443-6,22.0,3005.0,180.33656907081604,136.5909090909091,1.0,21.0,0.0,0.0,web-browsing
61.139.26.122:56551-180.163.151.33:443-6,22.0,3181.0,180.33664417266846,144.5909090909091,1.0,21.0,0.0,0.0,web-browsing
180.163.151.33:443-61.139.26.122:56551-6,22.0,12466.0,180.33679509162903,566.6363636363636,1.0,22.0,0.0,0.0,web-browsing
111.223.186.192:443-11.43.99.204:56551-6,22.0,12320.0,180.33587884902954,560.0,1.0,22.0,0.0,0.0,web-browsing
180.163.151.33:0-61.139.26.122:0-6,5.0,300.0,0.1018369197845459,60.0,0.0,0.0,0.0,0.0,web-browsing
111.223.186.192:0-11.43.99.204:0-6,5.0,300.0,0.10197687149047852,60.0,0.0,0.0,0.0,0.0,web-browsing
245.184.162.38:44209-44.172.116.132:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,web-browsing
11.43.99.204:64195-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:52050-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:64195-17,1.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:57437-103.186.219.209:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:64068-103.186.219.209:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56552-12.59.226.43:443-6,11.0,3698.0,37.707765102386475,336.1818181818182,1.0,10.0,1.0,1.0,web-browsing
61.139.26.122:56552-49.7.36.11:443-6,11.0,3786.0,37.70761799812317,344.1818181818182,1.0,10.0,1.0,1.0,web-browsing
103.186.219.209:53-11.43.99.204:57437-17,1.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56553-50.247.174.123:80-6,101.0,15165.0,23.82917094230652,150.14851485148515,1.0,100.0,1.0,0.0,web-browsing
61.139.26.122:56553-49.7.36.44:80-6,101.0,16075.0,23.828450918197632,159.15841584158414,1.0,100.0,1.0,0.0,web-browsing
49.7.36.11:443-61.139.26.122:56552-6,9.0,1726.0,37.70847415924072,191.77777777777777,1.0,9.0,1.0,0.0,web-browsing
12.59.226.43:443-11.43.99.204:56552-6,9.0,1678.0,37.70826196670532,186.44444444444446,1.0,9.0,1.0,0.0,web-browsing
49.7.36.44:80-61.139.26.122:56553-6,101.0,131631.0,23.82777714729309,1303.2772277227723,1.0,100.0,1.0,1.0,web-browsing
50.247.174.123:80-11.43.99.204:56553-6,101.0,130847.0,23.827436923980713,1295.5148514851485,1.0,100.0,1.0,1.0,web-browsing
49.7.36.44:0-61.139.26.122:0-6,100.0,6000.0,95.069344997406,60.0,0.0,0.0,0.0,0.0,web-browsing
50.247.174.123:0-11.43.99.204:0-6,100.0,6000.0,95.0696849822998,60.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:52002-103.186.219.209:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:63970-103.186.219.209:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:59158-103.186.219.209:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:62757-103.186.219.209:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:52002-17,1.0,272.0,0.0,272.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:59158-17,1.0,271.0,0.0,271.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:65142-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:49947-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:62186-103.186.219.209:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:61777-103.186.219.209:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:50489-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:54340-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:61001-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:55079-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56554-58.1.24.185:80-6,8.0,791.0,60.2995228767395,98.875,1.0,7.0,1.0,0.0,web-browsing
11.43.99.204:56555-58.1.24.185:80-6,508.0,33881.0,95.03198790550232,66.69488188976378,1.0,507.0,1.0,0.0,web-browsing
11.43.99.204:56556-58.1.24.185:80-6,311.0,20641.0,94.08083081245422,66.36977491961414,1.0,310.0,1.0,0.0,web-browsing
61.139.26.122:56554-118.123.199.139:80-6,8.0,855.0,60.30105113983154,106.875,1.0,7.0,1.0,0.0,web-browsing
11.43.99.204:56557-58.1.24.185:80-6,8.0,787.0,60.29869103431702,98.375,1.0,7.0,1.0,0.0,web-browsing
61.139.26.122:56555-118.123.199.139:80-6,508.0,40458.0,95.03241801261902,79.64173228346456,1.0,507.0,1.0,0.0,web-browsing
61.139.26.122:56556-118.123.199.139:80-6,311.0,24496.0,94.08168196678162,78.7652733118971,1.0,310.0,1.0,0.0,web-browsing
11.43.99.204:56558-58.1.24.185:80-6,9.0,859.0,60.29855489730835,95.44444444444444,1.0,8.0,1.0,0.0,web-browsing
61.139.26.122:56557-118.123.199.139:80-6,8.0,851.0,60.29930591583252,106.375,1.0,7.0,1.0,0.0,web-browsing
11.43.99.204:56559-58.1.24.185:80-6,120.0,11239.0,61.4491810798645,93.65833333333333,1.0,119.0,1.0,0.0,web-browsing
11.43.99.204:56560-58.1.24.185:80-6,44.0,3701.0,60.29820895195007,84.11363636363636,1.0,43.0,1.0,0.0,web-browsing
61.139.26.122:56558-118.123.199.139:80-6,9.0,931.0,60.29871702194214,103.44444444444444,1.0,8.0,1.0,0.0,web-browsing
61.139.26.122:56559-118.123.199.139:80-6,120.0,12588.0,61.44936990737915,104.9,1.0,119.0,1.0,0.0,web-browsing
61.139.26.122:56560-118.123.199.139:80-6,44.0,4070.0,60.299638986587524,92.5,1.0,43.0,1.0,0.0,web-browsing
11.43.99.204:49721-103.186.219.209:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:64777-103.186.219.209:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56560-6,58.0,73821.0,60.30090403556824,1272.7758620689656,1.0,58.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56555-6,937.0,1364189.0,95.03242492675781,1455.9114194236927,1.0,937.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56558-6,10.0,4891.0,60.29936695098877,489.1,1.0,10.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56557-6,9.0,4751.0,60.299376010894775,527.8888888888889,1.0,9.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56559-6,203.0,268085.0,61.44989013671875,1320.615763546798,1.0,203.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56554-6,9.0,4611.0,60.300946950912476,512.3333333333334,1.0,9.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56556-6,553.0,802329.0,94.08219289779663,1450.866184448463,1.0,553.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56560-6,58.0,73387.0,60.30067992210388,1265.2931034482758,1.0,58.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56555-6,937.0,1356819.0,95.03248977661133,1448.0458911419423,1.0,937.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56558-6,10.0,4834.0,60.29994201660156,483.4,1.0,10.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56557-6,9.0,4697.0,60.29984498023987,521.8888888888889,1.0,9.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56559-6,203.0,266550.0,61.44947290420532,1313.0541871921182,1.0,203.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56554-6,9.0,4557.0,60.300281047821045,506.3333333333333,1.0,9.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56556-6,553.0,797985.0,94.0822479724884,1443.010849909584,1.0,553.0,1.0,0.0,web-browsing
11.43.99.204:58379-103.186.219.209:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:57245-103.186.219.209:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
118.123.199.139:0-61.139.26.122:0-6,1998.0,119880.0,121.06242299079895,60.0,0.0,0.0,0.0,0.0,web-browsing
58.1.24.185:0-11.43.99.204:0-6,1998.0,119880.0,121.06191086769104,60.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:50500-103.186.219.209:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:64279-103.186.219.209:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:65142-17,1.0,379.0,0.0,379.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:62186-17,1.0,273.0,0.0,273.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:50489-17,1.0,381.0,0.0,381.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:61001-17,1.0,379.0,0.0,379.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:49721-17,1.0,341.0,0.0,341.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:58379-17,1.0,378.0,0.0,378.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:50500-17,1.0,378.0,0.0,378.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56561-92.196.200.163:80-6,8.0,1212.0,120.89495992660522,151.5,1.0,7.0,1.0,0.0,web-browsing
11.43.99.204:56562-92.196.200.163:80-6,9.0,1286.0,120.89491891860962,142.88888888888889,1.0,8.0,1.0,0.0,web-browsing
11.43.99.204:56563-91.37.62.8:80-6,23.0,2834.0,184.9449439048767,123.21739130434783,1.0,22.0,0.0,0.0,web-browsing
11.43.99.204:56564-91.37.62.8:80-6,25.0,3689.0,184.94480180740356,147.56,1.0,24.0,0.0,0.0,web-browsing
11.43.99.204:56565-58.1.24.185:80-6,32.0,4014.0,3.4398069381713867,125.4375,1.0,31.0,1.0,0.0,web-browsing
11.43.99.204:56566-58.1.24.185:80-6,16.0,2607.0,3.4674129486083984,162.9375,1.0,15.0,1.0,0.0,web-browsing
61.139.26.122:56561-119.0.95.242:80-6,8.0,1276.0,120.89463806152344,159.5,1.0,7.0,1.0,0.0,web-browsing
11.43.99.204:56567-208.177.132.243:80-6,24.0,2940.0,184.94461011886597,122.5,1.0,23.0,0.0,0.0,web-browsing
61.139.26.122:56562-119.0.95.242:80-6,9.0,1358.0,120.89453482627869,150.88888888888889,1.0,8.0,1.0,0.0,web-browsing
61.139.26.122:56563-125.74.3.215:80-6,23.0,3018.0,184.94517302513123,131.2173913043478,1.0,22.0,0.0,0.0,web-browsing
11.43.99.204:56568-208.177.132.243:80-6,16.0,1659.0,120.89338183403015,103.6875,1.0,15.0,1.0,0.0,web-browsing
61.139.26.122:56564-125.74.3.215:80-6,25.0,3889.0,184.94496607780457,155.56,1.0,24.0,0.0,0.0,web-browsing
61.139.26.122:56565-118.123.199.139:80-6,32.0,4270.0,3.4395740032196045,133.4375,1.0,31.0,1.0,0.0,web-browsing
61.139.26.122:56566-118.123.199.139:80-6,16.0,2735.0,3.466892957687378,170.9375,1.0,15.0,1.0,0.0,web-browsing
61.139.26.122:56567-117.34.48.179:80-6,24.0,3132.0,184.94485306739807,130.5,1.0,23.0,0.0,0.0,web-browsing
61.139.26.122:56568-117.34.48.179:80-6,16.0,1787.0,120.89365005493164,111.6875,1.0,15.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56565-6,46.0,43650.0,3.440577983856201,948.9130434782609,1.0,46.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56566-6,24.0,23019.0,3.4666359424591064,959.125,1.0,24.0,1.0,0.0,web-browsing
11.43.99.204:56569-28.198.190.211:80-6,16.0,1564.0,120.89107584953308,97.75,1.0,15.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56565-6,46.0,43354.0,3.440253973007202,942.4782608695652,1.0,46.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56566-6,24.0,22863.0,3.4662129878997803,952.625,1.0,24.0,1.0,0.0,web-browsing
61.139.26.122:56569-125.74.3.216:80-6,16.0,1692.0,120.891037940979,105.75,1.0,15.0,1.0,0.0,web-browsing
11.43.99.204:56570-108.195.164.215:80-6,12.0,2286.0,184.95728707313538,190.5,1.0,11.0,0.0,0.0,web-browsing
11.43.99.204:56571-108.195.164.215:80-6,20.0,4291.0,184.97381210327148,214.55,1.0,19.0,0.0,0.0,web-browsing
61.139.26.122:56570-58.49.248.114:80-6,12.0,2382.0,184.95807099342346,198.5,1.0,11.0,0.0,0.0,web-browsing
61.139.26.122:56571-58.49.248.114:80-6,20.0,4451.0,184.97411489486694,222.55,1.0,19.0,0.0,0.0,web-browsing
117.34.48.179:80-61.139.26.122:56568-6,25.0,27281.0,128.2390820980072,1091.24,1.0,24.0,1.0,1.0,web-browsing
117.34.48.179:80-61.139.26.122:56567-6,37.0,44955.0,184.94618391990662,1215.0,1.0,37.0,0.0,0.0,web-browsing
208.177.132.243:80-11.43.99.204:56568-6,25.0,27105.0,128.23946809768677,1084.2,1.0,24.0,1.0,1.0,web-browsing
208.177.132.243:80-11.43.99.204:56567-6,37.0,44671.0,184.94591307640076,1207.3243243243244,1.0,37.0,0.0,0.0,web-browsing
