flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
4.40.177.33:62358-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:55687-17,1.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:52827-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56932-160.22.251.142:443-6,5.0,799.0,0.08174705505371094,159.8,1.0,4.0,1.0,1.0,mail
4.40.177.33:56933-160.22.251.142:443-6,35.0,4241.0,295.6873240470886,121.17142857142858,1.0,34.0,1.0,0.0,mail
61.139.26.122:56932-61.151.234.26:443-6,5.0,839.0,0.08166003227233887,167.8,1.0,4.0,1.0,1.0,mail
61.139.26.122:56933-61.151.234.26:443-6,35.0,4521.0,295.6870701313019,129.17142857142858,1.0,34.0,1.0,0.0,mail
61.151.234.26:443-61.139.26.122:56933-6,45.0,8628.0,295.6497800350189,191.73333333333332,1.0,45.0,1.0,0.0,mail
160.22.251.142:443-4.40.177.33:56933-6,45.0,8358.0,295.6500949859619,185.73333333333332,1.0,45.0,1.0,0.0,mail
61.151.234.26:443-61.139.26.122:56932-6,5.0,3717.0,0.04175591468811035,743.4,1.0,5.0,0.0,0.0,mail
160.22.251.142:443-4.40.177.33:56932-6,5.0,3683.0,0.04205608367919922,736.6,1.0,5.0,0.0,0.0,mail
4.40.177.33:56841-14.157.221.89:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56842-14.157.221.89:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56843-14.157.221.89:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56840-14.157.221.89:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56838-35.79.44.148:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56844-14.157.221.89:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56839-90.68.50.59:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
4.40.177.33:56845-7.62.94.63:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56841-104.244.46.93:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56843-104.244.46.93:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56840-104.244.46.93:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56842-104.244.46.93:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56838-172.217.160.78:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56839-142.251.43.13:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56844-104.244.46.93:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:56845-172.217.163.42:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
14.119.104.254:443-61.139.26.122:56848-6,8.0,539.0,71.14906597137451,67.375,0.0,8.0,1.0,0.0,mail
107.9.56.159:443-4.40.177.33:56848-6,8.0,511.0,71.14935898780823,63.875,0.0,8.0,1.0,0.0,mail
4.40.177.33:56848-107.9.56.159:443-6,8.0,433.0,71.11539697647095,54.125,0.0,8.0,1.0,1.0,mail
61.139.26.122:56848-14.119.104.254:443-6,8.0,497.0,71.11515092849731,62.125,0.0,8.0,1.0,1.0,mail
180.101.49.186:443-61.139.26.122:56852-6,4.0,279.0,15.610084056854248,69.75,0.0,4.0,1.0,0.0,mail
155.126.18.77:443-4.40.177.33:56852-6,4.0,265.0,15.610394954681396,66.25,0.0,4.0,1.0,0.0,mail
4.40.177.33:56852-155.126.18.77:443-6,4.0,216.0,15.579041957855225,54.0,0.0,4.0,1.0,1.0,mail
61.139.26.122:56852-180.101.49.186:443-6,4.0,248.0,15.578588962554932,62.0,0.0,4.0,1.0,1.0,mail
101.163.207.156:68-211.206.113.150:67-17,6.0,2380.0,97.4397931098938,396.6666666666667,0.0,0.0,0.0,0.0,mail
72.38.222.127:59780-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,mail
14.119.104.254:443-61.139.26.122:56846-6,6.0,415.0,45.12459588050842,69.16666666666667,0.0,6.0,1.0,0.0,mail
107.9.56.159:443-4.40.177.33:56846-6,6.0,391.0,45.12531399726868,65.16666666666667,0.0,6.0,1.0,0.0,mail
4.40.177.33:56846-107.9.56.159:443-6,6.0,325.0,45.08918309211731,54.166666666666664,0.0,6.0,1.0,1.0,mail
61.139.26.122:56846-14.119.104.254:443-6,6.0,396.0,45.091241121292114,66.0,0.0,6.0,1.0,1.0,mail
14.119.104.189:443-61.139.26.122:56864-6,8.0,539.0,49.53352499008179,67.375,0.0,7.0,2.0,1.0,mail
175.191.77.153:443-4.40.177.33:56864-6,8.0,511.0,49.533915996551514,63.875,0.0,7.0,2.0,1.0,mail
4.40.177.33:56864-175.191.77.153:443-6,6.0,325.0,46.48792099952698,54.166666666666664,0.0,6.0,1.0,0.0,mail
61.139.26.122:56864-14.119.104.189:443-6,6.0,373.0,46.48829698562622,62.166666666666664,0.0,6.0,1.0,0.0,mail
14.215.177.167:443-61.139.26.122:56861-6,5.0,341.0,17.806151866912842,68.2,0.0,5.0,2.0,0.0,mail
4.49.17.192:443-4.40.177.33:56861-6,5.0,325.0,17.806368112564087,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56861-4.49.17.192:443-6,5.0,270.0,17.76970410346985,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56861-14.215.177.167:443-6,5.0,310.0,17.7696750164032,62.0,0.0,5.0,1.0,1.0,mail
14.215.177.167:443-61.139.26.122:56862-6,5.0,341.0,17.788843154907227,68.2,0.0,5.0,2.0,0.0,mail
4.49.17.192:443-4.40.177.33:56862-6,5.0,325.0,17.789103984832764,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56862-4.49.17.192:443-6,5.0,270.0,17.75258207321167,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56862-14.215.177.167:443-6,5.0,310.0,17.752835035324097,62.0,0.0,5.0,1.0,1.0,mail
14.215.177.167:443-61.139.26.122:56860-6,5.0,341.0,17.743759870529175,68.2,0.0,5.0,2.0,0.0,mail
4.49.17.192:443-4.40.177.33:56860-6,5.0,325.0,17.74410104751587,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56860-4.49.17.192:443-6,5.0,270.0,17.711957931518555,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56860-14.215.177.167:443-6,5.0,310.0,17.7119619846344,62.0,0.0,5.0,1.0,1.0,mail
14.215.177.167:443-61.139.26.122:56863-6,5.0,341.0,17.61420512199402,68.2,0.0,5.0,2.0,0.0,mail
4.49.17.192:443-4.40.177.33:56863-6,5.0,325.0,17.61465883255005,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56863-4.49.17.192:443-6,5.0,270.0,17.579737901687622,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56863-14.215.177.167:443-6,5.0,310.0,17.579758882522583,62.0,0.0,5.0,1.0,1.0,mail
14.119.104.189:443-61.139.26.122:56849-6,8.0,539.0,70.11747217178345,67.375,0.0,8.0,1.0,0.0,mail
175.191.77.153:443-4.40.177.33:56849-6,8.0,511.0,70.11823582649231,63.875,0.0,8.0,1.0,0.0,mail
4.40.177.33:56849-175.191.77.153:443-6,8.0,433.0,70.07945704460144,54.125,0.0,8.0,1.0,1.0,mail
61.139.26.122:56849-14.119.104.189:443-6,8.0,497.0,70.07986402511597,62.125,0.0,8.0,1.0,1.0,mail
14.215.178.24:443-61.139.26.122:56882-6,5.0,341.0,17.084228038787842,68.2,0.0,5.0,2.0,0.0,mail
174.9.243.158:443-4.40.177.33:56882-6,5.0,325.0,17.084791898727417,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56882-174.9.243.158:443-6,5.0,270.0,17.04543900489807,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56882-14.215.178.24:443-6,5.0,310.0,17.04569697380066,62.0,0.0,5.0,1.0,1.0,mail
14.215.178.24:443-61.139.26.122:56883-6,5.0,341.0,16.96560311317444,68.2,0.0,5.0,2.0,0.0,mail
174.9.243.158:443-4.40.177.33:56883-6,5.0,325.0,16.965725898742676,65.0,0.0,5.0,2.0,0.0,mail
4.40.177.33:56883-174.9.243.158:443-6,5.0,270.0,16.933840036392212,54.0,0.0,5.0,1.0,1.0,mail
61.139.26.122:56883-14.215.178.24:443-6,5.0,310.0,16.932864904403687,62.0,0.0,5.0,1.0,1.0,mail
119.167.234.138:6881-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,mail
120.230.78.204:35930-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56934-2.37.47.230:443-6,5.0,330.0,15.032037019729614,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56934-142.251.43.10:443-6,5.0,370.0,15.031450986862183,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56935-7.62.94.63:443-6,5.0,330.0,15.024813890457153,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56935-172.217.163.42:443-6,5.0,370.0,15.024678945541382,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56936-90.68.50.59:443-6,5.0,330.0,15.024517059326172,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56936-142.251.43.13:443-6,5.0,370.0,15.024705171585083,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56937-7.62.94.63:443-6,5.0,330.0,15.029875040054321,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56937-172.217.163.42:443-6,5.0,370.0,15.029680967330933,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56938-90.68.50.59:443-6,5.0,330.0,15.030011892318726,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56938-142.251.43.13:443-6,5.0,370.0,15.030415058135986,74.0,5.0,0.0,0.0,0.0,mail
111.7.96.136:47336-61.139.26.122:2068-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:2068-111.7.96.136:47336-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
178.237.48.253:63442-61.139.26.122:60165-17,1.0,156.0,0.0,156.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56939-35.79.44.148:443-6,5.0,330.0,15.02011513710022,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56939-172.217.160.78:443-6,5.0,370.0,15.019884824752808,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56940-35.79.44.148:443-6,5.0,330.0,15.054473161697388,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56940-172.217.160.78:443-6,5.0,370.0,15.054337978363037,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56941-2.37.47.230:443-6,5.0,330.0,15.026217222213745,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56941-142.251.43.10:443-6,5.0,370.0,15.026421070098877,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56942-128.26.49.176:443-6,7.0,982.0,61.590121030807495,140.28571428571428,1.0,6.0,1.0,0.0,mail
61.139.26.122:56942-14.22.7.232:443-6,7.0,1038.0,61.590425968170166,148.28571428571428,1.0,6.0,1.0,0.0,mail
14.22.7.232:443-61.139.26.122:56942-6,8.0,707.0,61.59020519256592,88.375,1.0,8.0,1.0,0.0,mail
128.26.49.176:443-4.40.177.33:56942-6,8.0,667.0,61.59003210067749,83.375,1.0,8.0,1.0,0.0,mail
4.40.177.33:59212-40.168.246.37:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:60936-40.168.246.37:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:59212-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56943-93.24.142.46:443-6,12.0,2767.0,76.3288779258728,230.58333333333334,1.0,11.0,1.0,1.0,mail
61.139.26.122:56943-14.22.7.160:443-6,13.0,2925.0,76.32958579063416,225.0,1.0,12.0,1.0,1.0,mail
14.22.7.160:443-61.139.26.122:56943-6,15.0,6999.0,76.32874917984009,466.6,1.0,15.0,1.0,0.0,mail
93.24.142.46:443-4.40.177.33:56943-6,15.0,6915.0,76.32876110076904,461.0,1.0,15.0,1.0,0.0,mail
4.40.177.33:56944-2.37.47.230:443-6,5.0,330.0,15.017287015914917,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56944-142.251.43.10:443-6,5.0,370.0,15.016737937927246,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56945-7.87.228.209:443-6,38.0,17121.0,15.95557689666748,450.55263157894734,1.0,37.0,1.0,0.0,mail
61.139.26.122:56945-121.14.23.119:443-6,43.0,17753.0,15.956559896469116,412.86046511627904,1.0,42.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:56945-6,52.0,49424.0,15.956700801849365,950.4615384615385,1.0,52.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:56945-6,52.0,49086.0,15.956876039505005,943.9615384615385,1.0,52.0,1.0,0.0,mail
4.40.177.33:62990-40.168.246.37:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:51764-40.168.246.37:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:62990-17,1.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56946-87.253.76.184:443-6,9.0,2306.0,0.15255498886108398,256.22222222222223,1.0,8.0,1.0,0.0,mail
4.40.177.33:56947-87.253.76.184:443-6,9.0,2272.0,0.16949105262756348,252.44444444444446,1.0,8.0,1.0,0.0,mail
4.40.177.33:56948-87.253.76.184:443-6,9.0,2306.0,0.17582011222839355,256.22222222222223,1.0,8.0,1.0,0.0,mail
61.139.26.122:56946-101.89.38.203:443-6,9.0,2378.0,0.15232491493225098,264.22222222222223,1.0,8.0,1.0,0.0,mail
61.139.26.122:56947-101.89.38.203:443-6,9.0,2344.0,0.1692957878112793,260.44444444444446,1.0,8.0,1.0,0.0,mail
61.139.26.122:56948-101.89.38.203:443-6,9.0,2378.0,0.17576193809509277,264.22222222222223,1.0,8.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56946-6,10.0,5136.0,0.11766219139099121,513.6,1.0,10.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56946-6,10.0,5080.0,0.11802196502685547,508.0,1.0,10.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56948-6,10.0,5136.0,0.13962984085083008,513.6,1.0,10.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56947-6,10.0,5136.0,0.13275504112243652,513.6,1.0,10.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56948-6,10.0,5080.0,0.1392688751220703,508.0,1.0,10.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56947-6,10.0,5080.0,0.13261699676513672,508.0,1.0,10.0,1.0,0.0,mail
4.40.177.33:56949-87.253.76.184:443-6,7.0,2197.0,0.1537010669708252,313.85714285714283,1.0,6.0,1.0,0.0,mail
61.139.26.122:56949-101.89.38.203:443-6,7.0,2253.0,0.1535649299621582,321.85714285714283,1.0,6.0,1.0,0.0,mail
4.40.177.33:56950-87.253.76.184:443-6,7.0,2214.0,0.15210294723510742,316.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:56950-101.89.38.203:443-6,7.0,2270.0,0.1519150733947754,324.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56949-6,7.0,994.0,0.1178748607635498,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56949-6,7.0,962.0,0.11748480796813965,137.42857142857142,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56950-6,7.0,994.0,0.117034912109375,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56950-6,7.0,962.0,0.11697912216186523,137.42857142857142,1.0,7.0,1.0,0.0,mail
80.216.111.72:65050-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:54320-40.168.246.37:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:59756-40.168.246.37:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:54320-17,1.0,186.0,0.0,186.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56951-227.10.217.86:443-6,12.0,2071.0,60.15829586982727,172.58333333333334,1.0,11.0,1.0,0.0,mail
61.139.26.122:56951-101.226.94.124:443-6,12.0,2167.0,60.157657861709595,180.58333333333334,1.0,11.0,1.0,0.0,mail
4.40.177.33:56952-87.253.76.184:443-6,7.0,2224.0,0.1651320457458496,317.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:56952-101.89.38.203:443-6,7.0,2280.0,0.16533613204956055,325.7142857142857,1.0,6.0,1.0,0.0,mail
4.40.177.33:56953-87.253.76.184:443-6,7.0,2185.0,0.15395283699035645,312.14285714285717,1.0,6.0,1.0,0.0,mail
61.139.26.122:56953-101.89.38.203:443-6,7.0,2241.0,0.1535329818725586,320.14285714285717,1.0,6.0,1.0,0.0,mail
4.40.177.33:56954-87.253.76.184:443-6,7.0,2226.0,0.16246891021728516,318.0,1.0,6.0,1.0,0.0,mail
61.139.26.122:56954-101.89.38.203:443-6,7.0,2282.0,0.162398099899292,326.0,1.0,6.0,1.0,0.0,mail
4.40.177.33:56955-87.253.76.184:443-6,7.0,2205.0,0.16189312934875488,315.0,1.0,6.0,1.0,0.0,mail
61.139.26.122:56955-101.89.38.203:443-6,7.0,2261.0,0.16258883476257324,323.0,1.0,6.0,1.0,0.0,mail
101.226.94.124:443-61.139.26.122:56951-6,14.0,5835.0,60.158137798309326,416.7857142857143,1.0,14.0,1.0,0.0,mail
227.10.217.86:443-4.40.177.33:56951-6,14.0,5765.0,60.15777015686035,411.7857142857143,1.0,14.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56952-6,7.0,994.0,0.13052797317504883,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56952-6,7.0,962.0,0.13084197044372559,137.42857142857142,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56954-6,7.0,994.0,0.1274871826171875,142.0,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56953-6,7.0,994.0,0.11776900291442871,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56954-6,7.0,962.0,0.1277780532836914,137.42857142857142,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56953-6,7.0,962.0,0.11807799339294434,137.42857142857142,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56955-6,7.0,994.0,0.1282799243927002,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56955-6,7.0,962.0,0.12784099578857422,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:56956-7.62.94.63:443-6,5.0,330.0,15.016252994537354,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56956-172.217.163.42:443-6,5.0,370.0,15.01625108718872,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56957-7.62.94.63:443-6,5.0,330.0,15.033931016921997,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56957-172.217.163.42:443-6,5.0,370.0,15.033838033676147,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:55820-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:51400-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:55820-17,1.0,136.0,0.0,136.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:64636-40.168.246.37:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:61781-40.168.246.37:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:64636-17,1.0,243.0,0.0,243.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56958-27.240.217.207:443-6,19.0,2367.0,180.04310083389282,124.57894736842105,1.0,18.0,1.0,0.0,mail
61.139.26.122:56958-111.123.50.211:443-6,19.0,2519.0,180.04228019714355,132.57894736842104,1.0,18.0,1.0,0.0,mail
111.123.50.211:443-61.139.26.122:56958-6,21.0,9218.0,180.04237604141235,438.95238095238096,1.0,21.0,1.0,0.0,mail
27.240.217.207:443-4.40.177.33:56958-6,21.0,9080.0,180.04198002815247,432.3809523809524,1.0,21.0,1.0,0.0,mail
111.123.50.211:0-61.139.26.122:0-6,4.0,240.0,0.015991926193237305,60.0,0.0,0.0,0.0,0.0,mail
27.240.217.207:0-4.40.177.33:0-6,4.0,240.0,0.01605701446533203,60.0,0.0,0.0,0.0,0.0,mail
76.87.201.151:58535-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56959-2.37.47.230:443-6,5.0,330.0,15.03220009803772,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56959-142.251.43.10:443-6,5.0,370.0,15.03236699104309,74.0,5.0,0.0,0.0,0.0,mail
111.7.96.135:46989-61.139.26.122:2200-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:2200-111.7.96.135:46989-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:56960-2.37.47.230:443-6,5.0,330.0,15.030460119247437,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56960-142.251.43.10:443-6,5.0,370.0,15.03165888786316,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56961-2.37.47.230:443-6,5.0,330.0,15.034682989120483,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56961-142.251.43.10:443-6,5.0,370.0,15.034363031387329,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:56969-87.253.76.184:443-6,7.0,2192.0,0.1671459674835205,313.14285714285717,1.0,6.0,1.0,0.0,mail
61.139.26.122:56969-101.89.38.203:443-6,7.0,2248.0,0.1671900749206543,321.14285714285717,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56969-6,7.0,994.0,0.13123798370361328,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56969-6,7.0,962.0,0.1307239532470703,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:56974-87.253.76.184:443-6,7.0,2147.0,0.16156387329101562,306.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:56974-101.89.38.203:443-6,7.0,2203.0,0.1614677906036377,314.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56974-6,7.0,994.0,0.126784086227417,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56974-6,7.0,962.0,0.1264338493347168,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:56978-7.87.228.209:443-6,15.0,5820.0,52.381108045578,388.0,1.0,14.0,1.0,0.0,mail
61.139.26.122:56978-121.14.23.119:443-6,17.0,6064.0,52.38182497024536,356.70588235294116,1.0,16.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:56978-6,16.0,6295.0,52.3816499710083,393.4375,1.0,16.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:56978-6,16.0,6215.0,52.38248801231384,388.4375,1.0,16.0,1.0,0.0,mail
4.40.177.33:56981-87.253.76.184:443-6,7.0,2855.0,0.15616297721862793,407.85714285714283,1.0,6.0,1.0,0.0,mail
61.139.26.122:56981-101.89.38.203:443-6,8.0,2973.0,0.15610599517822266,371.625,1.0,7.0,1.0,0.0,mail
4.40.177.33:56982-87.253.76.184:443-6,7.0,2162.0,0.16850590705871582,308.85714285714283,1.0,6.0,1.0,0.0,mail
61.139.26.122:56982-101.89.38.203:443-6,7.0,2218.0,0.1684870719909668,316.85714285714283,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56981-6,8.0,1056.0,0.12075185775756836,132.0,1.0,8.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56981-6,8.0,1022.0,0.12058782577514648,127.75,1.0,8.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:56982-6,7.0,994.0,0.13280677795410156,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:56982-6,7.0,962.0,0.13332486152648926,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:56984-41.30.179.35:443-6,8.0,2018.0,15.181465864181519,252.25,1.0,7.0,1.0,0.0,mail
61.139.26.122:56984-101.91.37.37:443-6,8.0,2082.0,15.181721210479736,260.25,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:56984-6,9.0,1282.0,15.178181886672974,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:56984-6,9.0,1240.0,15.178383111953735,137.77777777777777,1.0,9.0,1.0,0.0,mail
4.40.177.33:50761-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:50761-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:51076-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:51076-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:60750-40.168.246.37:53-17,1.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:58163-40.168.246.37:53-17,1.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:60750-17,1.0,176.0,0.0,176.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56987-47.201.73.220:443-6,5.0,330.0,15.025674104690552,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:56987-172.217.160.74:443-6,5.0,370.0,15.025174856185913,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:58153-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:61827-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:58153-17,1.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:56988-254.157.97.34:443-6,16.0,12843.0,124.78447604179382,802.6875,1.0,15.0,1.0,1.0,mail
61.139.26.122:56988-183.47.106.26:443-6,22.0,13343.0,124.78397512435913,606.5,1.0,21.0,1.0,1.0,mail
4.40.177.33:56989-87.253.76.184:443-6,7.0,2123.0,0.15462398529052734,303.2857142857143,1.0,6.0,1.0,0.0,mail
