flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
36.179.148.189:443-106.147.99.165:62937-6,14.0,8759.0,0.18343210220336914,625.6428571428571,1.0,14.0,0.0,0.0,instant-message
180.163.150.33:0-61.139.26.115:0-6,4.0,240.0,0.06878805160522461,60.0,0.0,0.0,0.0,0.0,instant-message
36.179.148.189:0-106.147.99.165:0-6,4.0,240.0,0.06901693344116211,60.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62940-139.162.209.25:443-6,8.0,2431.0,15.215716123580933,303.875,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:62940-101.91.37.19:443-6,8.0,2495.0,15.21533489227295,311.875,1.0,7.0,1.0,0.0,instant-message
101.91.37.19:443-61.139.26.115:62940-6,9.0,1282.0,15.209971904754639,142.44444444444446,1.0,9.0,1.0,0.0,instant-message
139.162.209.25:443-106.147.99.165:62940-6,9.0,1240.0,15.210026979446411,137.77777777777777,1.0,9.0,1.0,0.0,instant-message
106.147.99.165:62941-252.232.29.154:443-6,5.0,330.0,15.03961992263794,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62941-172.217.160.106:443-6,5.0,370.0,15.039875984191895,74.0,5.0,0.0,0.0,0.0,instant-message
123.160.221.58:50488-61.139.26.115:8463-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:8463-123.160.221.58:50488-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62942-97.226.215.75:443-6,5.0,330.0,15.022780895233154,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62942-172.217.160.74:443-6,5.0,370.0,15.022974967956543,74.0,5.0,0.0,0.0,0.0,instant-message
194.233.172.139:60000-61.139.26.115:41309-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:41309-194.233.172.139:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62943-222.86.97.194:443-6,5.0,330.0,15.03905701637268,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62943-172.217.163.42:443-6,5.0,370.0,15.038563966751099,74.0,5.0,0.0,0.0,0.0,instant-message
106.147.99.165:62944-97.226.215.75:443-6,5.0,330.0,15.025297164916992,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62944-172.217.160.74:443-6,5.0,370.0,15.025580883026123,74.0,5.0,0.0,0.0,0.0,instant-message
185.233.19.242:58914-61.139.26.115:22-6,2.0,132.0,0.38639307022094727,66.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:22-185.233.19.242:58914-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
25.20.1.1:58488-39.175.149.225:1900-17,3.0,1515.0,0.06041407585144043,505.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:37853-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:34927-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:49647-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:46144-39.175.149.225:1900-17,3.0,1515.0,0.06160712242126465,505.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:43927-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:60707-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:40817-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:59599-39.175.149.225:1900-17,3.0,1515.0,0.06041598320007324,505.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:35019-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:43907-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:47158-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:65229-235.163.177.103:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:63606-235.163.177.103:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:51940-235.163.177.103:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:52619-235.163.177.103:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,instant-message
235.163.177.103:53-106.147.99.165:65229-17,1.0,136.0,0.0,136.0,0.0,0.0,0.0,0.0,instant-message
235.163.177.103:53-106.147.99.165:51940-17,1.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62945-40.243.197.47:443-6,7.0,2123.0,0.14823007583618164,303.2857142857143,1.0,6.0,1.0,0.0,instant-message
61.139.26.115:62945-101.89.38.203:443-6,7.0,2179.0,0.14762210845947266,311.2857142857143,1.0,6.0,1.0,0.0,instant-message
101.89.38.203:443-61.139.26.115:62945-6,7.0,994.0,0.1132810115814209,142.0,1.0,7.0,1.0,0.0,instant-message
40.243.197.47:443-106.147.99.165:62945-6,7.0,962.0,0.11268091201782227,137.42857142857142,1.0,7.0,1.0,0.0,instant-message
106.147.99.165:62946-97.226.215.75:443-6,5.0,330.0,15.025150060653687,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62946-172.217.160.74:443-6,5.0,370.0,15.024674892425537,74.0,5.0,0.0,0.0,0.0,instant-message
106.147.99.165:62947-227.253.7.172:443-6,5.0,330.0,15.035750150680542,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62947-142.251.43.10:443-6,5.0,370.0,15.03554892539978,74.0,5.0,0.0,0.0,0.0,instant-message
106.147.99.165:62948-227.253.7.172:443-6,5.0,330.0,15.032356023788452,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:62948-142.251.43.10:443-6,5.0,370.0,15.032557964324951,74.0,5.0,0.0,0.0,0.0,instant-message
106.147.99.165:62949-149.127.50.53:80-6,5.0,1075.0,0.12264609336853027,215.0,1.0,4.0,1.0,0.0,instant-message
61.139.26.115:62949-183.60.8.218:80-6,5.0,1115.0,0.1223900318145752,223.0,1.0,4.0,1.0,0.0,instant-message
106.147.99.165:65311-235.163.177.103:53-17,1.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,instant-message
235.163.177.103:53-106.147.99.165:65311-17,1.0,176.0,0.0,176.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62950-59.202.138.43:8080-6,5.0,1181.0,0.07267403602600098,236.2,1.0,4.0,1.0,0.0,instant-message
61.139.26.115:62950-123.151.48.193:8080-6,5.0,1221.0,0.07232904434204102,244.2,1.0,4.0,1.0,0.0,instant-message
183.60.8.218:80-61.139.26.115:62949-6,5.0,635.0,0.12221407890319824,127.0,1.0,5.0,1.0,0.0,instant-message
149.127.50.53:80-106.147.99.165:62949-6,5.0,613.0,0.12280106544494629,122.6,1.0,5.0,1.0,0.0,instant-message
123.151.48.193:8080-61.139.26.115:62950-6,5.0,1165.0,0.06970405578613281,233.0,1.0,5.0,1.0,0.0,instant-message
59.202.138.43:8080-106.147.99.165:62950-6,5.0,1143.0,0.06969881057739258,228.6,1.0,5.0,1.0,0.0,instant-message
89.248.163.206:43935-61.139.26.115:389-6,2.0,124.0,0.2573840618133545,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:389-89.248.163.206:43935-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
170.64.208.73:51045-61.139.26.115:23243-6,2.0,124.0,0.40371084213256836,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:23243-170.64.208.73:51045-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62951-252.232.29.154:443-6,7.0,2470.0,19.509655952453613,352.85714285714283,2.0,5.0,0.0,0.0,instant-message
61.139.26.115:62951-172.217.160.106:443-6,7.0,2526.0,19.509902000427246,360.85714285714283,2.0,5.0,0.0,0.0,instant-message
182.151.196.66:52252-61.139.26.115:1433-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:1433-182.151.196.66:52252-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
172.217.160.106:443-61.139.26.115:62951-6,2.0,136.0,18.509979009628296,68.0,1.0,1.0,0.0,1.0,instant-message
252.232.29.154:443-106.147.99.165:62951-6,2.0,126.0,18.5097758769989,63.0,1.0,1.0,0.0,1.0,instant-message
106.147.99.165:62952-139.162.209.25:443-6,8.0,2431.0,15.17134714126587,303.875,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:62952-101.91.37.19:443-6,8.0,2495.0,15.171292066574097,311.875,1.0,7.0,1.0,0.0,instant-message
101.91.37.19:443-61.139.26.115:62952-6,9.0,1282.0,15.169118881225586,142.44444444444446,1.0,9.0,1.0,0.0,instant-message
139.162.209.25:443-106.147.99.165:62952-6,9.0,1240.0,15.168889045715332,137.77777777777777,1.0,9.0,1.0,0.0,instant-message
172.105.68.179:60000-61.139.26.115:1636-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:1636-172.105.68.179:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62953-40.243.197.47:443-6,7.0,2123.0,0.17151713371276855,303.2857142857143,1.0,6.0,1.0,0.0,instant-message
61.139.26.115:62953-101.89.38.203:443-6,7.0,2179.0,0.17078804969787598,311.2857142857143,1.0,6.0,1.0,0.0,instant-message
101.89.38.203:443-61.139.26.115:62953-6,7.0,994.0,0.13352084159851074,142.0,1.0,7.0,1.0,0.0,instant-message
40.243.197.47:443-106.147.99.165:62953-6,7.0,962.0,0.13324499130249023,137.42857142857142,1.0,7.0,1.0,0.0,instant-message
25.20.1.1:59418-39.175.149.225:1900-17,3.0,1515.0,0.060060977935791016,505.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:38168-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:43134-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:59629-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:55944-39.175.149.225:1900-17,3.0,1515.0,0.060720205307006836,505.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62954-227.253.7.172:443-6,4.0,264.0,7.025038003921509,66.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:62954-142.251.43.10:443-6,4.0,296.0,7.024783134460449,74.0,4.0,0.0,0.0,0.0,instant-message
25.20.1.1:45509-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:49400-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:53446-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:39898-39.175.149.225:1900-17,3.0,1515.0,0.060832977294921875,505.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:56053-39.175.149.225:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:35793-39.175.149.225:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,instant-message
25.20.1.1:43124-39.175.149.225:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62955-237.51.152.9:443-6,4.0,264.0,7.02141809463501,66.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:62955-142.251.42.234:443-6,4.0,296.0,7.021028995513916,74.0,4.0,0.0,0.0,0.0,instant-message
106.147.99.165:62956-252.232.29.154:443-6,4.0,264.0,7.020601987838745,66.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:62956-172.217.160.106:443-6,4.0,296.0,7.020582914352417,74.0,4.0,0.0,0.0,0.0,instant-message
106.147.99.165:62957-237.51.152.9:443-6,4.0,264.0,7.011182069778442,66.0,4.0,0.0,0.0,0.0,instant-message
61.139.26.115:62957-142.251.42.234:443-6,4.0,296.0,7.011259078979492,74.0,4.0,0.0,0.0,0.0,instant-message
89.248.163.145:59095-61.139.26.115:8428-6,2.0,124.0,0.24185800552368164,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:8428-89.248.163.145:59095-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
89.248.163.206:43935-61.139.26.115:35889-6,2.0,124.0,0.25670909881591797,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:35889-89.248.163.206:43935-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
172.105.90.22:50277-61.139.26.115:41110-6,2.0,124.0,0.37281203269958496,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:41110-172.105.90.22:50277-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
89.248.165.25:44022-61.139.26.115:7433-6,2.0,124.0,0.2359788417816162,62.0,1.0,0.0,0.0,1.0,instant-message
61.139.26.115:7433-89.248.165.25:44022-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62958-237.51.152.9:443-6,3.0,198.0,3.0016791820526123,66.0,3.0,0.0,0.0,0.0,instant-message
61.139.26.115:62958-142.251.42.234:443-6,3.0,222.0,3.0014989376068115,74.0,3.0,0.0,0.0,0.0,instant-message
106.147.99.165:62959-237.51.152.9:443-6,3.0,198.0,3.0111091136932373,66.0,3.0,0.0,0.0,0.0,instant-message
61.139.26.115:62959-142.251.42.234:443-6,2.0,148.0,1.0089969635009766,74.0,2.0,0.0,0.0,0.0,instant-message
106.147.99.165:62960-237.51.152.9:443-6,2.0,132.0,1.0118598937988281,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:62960-142.251.42.234:443-6,2.0,148.0,1.0113790035247803,74.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:34148-220.181.52.189:80-6,11.0,9832.0,1.3601868152618408,893.8181818181819,1.0,10.0,0.0,0.0,instant-message
220.181.52.189:80-61.139.26.115:34148-6,10.0,936.0,1.253018856048584,93.6,1.0,10.0,0.0,0.0,instant-message
106.147.99.165:62961-97.226.215.75:443-6,4.0,1262.0,0.3913731575012207,315.5,1.0,3.0,0.0,0.0,instant-message
61.139.26.115:62961-172.217.160.74:443-6,4.0,1294.0,0.39165282249450684,323.5,1.0,3.0,0.0,0.0,instant-message
172.217.160.74:443-61.139.26.115:62961-6,2.0,136.0,0.3973240852355957,68.0,1.0,1.0,0.0,1.0,instant-message
97.226.215.75:443-106.147.99.165:62961-6,2.0,126.0,0.3969719409942627,63.0,1.0,1.0,0.0,1.0,instant-message
186.177.116.236:32939-195.224.110.47:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,instant-message
195.224.110.47:53-186.177.116.236:32939-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,instant-message
186.177.116.236:49862-238.122.168.157:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,instant-message
106.147.99.165:62962-97.226.215.75:443-6,2.0,132.0,1.0056769847869873,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:62962-172.217.160.74:443-6,2.0,148.0,1.0060560703277588,74.0,2.0,0.0,0.0,0.0,instant-message
106.41.74.123:10103-61.139.26.115:23-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:23-106.41.74.123:10103-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
106.147.99.165:62963-139.162.209.25:443-6,6.0,2323.0,0.15557408332824707,387.1666666666667,1.0,5.0,0.0,0.0,instant-message
61.139.26.115:62963-101.91.37.19:443-6,6.0,2371.0,0.1556861400604248,395.1666666666667,1.0,5.0,0.0,0.0,instant-message
101.91.37.19:443-61.139.26.115:62963-6,6.0,900.0,0.07443785667419434,150.0,1.0,6.0,0.0,0.0,instant-message
139.162.209.25:443-106.147.99.165:62963-6,6.0,870.0,0.07451796531677246,145.0,1.0,6.0,0.0,0.0,instant-message
14.12.135.33:65456-212.188.171.125:443-6,3.0,198.0,12.009567022323608,66.0,3.0,0.0,0.0,0.0,instant-message
61.139.26.115:65456-142.251.42.234:443-6,3.0,222.0,12.008944034576416,74.0,3.0,0.0,0.0,0.0,instant-message
14.12.135.33:65432-184.124.125.35:443-6,2.0,132.0,8.003318071365356,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:65432-172.217.160.110:443-6,2.0,148.0,8.002948999404907,74.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:35508-61.139.2.69:53-17,412.0,35392.0,295.84080696105957,85.90291262135922,0.0,0.0,0.0,0.0,instant-message
61.139.26.115:35508-218.6.200.139:53-17,277.0,23697.0,255.9986171722412,85.54873646209386,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:65433-184.124.125.35:443-6,2.0,132.0,8.007070064544678,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:65433-172.217.160.110:443-6,2.0,148.0,8.007316827774048,74.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:43494-152.136.248.226:443-6,8.0,1115.0,0.37925195693969727,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43494-6,7.0,602.0,0.37984585762023926,86.0,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:43496-152.136.248.226:443-6,8.0,1115.0,0.36071014404296875,139.375,1.0,7.0,1.0,0.0,instant-message
152.136.248.226:443-61.139.26.115:43496-6,7.0,602.0,0.3607649803161621,86.0,1.0,7.0,1.0,0.0,instant-message
61.139.2.69:53-61.139.26.115:35508-17,159.0,28564.0,294.66412711143494,179.64779874213838,0.0,0.0,0.0,0.0,instant-message
61.139.26.115:41986-119.0.92.108:443-6,18.0,2070.0,60.148643016815186,115.0,1.0,17.0,0.0,0.0,instant-message
14.12.135.33:65457-114.106.31.105:443-6,5.0,330.0,15.008768081665039,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:65457-172.217.163.42:443-6,5.0,370.0,15.008376836776733,74.0,5.0,0.0,0.0,0.0,instant-message
119.0.92.108:443-61.139.26.115:41986-6,18.0,9903.0,60.09240913391113,550.1666666666666,1.0,18.0,1.0,0.0,instant-message
61.139.26.115:43692-110.43.121.67:443-6,10.0,1711.0,0.2085099220275879,171.1,1.0,9.0,1.0,0.0,instant-message
110.43.121.67:443-61.139.26.115:43692-6,8.0,5226.0,0.16957902908325195,653.25,1.0,8.0,1.0,0.0,instant-message
110.43.121.67:0-61.139.26.115:0-6,2.0,120.0,0.00012803077697753906,60.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:65458-114.106.31.105:443-6,5.0,330.0,15.036980867385864,66.0,5.0,0.0,0.0,0.0,instant-message
61.139.26.115:65458-172.217.163.42:443-6,5.0,370.0,15.036744117736816,74.0,5.0,0.0,0.0,0.0,instant-message
14.12.135.33:65450-109.161.220.107:443-6,2.0,132.0,8.00298285484314,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:65450-172.217.160.74:443-6,2.0,148.0,8.002888917922974,74.0,2.0,0.0,0.0,0.0,instant-message
14.12.135.33:65452-109.161.220.107:443-6,2.0,132.0,8.00303602218628,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:65452-172.217.160.74:443-6,2.0,148.0,8.002956867218018,74.0,2.0,0.0,0.0,0.0,instant-message
162.142.125.236:39568-61.139.26.115:45119-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:45119-162.142.125.236:39568-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
61.139.26.115:44174-220.181.52.214:80-6,3.0,1147.0,65.16276717185974,382.3333333333333,0.0,3.0,0.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44174-6,3.0,672.0,65.00754809379578,224.0,0.0,3.0,1.0,0.0,instant-message
61.139.26.115:44184-220.181.52.214:80-6,5.0,1285.0,65.12772607803345,257.0,1.0,4.0,0.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44184-6,4.0,642.0,65.05304288864136,160.5,1.0,4.0,1.0,0.0,instant-message
61.139.26.115:44158-220.181.52.214:80-6,2.0,1000.0,0.04467415809631348,500.0,0.0,2.0,1.0,0.0,instant-message
61.139.26.115:45984-124.251.101.40:443-6,8.0,1945.0,240.12605094909668,243.125,1.0,7.0,1.0,0.0,instant-message
61.139.26.115:44188-220.181.52.214:80-6,6.0,1504.0,65.18545389175415,250.66666666666666,1.0,5.0,0.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44158-6,2.0,124.0,0.0032029151916503906,62.0,0.0,2.0,1.0,0.0,instant-message
124.251.101.40:443-61.139.26.115:45984-6,5.0,719.0,240.08759093284607,143.8,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:44190-220.181.52.214:80-6,6.0,1551.0,65.16494297981262,258.5,1.0,5.0,0.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44188-6,5.0,850.0,65.04971599578857,170.0,1.0,5.0,1.0,0.0,instant-message
61.139.26.115:44160-220.181.52.214:80-6,3.0,1339.0,0.03975796699523926,446.3333333333333,0.0,3.0,1.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44190-6,5.0,822.0,65.04901719093323,164.4,1.0,5.0,1.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44160-6,2.0,124.0,0.0017638206481933594,62.0,0.0,2.0,1.0,0.0,instant-message
61.139.26.115:44192-220.181.52.214:80-6,6.0,1456.0,65.14171290397644,242.66666666666666,1.0,5.0,0.0,0.0,instant-message
220.181.52.214:80-61.139.26.115:44192-6,5.0,802.0,65.04825282096863,160.4,1.0,5.0,1.0,0.0,instant-message
14.12.135.33:65455-212.188.171.125:443-6,2.0,132.0,8.007177114486694,66.0,2.0,0.0,0.0,0.0,instant-message
61.139.26.115:65455-142.251.42.234:443-6,2.0,148.0,8.0072660446167,74.0,2.0,0.0,0.0,0.0,instant-message
246.184.222.35:2103-179.71.198.17:2103-17,4.0,588.0,15.01204514503479,147.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:35608-16.3.254.121:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,instant-message
16.3.254.121:53-74.100.205.142:35608-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,instant-message
74.100.205.142:59714-19.59.95.92:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:65412-212.188.171.125:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:65412-142.251.42.234:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
14.119.104.189:443-61.139.26.115:65411-6,6.0,415.0,30.298760890960693,69.16666666666667,0.0,6.0,1.0,0.0,instant-message
221.114.77.15:443-14.12.135.33:65411-6,6.0,391.0,30.29897904396057,65.16666666666667,0.0,6.0,1.0,0.0,instant-message
14.12.135.33:65411-221.114.77.15:443-6,5.0,271.0,30.29876208305359,54.2,0.0,5.0,1.0,1.0,instant-message
61.139.26.115:65411-14.119.104.189:443-6,5.0,311.0,30.2981059551239,62.2,0.0,5.0,1.0,1.0,instant-message
14.12.135.33:65414-212.188.171.125:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:65414-142.251.42.234:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,instant-message
180.101.49.186:443-61.139.26.115:65413-6,4.0,279.0,17.802374124526978,69.75,0.0,3.0,1.0,1.0,instant-message
85.140.188.30:443-14.12.135.33:65413-6,4.0,265.0,17.80287003517151,66.25,0.0,3.0,1.0,1.0,instant-message
14.12.135.33:65413-85.140.188.30:443-6,2.0,108.0,14.766475915908813,54.0,0.0,2.0,0.0,0.0,instant-message
61.139.26.115:65413-180.101.49.186:443-6,2.0,124.0,14.765814065933228,62.0,0.0,2.0,0.0,0.0,instant-message
159.203.208.30:49394-61.139.26.115:3128-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,instant-message
61.139.26.115:3128-159.203.208.30:49394-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,instant-message
14.12.135.33:56718-191.223.175.92:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:54314-191.223.175.92:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,instant-message
191.223.175.92:53-14.12.135.33:56718-17,1.0,277.0,0.0,277.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:65444-12.236.206.156:443-6,260.0,21107.0,29.5693519115448,81.18076923076923,0.0,260.0,1.0,0.0,instant-message
61.139.26.115:65444-118.112.247.227:443-6,260.0,24033.0,29.56893515586853,92.43461538461538,0.0,260.0,1.0,0.0,instant-message
118.112.247.227:443-61.139.26.115:65444-6,321.0,398727.0,29.56560206413269,1242.1401869158879,0.0,321.0,1.0,0.0,instant-message
12.236.206.156:443-14.12.135.33:65444-6,321.0,396349.0,29.56611204147339,1234.7320872274142,0.0,321.0,1.0,0.0,instant-message
118.112.247.227:0-61.139.26.115:0-6,245.0,14700.0,6.162713050842285,60.0,0.0,0.0,0.0,0.0,instant-message
12.236.206.156:0-14.12.135.33:0-6,245.0,14700.0,6.184851884841919,60.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:50319-191.223.175.92:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:50561-191.223.175.92:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:51914-191.223.175.92:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:61374-191.223.175.92:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,instant-message
14.12.135.33:65434-80.13.155.250:443-6,93.0,8099.0,29.539005041122437,87.08602150537635,0.0,93.0,1.0,0.0,instant-message
61.139.26.115:65434-119.0.95.243:443-6,93.0,8933.0,29.53981304168701,96.05376344086021,0.0,93.0,1.0,0.0,instant-message
119.0.95.243:443-61.139.26.115:65434-6,87.0,109984.0,36.98428297042847,1264.183908045977,0.0,86.0,1.0,1.0,instant-message
80.13.155.250:443-14.12.135.33:65434-6,87.0,109324.0,36.98488092422485,1256.5977011494253,0.0,86.0,1.0,1.0,instant-message
