flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
220.181.52.48:443-61.139.26.115:39270-6,14.0,8342.0,0.19011688232421875,595.8571428571429,1.0,12.0,1.0,2.0,game
220.181.52.246:0-61.139.26.115:0-6,6.0,360.0,2.9309589862823486,60.0,0.0,0.0,0.0,0.0,game
118.26.253.84:0-61.139.26.115:0-6,13.0,780.0,30.115242958068848,60.0,0.0,0.0,0.0,0.0,game
193.222.169.185:53163-210.159.36.140:53-17,1.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,game
220.181.52.48:0-61.139.26.115:0-6,14.0,840.0,3.1294469833374023,60.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:53163-17,1.0,244.0,0.0,244.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65293-213.216.25.122:80-6,5.0,1099.0,0.12198996543884277,219.8,1.0,4.0,1.0,0.0,game
61.139.26.115:65293-183.60.8.150:80-6,5.0,1139.0,0.12132596969604492,227.8,1.0,4.0,1.0,0.0,game
183.60.8.150:80-61.139.26.115:65293-6,5.0,635.0,0.13579511642456055,127.0,1.0,5.0,1.0,0.0,game
213.216.25.122:80-193.222.169.185:65293-6,5.0,613.0,0.13556599617004395,122.6,1.0,5.0,1.0,0.0,game
61.139.26.115:39398-111.13.142.205:80-6,33.0,13447.0,5.670525074005127,407.4848484848485,1.0,32.0,0.0,0.0,game
61.139.26.115:39720-121.36.62.228:443-6,5.0,1454.0,60.124080181121826,290.8,0.0,5.0,0.0,0.0,game
111.13.142.205:80-61.139.26.115:39398-6,22.0,7661.0,5.624132871627808,348.22727272727275,1.0,22.0,0.0,0.0,game
121.36.62.228:443-61.139.26.115:39720-6,3.0,599.0,60.00135612487793,199.66666666666666,0.0,3.0,1.0,0.0,game
61.139.26.115:39274-220.181.52.48:443-6,10.0,2318.0,0.2131938934326172,231.8,1.0,9.0,0.0,1.0,game
210.159.36.140:0-155.11.245.49:0-2,3.0,180.0,250.0071668624878,60.0,0.0,0.0,0.0,0.0,game
61.139.26.115:43480-27.155.118.60:80-6,5.0,553.0,17.999818086624146,110.6,1.0,4.0,0.0,0.0,game
220.181.52.48:443-61.139.26.115:39274-6,8.0,1695.0,0.21227693557739258,211.875,1.0,7.0,1.0,1.0,game
61.139.26.115:44014-119.84.87.59:443-6,14.0,2993.0,90.04856991767883,213.78571428571428,1.0,13.0,0.0,0.0,game
119.84.87.59:443-61.139.26.115:44014-6,16.0,6692.0,90.03104090690613,418.25,1.0,16.0,1.0,0.0,game
27.155.118.60:80-61.139.26.115:43480-6,4.0,1461.0,17.858070850372314,365.25,1.0,4.0,1.0,0.0,game
119.84.87.59:0-61.139.26.115:0-6,2.0,120.0,0.00013208389282226562,60.0,0.0,0.0,0.0,0.0,game
61.139.26.115:48844-118.26.253.84:443-6,11.0,1873.0,0.520298957824707,170.27272727272728,1.0,10.0,1.0,0.0,game
61.139.26.115:39282-220.181.52.48:443-6,11.0,1733.0,0.23711705207824707,157.54545454545453,1.0,10.0,1.0,0.0,game
61.139.26.115:48848-118.26.253.84:443-6,11.0,1811.0,0.24910688400268555,164.63636363636363,1.0,10.0,1.0,0.0,game
61.139.26.115:48850-118.26.253.84:443-6,11.0,1916.0,0.2291719913482666,174.1818181818182,1.0,10.0,1.0,0.0,game
118.26.253.84:443-61.139.26.115:48844-6,12.0,5448.0,0.5204641819000244,454.0,1.0,10.0,1.0,2.0,game
118.26.253.84:443-61.139.26.115:48848-6,12.0,6807.0,0.24903297424316406,567.25,1.0,10.0,1.0,2.0,game
220.181.52.48:443-61.139.26.115:39282-6,11.0,4711.0,0.23708605766296387,428.27272727272725,1.0,9.0,1.0,2.0,game
118.26.253.84:443-61.139.26.115:48850-6,11.0,4932.0,0.22872591018676758,448.3636363636364,1.0,9.0,1.0,2.0,game
193.222.169.185:0-105.148.2.147:0-2,3.0,138.0,251.00177717208862,46.0,0.0,0.0,0.0,0.0,game
61.139.26.115:39288-220.181.52.48:443-6,11.0,1935.0,0.20900607109069824,175.9090909090909,1.0,10.0,0.0,1.0,game
220.181.52.48:443-61.139.26.115:39288-6,11.0,7105.0,0.20922613143920898,645.9090909090909,1.0,10.0,1.0,1.0,game
61.139.26.115:48854-118.26.253.84:443-6,78.0,83816.0,0.39516210556030273,1074.5641025641025,1.0,77.0,1.0,0.0,game
61.139.26.115:48546-220.181.52.246:443-6,8.0,1941.0,0.2937490940093994,242.625,1.0,7.0,1.0,0.0,game
220.181.52.246:443-61.139.26.115:48546-6,7.0,733.0,0.2505068778991699,104.71428571428571,1.0,7.0,1.0,0.0,game
118.26.253.84:443-61.139.26.115:48854-6,37.0,2810.0,0.39457201957702637,75.94594594594595,1.0,35.0,1.0,2.0,game
61.139.26.115:48548-220.181.52.246:443-6,9.0,2076.0,0.2960240840911865,230.66666666666666,1.0,8.0,1.0,0.0,game
61.139.26.115:48550-220.181.52.246:443-6,9.0,2068.0,0.27415013313293457,229.77777777777777,1.0,8.0,1.0,0.0,game
61.139.26.115:48552-220.181.52.246:443-6,9.0,2047.0,0.29045605659484863,227.44444444444446,1.0,8.0,1.0,0.0,game
220.181.52.246:443-61.139.26.115:48548-6,7.0,3268.0,0.22278690338134766,466.85714285714283,1.0,7.0,1.0,0.0,game
220.181.52.246:443-61.139.26.115:48550-6,7.0,3269.0,0.21381306648254395,467.0,1.0,7.0,1.0,0.0,game
220.181.52.246:443-61.139.26.115:48552-6,7.0,3267.0,0.2137470245361328,466.7142857142857,1.0,7.0,1.0,0.0,game
61.139.26.115:39300-220.181.52.48:443-6,10.0,1604.0,0.18169808387756348,160.4,1.0,9.0,0.0,1.0,game
61.139.26.115:39302-220.181.52.48:443-6,12.0,2183.0,0.1828751564025879,181.91666666666666,1.0,11.0,1.0,0.0,game
220.181.52.48:443-61.139.26.115:39300-6,10.0,4756.0,0.18075799942016602,475.6,1.0,9.0,1.0,1.0,game
116.211.138.117:443-61.139.26.115:65287-6,4.0,279.0,243.48748016357422,69.75,0.0,2.0,1.0,2.0,game
68.141.200.70:443-193.222.169.185:65287-6,3.0,205.0,243.5368640422821,68.33333333333333,0.0,2.0,1.0,1.0,game
193.222.169.185:65287-68.141.200.70:443-6,3.0,193.0,243.46655583381653,64.33333333333333,0.0,3.0,1.0,0.0,game
61.139.26.115:65287-116.211.138.117:443-6,3.0,223.0,243.46750211715698,74.33333333333333,0.0,3.0,1.0,0.0,game
220.181.52.48:443-61.139.26.115:39302-6,12.0,7040.0,0.18303799629211426,586.6666666666666,1.0,10.0,1.0,2.0,game
61.139.26.115:48868-118.26.253.84:443-6,8.0,1566.0,0.24972915649414062,195.75,1.0,7.0,0.0,1.0,game
61.139.26.115:48870-118.26.253.84:443-6,18.0,8516.0,65.26800894737244,473.1111111111111,1.0,17.0,0.0,0.0,game
118.26.253.84:443-61.139.26.115:48868-6,9.0,1030.0,0.24975800514221191,114.44444444444444,1.0,8.0,1.0,1.0,game
118.26.253.84:443-61.139.26.115:48870-6,13.0,7002.0,65.18587803840637,538.6153846153846,1.0,13.0,1.0,0.0,game
61.139.26.115:48872-118.26.253.84:443-6,9.0,1680.0,0.26293206214904785,186.66666666666666,1.0,8.0,1.0,0.0,game
118.26.253.84:443-61.139.26.115:48872-6,10.0,1202.0,0.26325488090515137,120.2,1.0,8.0,1.0,2.0,game
61.139.26.115:39310-220.181.52.48:443-6,11.0,1640.0,0.2157118320465088,149.0909090909091,1.0,10.0,1.0,0.0,game
220.181.52.48:443-61.139.26.115:39310-6,11.0,4458.0,0.21528100967407227,405.27272727272725,1.0,9.0,1.0,2.0,game
61.139.26.115:47870-39.107.254.3:10100-6,10.0,1400.0,1.5881891250610352,140.0,1.0,9.0,1.0,0.0,game
39.107.254.3:10100-61.139.26.115:47870-6,10.0,1056.0,1.5881829261779785,105.6,1.0,10.0,1.0,0.0,game
41.246.31.137:23987-61.139.26.115:59957-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,game
61.139.26.115:43982-220.181.52.214:80-6,5.0,1325.0,65.24403190612793,265.0,1.0,4.0,0.0,0.0,game
220.181.52.214:80-61.139.26.115:43982-6,4.0,685.0,65.07005381584167,171.25,1.0,4.0,1.0,0.0,game
61.139.26.115:43984-220.181.52.214:80-6,6.0,1651.0,65.1490249633789,275.1666666666667,1.0,5.0,0.0,0.0,game
220.181.52.214:80-61.139.26.115:43984-6,5.0,824.0,65.06300592422485,164.8,1.0,5.0,1.0,0.0,game
61.139.26.115:43986-220.181.52.214:80-6,6.0,1268.0,4.6084630489349365,211.33333333333334,1.0,5.0,1.0,0.0,game
61.139.26.115:43988-220.181.52.214:80-6,5.0,1287.0,65.15930008888245,257.4,1.0,4.0,0.0,0.0,game
61.139.26.115:43990-220.181.52.214:80-6,6.0,1543.0,65.25057601928711,257.1666666666667,1.0,5.0,0.0,0.0,game
220.181.52.214:80-61.139.26.115:43986-6,4.0,789.0,4.569565057754517,197.25,1.0,4.0,1.0,0.0,game
61.139.26.115:43992-220.181.52.214:80-6,6.0,1545.0,65.16536402702332,257.5,1.0,5.0,0.0,0.0,game
220.181.52.214:80-61.139.26.115:43990-6,5.0,890.0,65.16843795776367,178.0,1.0,5.0,1.0,0.0,game
220.181.52.214:80-61.139.26.115:43988-6,4.0,756.0,65.08002281188965,189.0,1.0,4.0,1.0,0.0,game
220.181.52.214:80-61.139.26.115:43992-6,5.0,774.0,65.07923293113708,154.8,1.0,5.0,1.0,0.0,game
61.139.26.115:43994-220.181.52.214:80-6,7.0,1566.0,4.468512058258057,223.71428571428572,1.0,6.0,1.0,0.0,game
220.181.52.214:80-61.139.26.115:43994-6,5.0,850.0,4.42250394821167,170.0,1.0,5.0,1.0,0.0,game
61.139.26.115:43996-220.181.52.214:80-6,6.0,1634.0,65.14899492263794,272.3333333333333,1.0,5.0,0.0,0.0,game
220.181.52.214:80-61.139.26.115:43996-6,5.0,825.0,65.06115913391113,165.0,1.0,5.0,1.0,0.0,game
61.139.26.115:43998-220.181.52.214:80-6,5.0,1349.0,65.15005302429199,269.8,1.0,4.0,0.0,0.0,game
61.139.26.115:44000-220.181.52.214:80-6,4.0,1223.0,30.201656103134155,305.75,1.0,3.0,1.0,0.0,game
220.181.52.214:80-61.139.26.115:43998-6,4.0,796.0,65.05775690078735,199.0,1.0,4.0,1.0,0.0,game
220.181.52.214:80-61.139.26.115:44000-6,3.0,206.0,30.159297943115234,68.66666666666667,1.0,3.0,1.0,0.0,game
61.139.26.115:44002-220.181.52.214:80-6,3.0,206.0,60.11982607841492,68.66666666666667,1.0,1.0,0.0,1.0,game
220.181.52.214:80-61.139.26.115:44002-6,2.0,144.0,60.04127788543701,72.0,1.0,2.0,1.0,0.0,game
193.222.169.185:0-22.128.81.212:0-2,3.0,138.0,254.00756001472473,46.0,0.0,0.0,0.0,0.0,game
61.139.26.115:43322-152.136.248.226:443-6,10.0,1281.0,0.2451491355895996,128.1,1.0,9.0,1.0,0.0,game
152.136.248.226:443-61.139.26.115:43322-6,10.0,4121.0,0.19880008697509766,412.1,1.0,10.0,1.0,0.0,game
52.161.118.81:2103-239.105.161.204:2103-17,57.0,7296.0,280.2548899650574,128.0,0.0,0.0,0.0,0.0,game
61.139.26.115:43324-152.136.248.226:443-6,8.0,1115.0,0.4625132083892822,139.375,1.0,7.0,1.0,0.0,game
152.136.248.226:443-61.139.26.115:43324-6,7.0,602.0,0.46349096298217773,86.0,1.0,7.0,1.0,0.0,game
61.139.26.115:44078-47.94.254.81:10200-6,411.0,28588.0,282.24109292030334,69.55717761557177,1.0,410.0,0.0,0.0,game
47.94.254.81:10200-61.139.26.115:44078-6,418.0,365136.0,282.2018070220947,873.5311004784689,1.0,418.0,0.0,0.0,game
61.139.26.115:39634-115.182.5.73:443-6,11.0,1894.0,60.470646142959595,172.1818181818182,1.0,10.0,0.0,0.0,game
47.94.254.81:0-61.139.26.115:0-6,212.0,12720.0,15.108947038650513,60.0,0.0,0.0,0.0,0.0,game
115.182.5.73:443-61.139.26.115:39634-6,9.0,4669.0,60.255186796188354,518.7777777777778,1.0,9.0,1.0,0.0,game
115.182.5.73:0-61.139.26.115:0-6,2.0,120.0,0.00012302398681640625,60.0,0.0,0.0,0.0,0.0,game
193.222.169.185:0-1.220.24.176:0-2,3.0,138.0,252.99440097808838,46.0,0.0,0.0,0.0,0.0,game
89.248.165.74:59098-61.139.26.115:18628-6,2.0,124.0,0.2358090877532959,62.0,1.0,0.0,0.0,1.0,game
61.139.26.115:18628-89.248.165.74:59098-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
89.248.165.90:59112-61.139.26.115:51724-6,2.0,124.0,0.232011079788208,62.0,1.0,0.0,0.0,1.0,game
61.139.26.115:51724-89.248.165.90:59112-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
61.139.26.115:50000-39.105.91.163:10100-17,2.0,144.0,0.00011801719665527344,72.0,0.0,0.0,0.0,0.0,game
61.139.26.115:50000-39.105.8.31:50063-17,4.0,315.0,12.869823217391968,78.75,0.0,0.0,0.0,0.0,game
61.139.26.115:50000-47.108.144.175:50063-17,2.0,166.0,12.869646072387695,83.0,0.0,0.0,0.0,0.0,game
61.139.26.115:50000-39.108.140.157:50031-17,2.0,166.0,12.86960506439209,83.0,0.0,0.0,0.0,0.0,game
61.139.26.115:50000-47.102.133.34:50031-17,2.0,166.0,12.869586944580078,83.0,0.0,0.0,0.0,0.0,game
47.108.144.175:50063-61.139.26.115:50000-17,2.0,186.0,12.869970083236694,93.0,0.0,0.0,0.0,0.0,game
47.102.133.34:50031-61.139.26.115:50000-17,2.0,186.0,12.869948148727417,93.0,0.0,0.0,0.0,0.0,game
39.105.8.31:50063-61.139.26.115:50000-17,2.0,185.0,12.869946002960205,92.5,0.0,0.0,0.0,0.0,game
39.108.140.157:50031-61.139.26.115:50000-17,2.0,188.0,12.869971990585327,94.0,0.0,0.0,0.0,0.0,game
103.99.2.225:53531-61.139.26.115:44899-6,2.0,124.0,1.615300178527832,62.0,1.0,0.0,0.0,1.0,game
61.139.26.115:44899-103.99.2.225:53531-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
14.212.57.26:4469-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65117-196.227.240.171:8156-6,59.0,4678.0,275.852756023407,79.28813559322033,0.0,59.0,0.0,0.0,game
61.139.26.115:65117-121.201.64.47:8156-6,59.0,5326.0,275.8533980846405,90.27118644067797,0.0,59.0,0.0,0.0,game
121.201.64.47:8156-61.139.26.115:65117-6,39.0,11601.0,275.5848388671875,297.46153846153845,0.0,39.0,0.0,0.0,game
196.227.240.171:8156-193.222.169.185:65117-6,39.0,11309.0,275.7703421115875,289.97435897435895,0.0,39.0,0.0,0.0,game
183.60.8.69:443-61.139.26.115:61292-6,9.0,2256.0,263.2249550819397,250.66666666666666,0.0,9.0,0.0,0.0,game
12.115.225.160:443-193.222.169.185:61292-6,9.0,2202.0,263.2921040058136,244.66666666666666,0.0,9.0,0.0,0.0,game
193.222.169.185:61292-12.115.225.160:443-6,8.0,1988.0,263.3432049751282,248.5,0.0,8.0,0.0,0.0,game
61.139.26.115:61292-183.60.8.69:443-6,8.0,2076.0,263.39699697494507,259.5,0.0,8.0,0.0,0.0,game
14.116.242.250:443-61.139.26.115:37904-6,4.0,1800.0,263.1760530471802,450.0,0.0,4.0,0.0,0.0,game
61.139.26.115:37904-14.116.242.250:443-6,4.0,1140.0,263.1362979412079,285.0,0.0,4.0,0.0,0.0,game
193.222.169.185:65294-213.216.25.122:80-6,5.0,1224.0,0.22311186790466309,244.8,1.0,4.0,1.0,0.0,game
61.139.26.115:65294-183.60.8.150:80-6,5.0,1264.0,0.2228860855102539,252.8,1.0,4.0,1.0,0.0,game
183.60.8.150:80-61.139.26.115:65294-6,6.0,2444.0,0.2227461338043213,407.3333333333333,1.0,5.0,1.0,1.0,game
213.216.25.122:80-193.222.169.185:65294-6,6.0,2414.0,0.2222740650177002,402.3333333333333,1.0,5.0,1.0,1.0,game
61.139.26.115:47650-183.47.118.249:80-6,6.0,1317.0,0.2058730125427246,219.5,1.0,5.0,1.0,0.0,game
183.47.118.249:80-61.139.26.115:47650-6,6.0,2220.0,0.20625591278076172,370.0,1.0,6.0,1.0,0.0,game
193.222.169.185:65295-213.216.25.122:80-6,8.0,3505.0,0.24529099464416504,438.125,1.0,7.0,1.0,0.0,game
61.139.26.115:65295-183.60.8.150:80-6,10.0,3693.0,0.24509501457214355,369.3,1.0,9.0,1.0,0.0,game
183.60.8.150:80-61.139.26.115:65295-6,14.0,11950.0,0.24449515342712402,853.5714285714286,1.0,13.0,1.0,1.0,game
213.216.25.122:80-193.222.169.185:65295-6,14.0,11868.0,0.24442315101623535,847.7142857142857,1.0,13.0,1.0,1.0,game
193.222.169.185:55461-210.159.36.140:53-17,1.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:55461-17,1.0,335.0,0.0,335.0,0.0,0.0,0.0,0.0,game
193.222.169.185:61178-210.159.36.140:53-17,1.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65296-63.173.216.117:80-6,8.0,1017.0,0.10140800476074219,127.125,1.0,7.0,1.0,0.0,game
61.139.26.115:65296-219.144.91.178:80-6,8.0,1081.0,0.10080218315124512,135.125,1.0,7.0,1.0,0.0,game
210.159.36.140:53-193.222.169.185:61178-17,1.0,329.0,0.0,329.0,0.0,0.0,0.0,0.0,game
219.144.91.178:80-61.139.26.115:65296-6,10.0,9598.0,0.08403897285461426,959.8,1.0,10.0,1.0,0.0,game
63.173.216.117:80-193.222.169.185:65296-6,10.0,9530.0,0.08370089530944824,953.0,1.0,10.0,1.0,0.0,game
193.222.169.185:65297-117.176.253.183:80-6,94.0,6360.0,0.16318011283874512,67.65957446808511,1.0,93.0,1.0,0.0,game
61.139.26.115:65297-219.144.91.176:80-6,94.0,7442.0,0.16295504570007324,79.17021276595744,1.0,93.0,1.0,0.0,game
219.144.91.176:80-61.139.26.115:65297-6,182.0,258205.0,0.14704179763793945,1418.7087912087911,1.0,182.0,1.0,0.0,game
117.176.253.183:80-193.222.169.185:65297-6,182.0,256767.0,0.14736294746398926,1410.8076923076924,1.0,182.0,1.0,0.0,game
193.222.169.185:65298-235.38.34.134:80-6,4.0,228.0,0.03762698173522949,57.0,1.0,3.0,1.0,0.0,game
61.139.26.115:65298-118.183.37.187:80-6,4.0,260.0,0.037281036376953125,65.0,1.0,3.0,1.0,0.0,game
118.183.37.187:80-61.139.26.115:65298-6,3.0,198.0,0.019176959991455078,66.0,1.0,3.0,1.0,0.0,game
235.38.34.134:80-193.222.169.185:65298-6,3.0,186.0,0.019676923751831055,62.0,1.0,3.0,1.0,0.0,game
193.222.169.185:64195-210.159.36.140:53-17,1.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:64195-17,1.0,329.0,0.0,329.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65299-127.252.4.174:80-6,4.0,228.0,0.06901884078979492,57.0,1.0,3.0,1.0,0.0,game
61.139.26.115:65299-118.183.37.183:80-6,4.0,260.0,0.06897687911987305,65.0,1.0,3.0,1.0,0.0,game
118.183.37.183:80-61.139.26.115:65299-6,2.0,136.0,0.04962301254272461,68.0,1.0,2.0,1.0,0.0,game
127.252.4.174:80-193.222.169.185:65299-6,2.0,126.0,0.0464780330657959,63.0,1.0,2.0,1.0,0.0,game
193.222.169.185:65219-199.100.52.64:8155-6,24.0,1641.0,270.5512890815735,68.375,0.0,24.0,0.0,0.0,game
61.139.26.115:65219-119.96.198.232:8155-6,24.0,1899.0,270.5515899658203,79.125,0.0,24.0,0.0,0.0,game
119.96.198.232:8155-61.139.26.115:65219-6,13.0,959.0,270.35448384284973,73.76923076923077,0.0,13.0,0.0,0.0,game
199.100.52.64:8155-193.222.169.185:65219-6,13.0,855.0,270.5280900001526,65.76923076923077,0.0,13.0,0.0,0.0,game
52.161.118.81:43925-105.148.2.147:1900-17,18.0,7341.0,0.4864330291748047,407.8333333333333,0.0,0.0,0.0,0.0,game
61.139.26.115:41598-152.136.248.221:443-6,7.0,1053.0,0.15952181816101074,150.42857142857142,1.0,6.0,1.0,0.0,game
152.136.248.221:443-61.139.26.115:41598-6,5.0,478.0,0.11774682998657227,95.6,1.0,5.0,1.0,0.0,game
61.139.26.115:41600-152.136.248.221:443-6,7.0,1053.0,0.16109299659729004,150.42857142857142,1.0,6.0,1.0,0.0,game
152.136.248.221:443-61.139.26.115:41600-6,5.0,478.0,0.10647702217102051,95.6,1.0,5.0,1.0,0.0,game
61.139.26.115:48910-118.26.253.84:443-6,57.0,49627.0,17.56505799293518,870.6491228070175,1.0,56.0,0.0,1.0,game
118.26.253.84:443-61.139.26.115:48910-6,30.0,8051.0,17.564281940460205,268.3666666666667,1.0,29.0,1.0,1.0,game
139.144.68.8:60000-61.139.26.115:5516-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.115:5516-139.144.68.8:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
172.104.136.146:60000-61.139.26.115:15167-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.115:15167-172.104.136.146:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
19.217.119.144:47905-220.103.21.47:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,game
220.103.21.47:53-19.217.119.144:47905-17,1.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,game
19.217.119.144:39667-75.64.8.9:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,game
89.135.133.64:10222-61.139.26.115:59957-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,game
139.159.183.46:46985-61.139.26.115:55443-6,2.0,124.0,0.04045701026916504,62.0,1.0,0.0,0.0,1.0,game
61.139.26.115:55443-139.159.183.46:46985-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
162.255.87.71:40505-61.139.26.115:59957-17,1.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,game
115.197.97.112:19236-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
125.78.66.90:13329-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
112.41.47.127:2688-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
19.217.119.144:37312-220.103.21.47:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,game
220.103.21.47:53-19.217.119.144:37312-17,1.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,game
19.217.119.144:59056-75.64.8.9:123-17,1.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,game
220.181.52.116:443-61.139.26.115:41640-6,3.0,217.0,0.10773205757141113,72.33333333333333,0.0,3.0,2.0,0.0,game
61.139.26.115:41640-220.181.52.116:443-6,4.0,291.0,234.93044710159302,72.75,0.0,4.0,0.0,1.0,game
118.26.253.84:80-61.139.26.115:34950-6,1.0,62.0,0.0,62.0,0.0,1.0,1.0,0.0,game
61.139.26.115:34950-118.26.253.84:80-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,0.0,game
1.199.16.246:46261-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
185.224.128.142:48635-61.139.26.115:443-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.115:443-185.224.128.142:48635-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
120.133.38.129:443-61.139.26.115:35138-6,2.0,155.0,9.5367431640625e-07,77.5,0.0,2.0,1.0,0.0,game
61.139.26.115:35138-120.133.38.129:443-6,2.0,124.0,0.05200386047363281,62.0,0.0,2.0,0.0,0.0,game
193.222.169.185:60289-210.159.36.140:53-17,1.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:60289-17,1.0,195.0,0.0,195.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65300-224.138.39.145:80-6,6.0,554.0,62.61128211021423,92.33333333333333,1.0,5.0,1.0,0.0,game
61.139.26.115:65300-96.7.8.60:80-6,6.0,602.0,62.6107439994812,100.33333333333333,1.0,5.0,1.0,0.0,game
193.222.169.185:65301-224.138.39.145:80-6,7.0,607.0,63.46556901931763,86.71428571428571,1.0,6.0,2.0,0.0,game
61.139.26.115:65301-96.7.8.60:80-6,7.0,663.0,63.465386152267456,94.71428571428571,1.0,6.0,2.0,0.0,game
183.211.76.107:33825-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,game
61.139.26.115:41602-152.136.248.221:443-6,7.0,1053.0,0.1532590389251709,150.42857142857142,1.0,6.0,1.0,0.0,game
152.136.248.221:443-61.139.26.115:41602-6,5.0,478.0,0.11031913757324219,95.6,1.0,5.0,1.0,0.0,game
61.139.26.115:41604-152.136.248.221:443-6,7.0,1053.0,0.13822603225708008,150.42857142857142,1.0,6.0,1.0,0.0,game
152.136.248.221:443-61.139.26.115:41604-6,5.0,478.0,0.09751200675964355,95.6,1.0,5.0,1.0,0.0,game
193.222.169.185:59018-210.159.36.140:53-17,1.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:59018-17,1.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65302-15.247.18.189:443-6,16.0,2679.0,61.19810390472412,167.4375,1.0,15.0,0.0,1.0,game
61.139.26.115:65302-204.79.197.203:443-6,16.0,2807.0,61.19762396812439,175.4375,1.0,15.0,0.0,1.0,game
96.7.8.60:80-61.139.26.115:65300-6,4.0,522.0,62.29149317741394,130.5,1.0,4.0,1.0,0.0,game
224.138.39.145:80-193.222.169.185:65300-6,4.0,502.0,62.29155397415161,125.5,1.0,4.0,1.0,0.0,game
96.7.8.60:80-61.139.26.115:65301-6,5.0,595.0,63.15380620956421,119.0,1.0,5.0,1.0,0.0,game
224.138.39.145:80-193.222.169.185:65301-6,5.0,567.0,63.15394401550293,113.4,1.0,5.0,1.0,0.0,game
204.79.197.203:443-61.139.26.115:65302-6,13.0,7862.0,0.2549920082092285,604.7692307692307,1.0,13.0,0.0,0.0,game
15.247.18.189:443-193.222.169.185:65302-6,13.0,7776.0,0.2540779113769531,598.1538461538462,1.0,13.0,0.0,0.0,game
204.79.197.203:0-61.139.26.115:0-6,4.0,240.0,0.000370025634765625,60.0,0.0,0.0,0.0,0.0,game
15.247.18.189:0-193.222.169.185:0-6,4.0,240.0,0.00041604042053222656,60.0,0.0,0.0,0.0,0.0,game
121.36.4.246:443-61.139.26.115:58698-6,2.0,155.0,9.5367431640625e-07,77.5,0.0,2.0,1.0,0.0,game
61.139.26.115:58698-121.36.4.246:443-6,2.0,124.0,0.041771888732910156,62.0,0.0,2.0,0.0,0.0,game
193.222.169.185:53143-210.159.36.140:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,game
193.222.169.185:53089-210.159.36.140:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,game
210.159.36.140:53-193.222.169.185:53143-17,1.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,game
193.222.169.185:65304-194.139.61.79:443-6,12.0,1219.0,61.83023190498352,101.58333333333333,1.0,11.0,1.0,1.0,game
193.222.169.185:65303-194.139.61.79:443-6,9.0,1022.0,61.84722590446472,113.55555555555556,1.0,8.0,1.0,1.0,game
