flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
61.139.26.122:43766-125.64.131.11:443-6,12.0,3327.0,0.14440488815307617,277.25,1.0,11.0,1.0,0.0,video
125.64.131.14:443-61.139.26.122:41046-6,10.0,6011.0,7.209729909896851,601.1,1.0,9.0,1.0,1.0,video
125.64.131.11:443-61.139.26.122:43766-6,11.0,6102.0,7.7292680740356445,554.7272727272727,1.0,10.0,1.0,1.0,video
61.139.26.122:41526-125.64.131.17:443-6,11.0,3200.0,0.1367650032043457,290.90909090909093,1.0,10.0,1.0,0.0,video
125.64.131.17:443-61.139.26.122:41526-6,10.0,6011.0,8.101615905761719,601.1,1.0,9.0,1.0,1.0,video
61.139.26.122:39572-125.64.131.9:443-6,11.0,3489.0,0.13521695137023926,317.1818181818182,1.0,10.0,1.0,0.0,video
61.139.26.122:37144-218.78.39.160:6880-6,6.0,738.0,200.12195706367493,123.0,0.0,6.0,0.0,0.0,video
125.64.131.9:443-61.139.26.122:39572-6,10.0,6011.0,7.73827600479126,601.1,1.0,9.0,1.0,1.0,video
104.156.155.4:40436-61.139.26.122:9251-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:9251-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
218.78.39.160:6880-61.139.26.122:37144-6,3.0,360.0,200.08418107032776,120.0,0.0,3.0,0.0,0.0,video
61.139.26.122:59926-183.47.106.124:8080-6,8.0,3452.0,0.11495709419250488,431.5,1.0,7.0,1.0,0.0,video
183.47.106.124:8080-61.139.26.122:59926-6,5.0,458.0,0.07801699638366699,91.6,1.0,5.0,1.0,0.0,video
143.42.63.9:56630-61.139.26.122:43708-6,2.0,124.0,0.36457204818725586,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:43708-143.42.63.9:56630-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
146.163.148.201:0-248.85.220.30:0-2,3.0,180.0,250.00677299499512,60.0,0.0,0.0,0.0,0.0,video
121.231.143.46:9796-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
183.216.230.70:0-146.254.52.185:0-2,3.0,138.0,250.51031613349915,46.0,0.0,0.0,0.0,0.0,video
61.139.26.122:60694-115.227.15.239:443-6,12.0,2353.0,119.39998483657837,196.08333333333334,1.0,11.0,1.0,0.0,video
115.227.15.239:443-61.139.26.122:60694-6,8.0,4675.0,119.31568598747253,584.375,1.0,8.0,1.0,0.0,video
115.227.15.239:0-61.139.26.122:0-6,2.0,120.0,0.00011801719665527344,60.0,0.0,0.0,0.0,0.0,video
91.148.190.186:46963-61.139.26.122:59949-6,2.0,124.0,0.3244938850402832,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:59949-91.148.190.186:46963-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
183.216.230.70:0-17.15.186.59:0-2,3.0,138.0,255.50844717025757,46.0,0.0,0.0,0.0,0.0,video
61.139.26.122:59444-203.107.1.65:80-6,5.0,605.0,5.076993942260742,121.0,1.0,4.0,1.0,0.0,video
203.107.1.65:80-61.139.26.122:59444-6,5.0,704.0,5.076575994491577,140.8,1.0,5.0,1.0,0.0,video
61.139.26.122:40482-58.42.59.97:80-6,1068.0,77275.0,3.7201271057128906,72.35486891385767,1.0,1050.0,1.0,17.0,video
58.42.59.97:80-61.139.26.122:40482-6,1119.0,1432255.0,3.705165147781372,1279.9419124218052,1.0,1119.0,1.0,0.0,video
61.139.26.122:33210-119.29.29.98:80-6,6.0,637.0,0.06972908973693848,106.16666666666667,1.0,5.0,1.0,0.0,video
61.139.26.122:33212-119.29.29.98:80-6,7.0,711.0,0.10523319244384766,101.57142857142857,1.0,6.0,1.0,0.0,video
61.139.26.122:42788-14.116.235.105:443-6,13.0,1842.0,117.95684003829956,141.69230769230768,1.0,12.0,0.0,1.0,video
119.29.29.98:80-61.139.26.122:33210-6,5.0,578.0,0.07039999961853027,115.6,1.0,5.0,2.0,0.0,video
119.29.29.98:80-61.139.26.122:33212-6,5.0,514.0,0.07009005546569824,102.8,1.0,5.0,3.0,0.0,video
14.116.235.105:443-61.139.26.122:42788-6,12.0,4931.0,117.94702982902527,410.9166666666667,1.0,11.0,1.0,1.0,video
61.139.26.122:34827-219.153.75.168:20002-17,9.0,742.0,6.636458158493042,82.44444444444444,0.0,0.0,0.0,0.0,video
61.139.26.122:37302-14.22.6.146:443-6,12.0,1713.0,75.22649097442627,142.75,1.0,11.0,1.0,0.0,video
219.153.75.168:20002-61.139.26.122:34827-17,1.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,video
61.139.26.122:34827-175.6.94.171:20003-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
175.6.94.171:20003-61.139.26.122:34827-17,1.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,video
14.22.6.146:443-61.139.26.122:37302-6,13.0,5189.0,75.2262749671936,399.15384615384613,1.0,13.0,1.0,0.0,video
1.82.234.18:20003-61.139.26.122:34827-17,5.0,530.0,8.994492053985596,106.0,0.0,0.0,0.0,0.0,video
58.42.59.97:0-61.139.26.122:0-6,4538.0,272280.0,187.00351214408875,60.0,0.0,0.0,0.0,0.0,video
111.19.96.123:3071-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42538-125.64.131.16:443-6,711.0,219719.0,286.18424701690674,309.028129395218,1.0,710.0,0.0,0.0,video
125.64.131.16:443-61.139.26.122:42538-6,826.0,388213.0,286.18496203422546,469.99152542372883,1.0,826.0,0.0,0.0,video
175.112.132.219:41037-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:58218-175.25.33.78:8016-6,32.0,3290.0,5.121954917907715,102.8125,1.0,29.0,1.0,2.0,video
175.25.33.78:8016-61.139.26.122:58218-6,29.0,27263.0,5.084317922592163,940.1034482758621,1.0,29.0,1.0,0.0,video
175.25.33.78:0-61.139.26.122:0-6,14.0,840.0,0.3049910068511963,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:57130-182.140.237.218:12604-6,15.0,1423.0,4.961197137832642,94.86666666666666,1.0,14.0,1.0,0.0,video
182.140.237.218:12604-61.139.26.122:57130-6,13.0,2595.0,4.95633602142334,199.6153846153846,1.0,13.0,1.0,0.0,video
36.157.147.209:64001-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:49022-118.123.207.187:443-6,13.0,1673.0,0.039305925369262695,128.69230769230768,1.0,9.0,1.0,3.0,video
61.139.26.122:49024-118.123.207.187:443-6,13.0,1673.0,0.03357386589050293,128.69230769230768,1.0,11.0,1.0,1.0,video
61.139.26.122:49026-118.123.207.187:443-6,1315.0,168819.0,276.53906989097595,128.37946768060837,1.0,1314.0,0.0,0.0,video
118.123.207.187:443-61.139.26.122:49022-6,11.0,6758.0,0.035636186599731445,614.3636363636364,1.0,11.0,1.0,0.0,video
118.123.207.187:443-61.139.26.122:49026-6,1250.0,973412.0,276.53358602523804,778.7296,1.0,1250.0,0.0,0.0,video
118.123.207.187:443-61.139.26.122:49024-6,12.0,6925.0,0.02793097496032715,577.0833333333334,1.0,12.0,1.0,0.0,video
61.139.26.122:49028-118.123.207.187:443-6,7.0,1304.0,0.021723031997680664,186.28571428571428,1.0,5.0,1.0,1.0,video
118.123.207.187:443-61.139.26.122:49028-6,5.0,690.0,0.015265941619873047,138.0,1.0,5.0,1.0,0.0,video
192.168.1.4:49024-118.123.207.187:443-6,1.0,62.0,0.0,62.0,0.0,0.0,0.0,1.0,video
192.168.1.4:49028-118.123.207.187:443-6,1.0,62.0,0.0,62.0,0.0,0.0,0.0,1.0,video
61.139.26.122:41088-125.64.131.14:443-6,827.0,256658.0,276.3475139141083,310.34824667472793,1.0,826.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41088-6,1047.0,522459.0,276.33516097068787,499.0057306590258,1.0,1047.0,0.0,0.0,video
61.139.26.122:41090-125.64.131.14:443-6,601.0,180793.0,276.19066095352173,300.82029950083194,1.0,600.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41090-6,731.0,410676.0,276.18300104141235,561.8002735978113,1.0,731.0,0.0,0.0,video
61.139.26.122:36404-118.123.207.183:443-6,293.0,90242.0,275.9731161594391,307.9931740614334,1.0,292.0,0.0,0.0,video
118.123.207.183:443-61.139.26.122:36404-6,309.0,194182.0,275.9695830345154,628.4207119741101,1.0,309.0,0.0,0.0,video
61.139.26.122:43812-125.64.131.11:443-6,144.0,20220.0,275.53791213035583,140.41666666666666,1.0,143.0,0.0,0.0,video
125.64.131.11:443-61.139.26.122:43812-6,140.0,99175.0,275.5272099971771,708.3928571428571,1.0,140.0,0.0,0.0,video
61.139.26.122:36408-118.123.207.183:443-6,171.0,58754.0,276.0322949886322,343.5906432748538,1.0,170.0,0.0,0.0,video
118.123.207.183:443-61.139.26.122:36408-6,170.0,78319.0,276.0191559791565,460.7,1.0,170.0,0.0,0.0,video
61.139.26.122:41098-125.64.131.14:443-6,693.0,143138.0,275.98062086105347,206.54834054834055,1.0,692.0,0.0,0.0,video
61.139.26.122:41100-125.64.131.14:443-6,532.0,117710.0,275.93836307525635,221.2593984962406,1.0,531.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41098-6,760.0,668688.0,275.9724431037903,879.8526315789474,1.0,760.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41100-6,603.0,495783.0,275.92981910705566,822.1940298507462,1.0,603.0,0.0,0.0,video
61.139.26.122:43524-182.242.40.112:443-6,130.0,12708.0,275.51159405708313,97.75384615384615,1.0,129.0,0.0,0.0,video
182.242.40.112:443-61.139.26.122:43524-6,129.0,28147.0,275.4915418624878,218.19379844961242,1.0,129.0,0.0,0.0,video
182.242.40.112:0-61.139.26.122:0-6,4.0,240.0,13.544754028320312,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41104-125.64.131.14:443-6,265.0,53878.0,275.11194705963135,203.3132075471698,1.0,264.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41104-6,284.0,230123.0,275.10211300849915,810.2922535211268,1.0,284.0,0.0,0.0,video
61.139.26.122:41106-125.64.131.14:443-6,107.0,22715.0,275.0764420032501,212.28971962616822,1.0,106.0,0.0,0.0,video
125.64.131.14:443-61.139.26.122:41106-6,112.0,80621.0,275.06781101226807,719.8303571428571,1.0,112.0,0.0,0.0,video
61.139.26.122:42346-125.64.131.16:443-6,3.0,217.0,0.010329008102416992,72.33333333333333,0.0,3.0,1.0,0.0,video
125.64.131.16:443-61.139.26.122:42346-6,2.0,124.0,7.268954038619995,62.0,0.0,1.0,1.0,1.0,video
61.139.26.122:41108-125.64.131.14:443-6,12.0,3511.0,0.13800406455993652,292.5833333333333,1.0,11.0,1.0,0.0,video
61.139.26.122:34324-125.64.131.10:443-6,11.0,3225.0,0.13493609428405762,293.1818181818182,1.0,10.0,1.0,0.0,video
125.64.131.14:443-61.139.26.122:41108-6,11.0,6102.0,8.084950923919678,554.7272727272727,1.0,10.0,1.0,1.0,video
125.64.131.10:443-61.139.26.122:34324-6,10.0,6011.0,7.2688140869140625,601.1,1.0,9.0,1.0,1.0,video
125.64.131.10:0-61.139.26.122:0-6,32.0,1920.0,230.80777406692505,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:33264-119.29.29.98:80-6,6.0,625.0,0.11768507957458496,104.16666666666667,1.0,4.0,1.0,1.0,video
119.29.29.98:80-61.139.26.122:33264-6,6.0,604.0,0.07870793342590332,100.66666666666667,1.0,6.0,1.0,0.0,video
61.139.26.122:34398-182.242.47.233:80-6,6.0,1152.0,0.04360699653625488,192.0,1.0,5.0,1.0,0.0,video
182.242.47.233:80-61.139.26.122:34398-6,6.0,1427.0,0.03977704048156738,237.83333333333334,1.0,6.0,1.0,0.0,video
61.139.26.122:52144-1.180.28.214:80-6,937.0,65551.0,2.045888900756836,69.95837780149412,1.0,923.0,1.0,13.0,video
1.180.28.214:80-61.139.26.122:52144-6,1258.0,1817072.0,1.999208927154541,1444.4133545310017,1.0,1258.0,1.0,0.0,video
1.180.28.214:0-61.139.26.122:0-6,1158.0,69480.0,1.8885319232940674,60.0,0.0,0.0,0.0,0.0,video
219.153.75.168:20003-61.139.26.122:34827-17,4.0,424.0,2.101907968521118,106.0,0.0,0.0,0.0,0.0,video
43.188.103.153:68-191.194.207.189:67-17,16.0,7160.0,224.60738611221313,447.5,0.0,0.0,0.0,0.0,video
61.139.26.122:35724-221.229.52.251:443-6,6.0,419.0,0.11492300033569336,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.251:443-61.139.26.122:35724-6,4.0,287.0,0.07729697227478027,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:35728-221.229.52.251:443-6,6.0,419.0,0.10524606704711914,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.251:443-61.139.26.122:35728-6,4.0,287.0,0.07083797454833984,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:54880-125.74.63.106:18080-6,704.0,57122.0,2.4040908813476562,81.13920454545455,1.0,703.0,0.0,1.0,video
125.74.63.106:18080-61.139.26.122:54880-6,796.0,1171374.0,2.3804218769073486,1471.5753768844222,1.0,796.0,0.0,0.0,video
61.139.26.122:49706-221.229.52.173:8080-6,6.0,419.0,0.10484004020690918,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.173:8080-61.139.26.122:49706-6,4.0,287.0,0.07025909423828125,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:43858-125.64.131.11:443-6,11.0,3425.0,0.128950834274292,311.3636363636364,1.0,10.0,1.0,0.0,video
61.139.26.122:42606-125.64.131.16:443-6,11.0,3201.0,0.12833595275878906,291.0,1.0,10.0,1.0,0.0,video
125.64.131.11:443-61.139.26.122:43858-6,10.0,6011.0,8.127753019332886,601.1,1.0,9.0,1.0,1.0,video
125.64.131.16:443-61.139.26.122:42606-6,10.0,6011.0,7.883110046386719,601.1,1.0,9.0,1.0,1.0,video
61.139.26.122:33290-119.29.29.98:80-6,5.0,563.0,0.07953095436096191,112.6,1.0,4.0,1.0,0.0,video
61.139.26.122:49718-221.229.52.173:8080-6,6.0,419.0,0.11533689498901367,69.83333333333333,1.0,5.0,1.0,0.0,video
119.29.29.98:80-61.139.26.122:33290-6,5.0,514.0,0.07816696166992188,102.8,1.0,5.0,1.0,0.0,video
61.139.26.122:44646-101.226.7.207:50080-6,10.0,915.0,246.52871108055115,91.5,0.0,10.0,0.0,0.0,video
221.229.52.173:8080-61.139.26.122:49718-6,4.0,287.0,0.07804703712463379,71.75,1.0,4.0,1.0,0.0,video
101.226.7.207:50080-61.139.26.122:44646-6,10.0,895.0,246.4950830936432,89.5,0.0,10.0,0.0,0.0,video
61.139.26.122:60156-14.22.33.81:80-6,14.0,9309.0,24.639813899993896,664.9285714285714,1.0,11.0,1.0,2.0,video
14.22.33.81:80-61.139.26.122:60156-6,13.0,1889.0,24.597709894180298,145.30769230769232,1.0,13.0,1.0,0.0,video
125.74.63.106:0-61.139.26.122:0-6,37323.0,2239380.0,196.66737008094788,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:34512-221.229.52.176:8080-6,6.0,419.0,0.1199030876159668,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.176:8080-61.139.26.122:34512-6,4.0,287.0,0.07601499557495117,71.75,1.0,4.0,1.0,0.0,video
203.199.180.197:1900-17.15.186.59:1900-17,138.0,38566.0,10.013698816299438,279.463768115942,0.0,0.0,0.0,0.0,video
61.139.26.122:44210-39.107.123.122:10001-6,30.0,3142.0,1.5897090435028076,104.73333333333333,1.0,27.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44210-6,39.0,44773.0,1.551156997680664,1148.025641025641,1.0,39.0,1.0,0.0,video
39.107.123.122:0-61.139.26.122:0-6,762.0,45720.0,280.3248679637909,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44360-182.140.237.218:12602-6,11.0,1126.0,1.4420640468597412,102.36363636363636,1.0,10.0,1.0,0.0,video
182.140.237.218:12602-61.139.26.122:44360-6,9.0,1088.0,1.4382469654083252,120.88888888888889,1.0,9.0,1.0,0.0,video
61.139.26.122:34518-221.229.52.176:8080-6,6.0,419.0,0.10115313529968262,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.176:8080-61.139.26.122:34518-6,4.0,287.0,0.06864213943481445,71.75,1.0,4.0,1.0,0.0,video
80.82.65.202:52364-61.139.26.122:57277-6,2.0,124.0,0.2572901248931885,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:57277-80.82.65.202:52364-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:51828-221.229.52.173:14000-6,6.0,419.0,0.11204004287719727,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.173:14000-61.139.26.122:51828-6,4.0,287.0,0.07701897621154785,71.75,1.0,4.0,1.0,0.0,video
183.216.230.70:0-106.250.3.150:0-2,3.0,138.0,243.99866008758545,46.0,0.0,0.0,0.0,0.0,video
61.139.26.122:51830-221.229.52.173:14000-6,6.0,419.0,0.11314988136291504,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.173:14000-61.139.26.122:51830-6,4.0,287.0,0.07587504386901855,71.75,1.0,4.0,1.0,0.0,video
104.156.155.4:40436-61.139.26.122:4523-6,2.0,124.0,0.2008059024810791,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:4523-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:57596-221.229.52.198:443-6,6.0,419.0,0.10282015800476074,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.198:443-61.139.26.122:57596-6,4.0,287.0,0.06985211372375488,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:54912-125.74.63.106:18080-6,6.0,878.0,0.4102749824523926,146.33333333333334,1.0,5.0,1.0,0.0,video
125.74.63.106:18080-61.139.26.122:54912-6,4.0,482.0,0.3891918659210205,120.5,1.0,4.0,1.0,0.0,video
61.139.26.122:57600-221.229.52.198:443-6,6.0,419.0,0.10966920852661133,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.198:443-61.139.26.122:57600-6,4.0,287.0,0.07351803779602051,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:39690-125.64.131.9:443-6,11.0,3169.0,0.13670110702514648,288.09090909090907,1.0,10.0,1.0,0.0,video
125.64.131.9:443-61.139.26.122:39690-6,10.0,6011.0,7.753713130950928,601.1,1.0,9.0,1.0,1.0,video
61.139.26.122:34390-125.64.131.10:443-6,12.0,3487.0,0.13486695289611816,290.5833333333333,1.0,11.0,1.0,0.0,video
61.139.26.122:34392-125.64.131.10:443-6,12.0,3307.0,0.1441800594329834,275.5833333333333,1.0,11.0,1.0,0.0,video
125.64.131.10:443-61.139.26.122:34390-6,11.0,6102.0,7.85933780670166,554.7272727272727,1.0,10.0,1.0,1.0,video
125.64.131.10:443-61.139.26.122:34392-6,11.0,6102.0,7.3214099407196045,554.7272727272727,1.0,10.0,1.0,1.0,video
61.139.26.122:34460-182.242.47.233:80-6,6.0,1152.0,0.047142982482910156,192.0,1.0,5.0,1.0,0.0,video
221.226.179.208:138-154.157.227.242:138-17,2.0,505.0,3.0994415283203125e-05,252.5,0.0,0.0,0.0,0.0,video
182.242.47.233:80-61.139.26.122:34460-6,6.0,1426.0,0.03551197052001953,237.66666666666666,1.0,6.0,1.0,0.0,video
61.139.26.122:38536-117.68.1.92:80-6,3001.0,223795.0,5.147331953048706,74.57347550816395,1.0,2978.0,1.0,22.0,video
117.68.1.92:80-61.139.26.122:38536-6,3570.0,5208737.0,5.114772081375122,1459.0299719887955,1.0,3570.0,1.0,0.0,video
61.139.26.122:51282-60.29.232.14:8080-6,6.0,419.0,0.1345961093902588,69.83333333333333,1.0,5.0,1.0,0.0,video
60.29.232.14:8080-61.139.26.122:51282-6,4.0,287.0,0.09185194969177246,71.75,1.0,4.0,1.0,0.0,video
117.68.1.92:0-61.139.26.122:0-6,3723.0,223380.0,6.3025290966033936,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44246-39.107.123.122:10001-6,33.0,3364.0,6.3922059535980225,101.93939393939394,1.0,30.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44246-6,31.0,29000.0,6.331277132034302,935.483870967742,1.0,31.0,1.0,0.0,video
182.131.225.225:30640-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
42.243.96.103:9241-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:51286-60.29.232.14:8080-6,6.0,419.0,0.1955099105834961,69.83333333333333,1.0,5.0,1.0,0.0,video
61.139.26.122:36314-182.140.237.227:8602-6,11.0,1126.0,6.1364710330963135,102.36363636363636,1.0,10.0,1.0,0.0,video
182.140.237.227:8602-61.139.26.122:36314-6,9.0,1079.0,6.132350921630859,119.88888888888889,1.0,9.0,1.0,0.0,video
60.29.232.14:8080-61.139.26.122:51286-6,4.0,287.0,0.1654801368713379,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:35792-221.229.52.251:443-6,6.0,419.0,0.10914897918701172,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.251:443-61.139.26.122:35792-6,4.0,287.0,0.0743570327758789,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:35796-221.229.52.251:443-6,6.0,419.0,0.10428094863891602,69.83333333333333,1.0,5.0,1.0,0.0,video
221.229.52.251:443-61.139.26.122:35796-6,4.0,287.0,0.07053112983703613,71.75,1.0,4.0,1.0,0.0,video
61.139.26.122:34827-1.82.234.18:20003-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-219.153.75.168:20002-17,10.0,700.0,270.000599861145,70.0,0.0,0.0,0.0,0.0,video
219.153.75.168:20002-61.139.26.122:41416-17,428.0,49031.0,277.3226010799408,114.55841121495327,0.0,0.0,0.0,0.0,video
117.63.34.37:19472-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
203.199.180.197:5353-150.183.186.84:5353-17,7.0,5762.0,5.854752063751221,823.1428571428571,0.0,0.0,0.0,0.0,video
203.199.180.197:5353-106.250.3.150:5353-17,7.0,5762.0,5.855115175247192,823.1428571428571,0.0,0.0,0.0,0.0,video
61.139.26.122:37686-115.227.15.241:443-6,15.0,6621.0,155.87505316734314,441.4,1.0,14.0,1.0,0.0,video
61.139.26.122:37688-115.227.15.241:443-6,11.0,2420.0,187.69844603538513,220.0,1.0,10.0,0.0,0.0,video
115.227.15.241:443-61.139.26.122:37686-6,9.0,4761.0,155.83754587173462,529.0,1.0,9.0,1.0,0.0,video
115.227.15.241:443-61.139.26.122:37688-6,9.0,4792.0,187.61297488212585,532.4444444444445,1.0,9.0,1.0,0.0,video
61.139.26.122:37690-115.227.15.241:443-6,11.0,2586.0,228.86528086662292,235.0909090909091,1.0,10.0,0.0,0.0,video
115.227.15.241:443-61.139.26.122:37690-6,9.0,4808.0,228.78310084342957,534.2222222222222,1.0,9.0,1.0,0.0,video
194.233.160.78:60000-61.139.26.122:4257-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:4257-194.233.160.78:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
203.199.180.197:2103-150.183.186.84:2103-17,7.0,924.0,30.03452706336975,132.0,0.0,0.0,0.0,0.0,video
1.202.11.120:25204-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
183.136.225.31:50112-61.139.26.122:8443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,video
61.139.26.122:8443-183.136.225.31:50112-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:38574-117.68.1.92:80-6,83.0,6588.0,1.6241722106933594,79.37349397590361,1.0,82.0,1.0,0.0,video
61.139.26.122:38576-117.68.1.92:80-6,89.0,7219.0,1.6246089935302734,81.11235955056179,1.0,88.0,1.0,0.0,video
61.139.26.122:38578-117.68.1.92:80-6,334.0,25165.0,1.6192541122436523,75.3443113772455,1.0,333.0,1.0,0.0,video
61.139.26.122:38580-117.68.1.92:80-6,64.0,5216.0,1.619109869003296,81.5,1.0,63.0,1.0,0.0,video
117.68.1.92:80-61.139.26.122:38574-6,81.0,72701.0,1.5498020648956299,897.5432098765432,1.0,81.0,1.0,0.0,video
117.68.1.92:80-61.139.26.122:38580-6,62.0,53583.0,1.5463149547576904,864.241935483871,1.0,62.0,1.0,0.0,video
117.68.1.92:80-61.139.26.122:38576-6,87.0,80254.0,1.5498969554901123,922.4597701149426,1.0,87.0,1.0,0.0,video
117.68.1.92:80-61.139.26.122:38578-6,335.0,459371.0,1.5441911220550537,1371.2567164179104,1.0,335.0,1.0,0.0,video
61.139.26.122:41708-125.64.131.17:443-6,12.0,3487.0,0.14266204833984375,290.5833333333333,1.0,11.0,1.0,0.0,video
125.64.131.17:443-61.139.26.122:41708-6,11.0,6102.0,7.367081880569458,554.7272727272727,1.0,10.0,1.0,1.0,video
101.86.79.170:32790-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:36014-36.103.154.199:8080-6,7534.0,560397.0,7.286733150482178,74.38239978762941,1.0,7466.0,0.0,68.0,video
36.103.154.199:8080-61.139.26.122:36014-6,14013.0,21004020.0,7.2645299434661865,1498.8953114964675,1.0,14013.0,0.0,0.0,video
36.103.154.199:0-61.139.26.122:0-6,13880.0,832800.0,7.221174955368042,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42704-125.64.131.16:443-6,12.0,3263.0,0.17276620864868164,271.9166666666667,1.0,11.0,1.0,0.0,video
125.64.131.16:443-61.139.26.122:42704-6,11.0,6102.0,7.72802209854126,554.7272727272727,1.0,10.0,1.0,1.0,video
116.21.28.46:12178-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:59628-203.107.1.65:80-6,5.0,599.0,5.103643178939819,119.8,1.0,4.0,1.0,0.0,video
203.107.1.65:80-61.139.26.122:59628-6,5.0,661.0,5.092033863067627,132.2,1.0,5.0,1.0,0.0,video
61.139.26.122:44300-39.107.123.122:10001-6,30.0,3142.0,6.898032903671265,104.73333333333333,1.0,27.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44300-6,29.0,28734.0,6.8622050285339355,990.8275862068965,1.0,29.0,1.0,0.0,video
61.139.26.122:39118-182.140.237.227:12601-6,15.0,1422.0,6.605998992919922,94.8,1.0,14.0,1.0,0.0,video
182.140.237.227:12601-61.139.26.122:39118-6,14.0,2891.0,6.602104902267456,206.5,1.0,14.0,1.0,0.0,video
64.62.197.39:57826-61.139.26.122:447-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:447-64.62.197.39:57826-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:43670-182.242.40.112:443-6,18.0,2381.0,120.35082721710205,132.27777777777777,1.0,17.0,1.0,0.0,video
182.242.40.112:443-61.139.26.122:43670-6,18.0,6428.0,127.55723905563354,357.1111111111111,1.0,15.0,1.0,3.0,video
61.139.26.122:45190-116.207.144.116:443-6,3.0,217.0,0.026165008544921875,72.33333333333333,0.0,3.0,1.0,0.0,video
